lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5300,0.6600,-2.3500,0.5203,-0.6600,0.2542
1,-0.3700,1.2100,-2.8800,0.6916,-0.5171,0.2214
2,-0.5900,0.4300,-2.1100,-0.0720,-0.2247,-0.2498
3,-0.6300,0.7300,-1.9600,-0.0404,-0.1254,-0.3447
4,-0.8000,0.7000,-2.0100,-0.0524,-0.0316,-0.4287
5,-0.9400,0.6000,-1.4100,0.0491,0.0513,-0.3840
6,-1.4200,0.9100,-1.0300,0.2411,0.1025,-0.2269
7,-1.3900,0.9700,-1.0200,0.3742,0.1102,-0.1025
8,-1.2200,1.1300,-0.8400,0.3742,0.1102,-0.1025
9,-1.0100,1.2200,-0.8900,0.4178,0.1134,-0.0098
10,-0.9100,1.3300,-0.8400,0.3458,0.1014,0.0109
11,-0.7600,1.1600,-0.9100,0.2203,0.1407,-0.0164
12,-0.8000,1.1300,-0.6900,0.1407,0.1713,0.0065
13,-0.9300,0.8400,-0.5300,0.1113,0.2247,0.0513
14,-0.9300,0.6300,-0.5400,0.0633,0.2400,0.0884
15,-0.9500,0.6300,-0.2400,0.0011,0.2629,0.0622
16,-0.9700,0.6200,-0.1500,-0.0371,0.2596,0.0556
17,-0.9600,0.7000,-0.0700,-0.0185,0.1985,0.1407
18,-0.8100,0.5900,-0.1000,-0.0622,0.1560,0.1494
19,-0.7700,0.5100,-0.1200,-0.0993,0.1276,0.1473
20,-0.6800,0.4000,-0.1400,-0.1080,0.1244,0.1549
21,-0.5700,0.3100,-0.1600,-0.0960,0.1429,0.1582
22,-0.4800,0.3800,-0.0500,-0.0960,0.1429,0.1582
23,-0.4100,0.2300,-0.0600,-0.0785,0.1713,0.1582
24,-0.2700,0.0000,-0.1500,-0.0589,0.1953,0.1767
25,-0.3500,-0.0700,0.0100,-0.0251,0.2302,0.1767
26,-0.3600,0.0400,0.1400,0.0578,0.3033,0.1145
27,-0.3400,0.2700,0.0900,0.0633,0.2945,0.0894
28,-0.5200,0.2800,0.1500,0.0633,0.2880,0.0818
29,-0.5100,0.4000,0.1300,0.0567,0.2738,0.0654
30,-0.5000,0.4000,0.0600,0.0262,0.2607,0.0535
31,-0.4700,0.4000,0.0400,0.0295,0.2509,0.0611
32,-0.5600,0.4100,0.0200,0.0295,0.2509,0.0611
33,-0.6000,0.2800,-0.0800,0.0065,0.2258,0.0818
34,-0.5900,0.3300,-0.1500,0.0065,0.2258,0.0818
35,-0.6300,0.4000,-0.2500,0.0327,0.2313,0.0807
36,-0.6400,0.2000,-0.3400,0.0436,0.2400,0.0720
37,-0.6200,0.4200,-0.5000,0.0622,0.2640,0.0415
38,-0.5600,0.4600,-0.7800,0.0807,0.3043,0.0382
39,-0.6100,0.6100,-0.8400,0.1167,0.3534,0.0535
40,-0.6700,0.5000,-0.9100,0.1069,0.3916,0.0578
41,-0.7600,0.6100,-0.9800,0.1069,0.3916,0.0578
42,-0.9600,0.5100,-1.1600,0.0796,0.4200,0.0458
43,-0.9500,0.5700,-1.4200,0.0654,0.4287,0.0567
44,-0.9900,0.5200,-1.6700,0.0698,0.4407,0.0709
45,-1.2600,0.7000,-2.0000,0.0654,0.4756,0.0698
46,-1.1500,0.8300,-2.2700,0.0949,0.5280,0.0731
47,-1.1800,0.8000,-2.6100,0.1724,0.7341,0.1080
48,-1.2700,1.2600,-2.8100,0.2171,0.8879,0.1178
49,-1.2300,1.2800,-2.9700,0.2073,0.9916,0.1014
50,-1.1500,1.5600,-3.2100,0.2062,1.0723,0.0982
51,-1.1100,1.9500,-3.5900,0.2171,1.1574,0.1233
52,-1.1400,2.1000,-3.6500,0.2585,1.2686,0.1745
53,-1.2000,2.1500,-3.7400,0.2913,1.3995,0.2476
54,-1.2500,2.2200,-3.9100,0.2913,1.5173,0.2923
55,-1.4700,2.2200,-4.1400,0.2782,1.6428,0.3262
56,-1.5700,2.2200,-4.2100,0.3207,1.7824,0.3698
57,-1.7000,2.3600,-4.2100,0.3872,1.9079,0.4232
58,-1.8900,2.5200,-4.4100,0.3872,1.9079,0.4232
59,-1.7300,2.8200,-4.6500,0.5334,2.1064,0.5334
60,-1.5200,3.1600,-4.7800,0.6109,2.2362,0.5978
61,-1.1900,3.0900,-4.8300,0.6338,2.3791,0.7003
62,-1.1800,2.8300,-4.9600,0.5825,2.5318,0.7810
63,-1.4000,2.1800,-4.8300,0.5825,2.5318,0.7810
64,-1.7100,1.6500,-4.4900,0.5171,2.8471,0.8945
65,-2.3000,0.5000,-4.0800,0.5596,2.9442,0.9196
66,-2.3000,0.2600,-3.9600,0.6796,3.0347,0.9239
67,-2.3400,0.3100,-3.8300,0.6796,3.0347,0.9239
68,-2.5900,1.6900,-3.1800,1.1410,3.2147,0.8934
69,-2.5800,2.3200,-2.9300,1.3570,3.2790,0.9338
70,-2.4900,2.7600,-2.7800,1.4595,3.3292,1.0254
71,-2.7400,3.2200,-2.3300,1.4508,3.3859,1.1116
72,-2.8500,3.0700,-2.1400,1.4508,3.3859,1.1116
73,-3.0800,2.7300,-1.8200,1.3494,3.4645,1.1628
74,-3.1600,2.2700,-1.5200,1.2054,3.5463,1.1846
75,-3.6400,1.8100,-0.8700,0.8988,3.6139,1.0788
76,-3.1300,1.6400,-0.6800,0.8301,3.6096,1.0450
77,-3.4300,1.0900,-0.2800,0.8007,3.6346,1.0854
78,-3.4000,0.4400,-0.0600,0.8192,3.5910,1.1268
79,-2.3000,0.6100,-0.0700,0.8399,3.5408,1.1126
80,-3.6100,-1.4100,-0.3100,0.8399,3.5408,1.1126
81,-3.8500,0.0800,0.8400,1.0625,3.9979,0.9327
82,-3.8800,0.7300,1.1200,1.0625,3.9979,0.9327
83,-4.3400,1.0400,1.7300,1.1246,3.9772,0.9338
84,-4.1900,1.7700,2.1800,1.1323,3.9139,1.0145
85,-4.2200,0.9500,2.5500,0.8334,3.5659,1.1574
86,-4.4600,0.7400,3.0800,0.8334,3.5659,1.1574
87,-4.7900,0.6200,3.8600,0.7701,3.4274,1.1181
88,-4.7700,0.1000,4.3500,0.7210,3.3249,1.0287
89,-4.5100,-0.1400,4.4600,0.6600,3.1045,0.8879
90,-4.0400,-0.5400,4.3800,0.6229,2.8602,0.7559
91,-3.3700,-0.7400,3.9500,0.6076,2.6453,0.6785
92,-2.9500,-0.8100,3.8000,0.7134,2.3540,0.6578
93,-2.8100,-0.4400,3.7700,0.8072,2.2591,0.6567
94,-2.7300,0.2200,3.8900,0.8672,2.1708,0.6676
95,-2.5200,0.1200,3.9500,0.8672,2.1708,0.6676
96,-2.5000,-0.1900,4.1100,0.8596,2.0671,0.6861
97,-2.7100,-0.5200,4.3900,0.6425,1.9046,0.6807
98,-3.0700,-0.8200,4.9400,0.5051,1.7955,0.5847
99,-3.2500,-0.8600,5.2800,0.3589,1.6362,0.4342
100,-3.2500,-0.9700,5.5100,0.3589,1.6362,0.4342
101,-3.2300,-0.7100,5.6900,0.2149,1.4355,0.2858
102,-2.9800,-0.7000,5.6800,0.1287,1.2272,0.1800
103,-3.0900,-0.8000,5.7300,0.1004,1.0297,0.1549
104,-2.7300,-0.9800,5.6300,0.0960,0.8508,0.1593
105,-2.6500,-0.9600,5.5100,0.0807,0.6469,0.1527
106,-2.5300,-0.9100,5.4900,0.0295,0.5236,0.1462
107,-2.5000,-1.0700,5.5500,-0.1058,0.1691,0.0415
108,-2.4000,-1.4100,5.5800,-0.1614,-0.1036,-0.0131
109,-1.7700,-1.9500,5.2300,-0.1582,-0.4200,-0.0829
110,-1.4800,-1.5200,4.5200,-0.0742,-0.5989,-0.1833
111,-1.0900,-1.6500,4.0600,-0.0502,-0.6392,-0.2323
112,-1.1200,-1.6000,4.1800,-0.0120,-0.6469,-0.2727
113,-1.5100,-1.4500,4.3400,0.0665,-0.6447,-0.2683
114,-1.9100,-1.1600,4.4800,0.1058,-0.7189,-0.2869
115,-1.9400,-1.0100,4.3500,0.0960,-0.8650,-0.3196
116,-1.9100,-0.9900,4.2200,0.0273,-1.0112,-0.3403
117,-1.8700,-0.9700,4.0400,0.0273,-1.0112,-0.3403
118,-1.5500,-0.8100,3.6100,-0.0829,-1.2806,-0.3872
119,-1.6100,-0.6800,3.4000,-0.0905,-1.4094,-0.4342
120,-1.6400,-0.5100,3.3000,-0.0840,-1.5119,-0.4571
121,-1.5900,-0.3100,2.9800,-0.0873,-1.6101,-0.4920
122,-1.6800,-0.2000,2.9900,-0.0873,-1.6101,-0.4920
123,-1.8900,-0.0600,3.0100,-0.1069,-1.6995,-0.5181
124,-1.8100,0.0100,2.7400,-0.1374,-1.7770,-0.5323
