lineno,aX,aY,aZ,gX,gY,gZ
0,0.2900,0.3500,3.9500,-1.1934,-1.5937,-0.8847
1,0.3500,0.1500,3.5600,-1.1934,-1.5937,-0.8847
2,0.7500,0.6100,2.3800,-1.1890,-1.7606,-0.6981
3,1.1700,0.3100,1.7300,-1.2010,-1.8457,-0.7134
4,1.2500,-1.5500,1.5100,-1.2926,-1.8435,-0.7570
5,0.7500,-0.3800,1.1700,-1.0679,-1.7333,-0.8214
6,0.4400,1.2600,0.4400,-0.9567,-1.7050,-0.9458
7,0.3600,0.6000,0.1100,-0.9567,-1.7050,-0.9458
8,0.2800,0.7400,-0.2400,-1.1868,-1.7584,-1.0821
9,0.1800,0.3200,-0.9100,-1.2043,-1.8010,-1.1486
10,-0.0900,0.6300,-1.1000,-1.1334,-1.7966,-1.1759
11,-0.3900,1.1800,-1.2500,-0.9916,-1.7257,-1.2163
12,-0.6500,1.1900,-1.7900,-0.8268,-1.6722,-1.1836
13,-0.7100,0.8900,-2.1100,-0.6960,-1.6995,-1.0843
14,-0.8200,0.6900,-2.5600,-0.6021,-1.7595,-0.9752
15,-0.6800,1.0400,-3.4500,-0.5400,-1.8206,-0.9098
16,-0.7600,1.6800,-3.8900,-0.4211,-1.8413,-0.9010
17,-0.8100,2.3100,-4.2900,-0.2716,-1.7901,-0.9174
18,-0.4500,2.8200,-4.8200,-0.1985,-1.6973,-0.9370
19,0.2900,3.8400,-6.2800,-0.2596,-1.6046,-0.9458
20,0.5900,3.7000,-6.8300,-0.4352,-1.4879,-0.9937
21,0.7200,3.3600,-7.1200,-0.7047,-1.3046,-1.0548
22,0.4500,2.1800,-7.4800,-0.9708,-1.0439,-1.0581
23,0.3000,2.0200,-7.5000,-1.0723,-0.3905,-0.8039
24,0.1000,2.0200,-7.6300,-0.9054,-0.1025,-0.6829
25,0.2300,2.9300,-8.3900,-0.9054,-0.1025,-0.6829
26,0.4600,2.9900,-8.8600,-0.6927,0.1124,-0.5269
27,0.6500,3.0800,-9.2000,-0.6360,0.2793,-0.3687
28,0.9000,3.9800,-9.6100,-0.6294,0.7330,0.0480
29,1.4400,4.0600,-10.4500,-0.8138,1.0090,0.1942
30,1.8500,4.2200,-10.9900,-1.1017,1.3810,0.3600
31,1.9000,4.1000,-10.9600,-1.4410,1.9897,0.5040
