lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7600,0.7000,0.4400,-0.1233,-0.1920,-1.0385
1,-0.8000,0.2600,0.6700,-0.1233,-0.1920,-1.0385
2,-0.8900,-0.0500,0.9800,-0.2269,-0.2465,-1.0385
3,-0.7900,-0.1400,1.1900,-0.3349,-0.2880,-1.0341
4,-0.7300,-0.0100,1.3000,-0.4047,-0.3436,-1.1377
5,-0.6200,-0.0300,1.3900,-0.4298,-0.4287,-1.2948
6,-0.4900,-0.2200,1.3600,-0.4832,-0.5181,-1.3984
7,-0.3000,-0.8600,1.6200,-0.5825,-0.6054,-1.4203
8,-0.6800,-1.1800,2.0600,-0.7134,-0.6414,-1.4977
9,-0.9400,-1.2600,2.3400,-0.6709,-0.6643,-1.5893
10,-0.7200,-0.4900,2.3700,-0.4778,-0.9283,-1.9155
11,-0.5900,0.2000,2.2200,-0.4298,-1.0494,-2.0420
12,-0.4800,0.7400,2.1900,-0.4712,-1.0919,-2.0551
13,-0.3600,1.4000,2.4600,-0.5792,-1.0788,-1.9809
14,-0.4000,1.5000,2.6600,-0.5792,-1.0788,-1.9809
15,-0.6000,1.5800,3.0000,-0.7090,-1.1126,-1.9635
16,-0.9200,1.5100,3.2900,-0.7930,-1.1956,-2.0028
17,-0.7000,1.5900,2.9900,-0.8105,-1.3646,-2.0333
18,-0.6300,1.7500,2.7500,-0.7298,-1.5621,-1.9984
19,-0.6100,1.4400,2.5900,-0.4134,-1.7541,-1.7224
20,-0.4000,2.3900,2.1000,-0.2203,-1.7486,-1.6112
21,-0.3100,2.6500,1.7800,-0.2127,-1.7464,-1.6002
22,-0.5400,2.3200,1.8000,-0.1691,-1.7671,-1.5675
23,-0.4400,2.6500,1.5000,-0.1691,-1.7671,-1.5675
24,-0.6000,2.4300,1.5900,-0.1113,-1.7944,-1.4966
25,-0.6500,2.4700,1.4500,-0.0567,-1.8337,-1.4170
26,-0.3200,3.0000,0.6500,0.1287,-1.9068,-1.2828
27,-0.2700,2.9600,0.3400,0.2334,-1.9493,-1.1497
28,-0.1600,2.7100,0.0200,0.2498,-1.9417,-1.0581
29,-0.2100,2.8400,-0.4300,0.3436,-1.8795,-0.9185
30,-0.2400,2.5900,-1.0300,0.4276,-1.7868,-0.8094
31,-0.2100,2.5200,-1.3000,0.4429,-1.6766,-0.7210
32,-0.2400,2.6300,-1.5400,0.4941,-1.5457,-0.5901
33,-0.2200,2.4000,-2.2000,0.5269,-1.4203,-0.4658
34,-0.3000,2.6400,-2.2900,0.5781,-1.2915,-0.3262
35,-0.2700,2.9000,-2.7600,0.5956,-1.1563,-0.1680
36,-0.3300,3.0500,-3.5000,0.4854,-0.8574,0.0425
37,-0.3200,2.8400,-3.8700,0.4854,-0.8574,0.0425
38,-0.4100,2.6200,-4.2500,0.3556,-0.6709,0.1287
39,-0.4600,2.6000,-4.6600,0.2498,-0.4723,0.2105
40,-0.3500,2.0200,-5.4100,0.1571,-0.2814,0.3338
41,-0.1500,1.6600,-5.8400,0.0720,-0.0971,0.4712
42,0.0600,1.5500,-6.2900,0.0436,0.1145,0.6054
43,0.1400,1.1900,-6.9600,0.1014,0.3927,0.7341
44,0.1300,1.3300,-7.3300,0.1614,0.7156,0.8454
45,0.2700,1.4600,-7.8100,0.2520,1.0341,0.9872
46,0.2100,1.3800,-8.2800,0.2705,1.3657,1.1377
47,0.1200,1.3200,-8.6300,0.3054,1.7333,1.3145
48,0.0000,1.6700,-8.9200,0.3840,2.1184,1.5250
49,-0.1300,2.1300,-9.0000,0.4014,2.5515,1.7104
50,-1.0400,3.0700,-9.2300,0.3131,2.9834,1.8577
51,-1.4700,3.5400,-9.2700,0.1200,3.3990,1.9515
52,-1.9000,3.8700,-9.3000,-0.1942,3.8179,2.0049
53,-3.7900,3.7100,-8.9700,-0.5094,4.2433,2.0529
54,-4.2900,4.2500,-9.0300,-0.7658,4.6753,2.1184
55,-4.7900,4.1800,-8.8900,-0.9534,5.0593,2.2286
56,-6.8800,3.6300,-7.6300,-1.2665,5.6570,2.5187
57,-7.2700,3.4700,-7.0000,-1.2665,5.6570,2.5187
58,-7.5000,3.3500,-6.5000,-1.2065,5.8021,2.7216
59,-7.6100,3.3800,-5.9200,-1.1541,5.8109,2.8231
60,-8.0200,2.6300,-4.4700,-1.1421,5.7367,2.8438
61,-7.3300,1.6300,-4.0200,-1.1443,5.6036,2.9518
62,-6.5500,0.4300,-3.6700,-1.1585,5.2294,3.1285
63,-6.6000,-0.6700,-2.6800,-1.1585,5.2294,3.1285
64,-6.2200,-1.3200,-1.8600,-1.0625,5.1345,3.1089
65,-5.9300,-1.2400,-1.2700,-0.5400,4.9360,3.0260
66,-6.1000,-1.4700,0.2300,-0.1985,4.8182,2.9452
67,-5.8800,-0.9900,0.9100,-0.1985,4.8182,2.9452
68,-5.7600,0.1100,1.4200,0.1844,4.5869,2.7991
69,-5.7100,2.4800,2.0900,0.3872,4.0208,2.2427
70,-4.8900,2.8400,2.2000,0.1647,3.7666,2.0006
71,-6.0600,2.4800,2.8400,-0.0807,3.6390,1.9242
72,-4.8400,2.0700,3.1800,-0.0807,3.6390,1.9242
73,-4.8200,0.4400,3.8500,-0.2836,3.3129,1.7344
74,-4.2600,0.1800,4.1800,-0.3785,3.1329,1.6057
75,-5.0700,0.2800,4.7000,-0.1713,2.9365,1.5381
76,-4.2700,1.0200,4.5400,-0.1407,2.6704,1.4268
77,-4.1900,1.0600,4.6300,-0.1407,2.6704,1.4268
78,-4.0800,0.9400,4.9100,-0.2945,2.1871,1.3014
79,-3.7500,-0.2800,5.2200,-0.4189,1.9406,1.2141
80,-3.7400,-1.2600,5.4900,-0.5007,1.7410,1.1737
81,-3.5700,-1.8500,5.7800,-0.5236,1.5817,1.1650
82,-3.8800,-2.8500,6.3500,-0.5225,1.4573,1.1857
83,-4.1400,-3.7600,7.0000,-0.3905,1.3112,1.1879
84,-4.0100,-4.0200,7.1000,-0.2487,1.1388,1.1585
85,-4.0800,-4.3300,7.3500,-0.2487,1.1388,1.1585
86,-4.3600,-5.1600,7.8200,-0.1691,0.9370,1.0581
87,-4.7400,-5.5900,7.9800,-0.1058,0.7069,0.9010
88,-4.7900,-5.6300,8.1800,-0.0535,0.4800,0.6534
89,-5.5300,-6.5700,8.5700,-0.0436,0.2400,0.2814
90,-5.8000,-6.8600,8.4700,-0.2291,-0.3851,-0.3447
91,-5.8400,-7.1100,8.3000,-0.2869,-0.8116,-0.6000
92,-6.0300,-6.7900,8.0700,-0.2869,-0.8116,-0.6000
93,-6.1200,-6.4400,7.3300,-0.2640,-1.2457,-0.8879
94,-5.9700,-6.0700,6.4800,-0.2225,-1.6777,-1.1552
95,-5.6300,-5.4900,5.5300,-0.1680,-2.1162,-1.3984
96,-5.2300,-4.6700,4.2400,-0.0556,-2.4707,-1.6144
97,-5.0000,-4.1500,3.3700,0.1342,-2.7042,-1.7584
98,-5.0100,-3.7900,2.6900,0.3774,-2.8896,-1.8457
99,-4.3000,-2.9300,1.0700,0.5727,-3.0761,-1.9330
100,-4.0000,-2.3700,0.0500,0.7636,-3.2910,-2.0551
101,-3.5900,-2.1500,-0.7700,0.9119,-3.4514,-2.1849
102,-2.6600,-1.4800,-2.0800,1.1792,-3.5452,-2.3726
103,-2.3900,-1.0300,-2.8400,1.1792,-3.5452,-2.3726
104,-2.2600,-0.7000,-3.5200,1.2894,-3.5147,-2.4315
105,-2.0300,-0.2000,-4.0900,1.3254,-3.4208,-2.4435
106,-1.3200,0.4500,-4.9600,1.3297,-3.2878,-2.4555
107,-1.0900,0.8100,-5.5400,1.2130,-2.9540,-2.3933
108,-0.7200,1.2400,-6.1200,1.1574,-2.7271,-2.3115
109,-0.3200,1.3400,-6.2300,1.1574,-2.7271,-2.3115
110,-0.2100,1.6500,-6.5000,1.0799,-2.4424,-2.2395
111,0.0500,1.7200,-6.7700,1.1236,-2.1860,-2.1446
112,0.6200,2.1200,-7.0500,1.2021,-1.7759,-1.9820
113,0.5400,2.2500,-7.2500,1.2315,-1.6242,-1.9635
114,0.4600,2.6100,-7.3200,1.3046,-1.3886,-1.9144
115,0.7400,3.0700,-7.6500,1.3701,-1.2108,-1.8730
116,1.2800,3.4800,-7.9700,1.3701,-1.2108,-1.8730
117,1.5900,3.3800,-8.1200,1.3352,-1.0177,-1.8195
118,1.8500,3.1800,-8.3100,1.1890,-0.5247,-1.6635
119,2.1000,3.4300,-8.3900,1.0886,-0.1745,-1.5741
120,1.9300,3.5800,-8.3000,1.0886,-0.1745,-1.5741
121,1.7500,3.6900,-8.1200,0.9010,0.5923,-1.4170
122,1.2800,4.1200,-7.7400,0.8214,0.9207,-1.3384
123,0.9900,4.4200,-7.4900,0.8214,0.9207,-1.3384
124,0.8100,4.5300,-7.3100,0.7483,1.1781,-1.2337
125,0.5900,4.6200,-7.1300,0.6752,1.4006,-1.1094
126,-0.4000,4.9300,-6.3600,0.5923,1.6068,-0.9970
127,-0.8100,5.2600,-5.9600,0.4974,2.0039,-0.7712
128,-1.1200,5.5400,-5.5500,0.4701,2.1315,-0.6207
129,-1.3500,5.8000,-5.1700,0.4701,2.1315,-0.6207
