lineno,aX,aY,aZ,gX,gY,gZ
0,-3.2100,2.3900,2.4800,-1.1759,-2.0835,-0.0262
1,-3.4300,2.0100,2.2900,-1.1781,-2.1849,0.0044
2,-4.0400,2.4500,1.7200,-1.1781,-2.1849,0.0044
3,-4.0700,2.0200,1.3200,-1.0592,-2.2853,0.0851
4,-4.0400,1.7100,0.7200,-1.0232,-2.4358,0.1069
5,-3.8700,2.1000,-0.8100,-1.0712,-2.5885,0.0884
6,-3.9300,2.0500,-1.2300,-0.9687,-2.6802,0.0567
7,-4.1000,1.8400,-1.5600,-0.9032,-2.6693,0.0207
8,-4.2900,1.4100,-1.9600,-0.8978,-2.5089,0.0251
9,-4.4800,1.2600,-2.8300,-0.8901,-2.4315,-0.0578
10,-4.3700,1.2100,-3.3400,-0.8225,-2.3453,-0.1134
11,-4.2400,1.2700,-3.7400,-0.7810,-2.2351,-0.1494
12,-3.9600,1.5700,-4.6100,-0.7221,-2.0889,-0.1756
13,-3.8800,1.4700,-4.8400,-0.6665,-1.9090,-0.1865
14,-3.8500,1.4900,-5.1200,-0.6665,-1.9090,-0.1865
15,-3.5500,1.5600,-5.9100,-0.5672,-1.7072,-0.1691
16,-3.5900,1.8000,-6.1800,-0.4571,-1.4879,-0.1342
17,-3.6600,1.9000,-6.4100,-0.4025,-1.2490,-0.1167
18,-3.5700,2.1400,-7.0600,-0.4287,-1.0123,-0.1593
19,-3.4300,2.1500,-7.1600,-0.4527,-0.7581,-0.1658
20,-3.3500,2.0500,-7.2500,-0.4276,-0.1920,-0.0927
21,-3.1500,2.2100,-7.3800,-0.3283,0.1265,-0.0240
22,-2.7700,2.8500,-7.5300,-0.1931,0.4712,0.0873
23,-2.8600,3.0100,-7.3800,-0.1309,0.8988,0.2389
24,-2.8400,3.4600,-7.3400,-0.0218,1.3406,0.4222
25,-3.3800,3.7600,-6.6400,0.0273,1.7562,0.6130
26,-3.4900,3.4600,-6.3300,0.0087,2.1337,0.7974
27,-3.5800,3.4200,-6.1500,0.0087,2.1337,0.7974
28,-3.7000,3.5000,-5.9100,0.0142,2.4467,0.9785
29,-3.6800,3.5700,-5.8600,0.1560,2.7369,1.1890
30,-3.8800,3.3000,-5.4300,0.3600,3.0707,1.4344
31,-3.9100,3.4300,-5.0900,0.4680,3.4743,1.6635
32,-4.5100,4.3300,-4.2500,0.6676,3.8681,1.8871
33,-4.4700,4.9500,-3.9300,1.2523,4.4430,2.2700
34,-4.2000,5.5100,-3.7500,1.4530,4.5859,2.3933
35,-4.9400,6.2300,-3.2300,1.5555,4.6840,2.5231
36,-5.4300,6.2000,-2.8300,1.4966,4.7997,2.6584
37,-5.5000,5.9200,-2.4000,1.3766,5.0069,2.7958
38,-7.2200,3.9900,-0.6300,1.1552,5.2687,2.8307
39,-7.7500,3.4400,0.4400,0.9327,5.3527,2.7249
40,-7.6700,3.3600,1.3300,0.9185,5.3211,2.6333
41,-6.6800,4.0700,1.3900,0.9447,5.1084,2.5700
42,-5.8200,4.1000,1.5700,0.6021,4.9633,2.5067
43,-5.4200,4.7600,1.5300,0.2443,5.0145,2.5133
44,-4.9300,5.1400,1.4700,0.1134,4.9022,2.6900
45,-5.1000,5.1200,1.3300,0.0011,4.7909,3.0358
46,-5.1900,4.1700,1.4600,-0.0567,4.6873,3.4928
47,-5.9400,2.9300,1.9100,-0.0567,4.6873,3.4928
48,-7.0300,0.5100,3.4000,-0.0764,4.7767,4.0099
49,-6.6900,0.5900,3.6800,0.6927,4.5073,4.6033
50,-7.1000,-0.1700,4.6000,0.8072,4.3873,4.4528
51,-5.7200,0.4000,4.8900,0.6207,4.2357,4.0208
52,-8.0400,-1.4200,6.1100,0.6207,4.2357,4.0208
53,-6.0500,-2.0300,5.9700,0.4167,4.2401,3.7186
54,-7.6100,-2.7100,6.8300,0.2825,4.1212,3.2092
55,-8.2400,-4.7800,8.6800,0.1145,3.9150,2.3944
56,-9.3600,-5.6300,9.8400,0.0654,3.6063,1.9995
57,-9.3100,-6.0600,10.4100,0.0654,3.6063,1.9995
58,-9.7200,-6.6700,10.7200,0.0676,3.1787,1.6548
59,-9.4800,-6.5300,10.5600,-0.0665,2.5362,1.1596
60,-9.2400,-6.5400,10.4100,-0.4734,0.9948,0.1156
61,-8.3700,-6.3000,10.0200,-0.7145,0.2487,-0.3709
