lineno,aX,aY,aZ,gX,gY,gZ
0,0.6700,-1.6500,-7.0900,-0.5672,1.1726,-1.4552
1,0.7600,-1.3100,-7.2900,-0.5672,1.1726,-1.4552
2,0.9500,-0.4900,-7.8300,-0.2465,1.5446,-1.3777
3,1.2700,0.4500,-8.0800,0.2716,2.5416,-1.2577
4,1.7900,0.8400,-7.8600,0.3327,3.2398,-1.1083
5,0.3500,1.2100,-6.5600,0.3327,3.2398,-1.1083
6,0.9600,1.7000,-6.5100,0.4516,3.8266,-0.8748
7,1.5900,1.1800,-6.9900,0.5890,4.1201,-0.7069
8,2.3000,1.1200,-9.2800,0.6741,4.4855,-0.5760
9,2.6000,0.7800,-10.5500,0.9610,5.0756,-0.4003
10,2.4600,0.6500,-11.5600,1.2457,5.9810,-0.2694
11,1.5500,1.6000,-11.6500,1.6002,7.0926,-0.1713
12,-3.3100,3.2900,-9.9500,2.0213,8.2270,-0.0109
13,-5.4700,2.9700,-7.7500,3.0227,9.3953,0.8236
14,-7.2200,3.0600,-5.5200,3.8419,9.3746,1.3374
15,-11.3100,5.6200,-0.5100,4.0939,9.1466,1.3014
16,-10.8800,3.1400,1.4700,3.4808,8.4823,1.0996
17,-10.3000,1.5900,2.0900,3.0740,7.6260,0.8378
18,-9.1800,3.5000,2.3200,2.9649,6.8351,0.5607
19,-7.7400,5.2800,1.9900,2.7925,6.1479,0.2542
20,-6.5300,5.3200,1.2600,2.7925,6.1479,0.2542
21,-4.2200,4.1900,0.4200,1.6952,5.1771,-0.1560
22,-5.1300,3.5200,1.3500,1.2795,5.2207,-0.2563
23,-5.1400,3.4400,2.1300,1.2010,5.0647,-0.2509
24,-4.8100,2.8600,2.3400,1.1890,4.6917,-0.1942
25,-5.7000,3.1000,3.1300,1.1890,4.6917,-0.1942
26,-6.2500,4.5900,4.1800,1.1825,4.5259,-0.0916
27,-6.5500,3.9000,5.1100,1.2839,4.4353,0.0305
28,-7.4500,4.6800,6.0000,1.1203,3.7786,0.5487
29,-8.2300,4.3000,7.1700,0.7265,3.4950,0.6567
30,-9.2200,3.6800,8.5600,0.7265,3.4950,0.6567
31,-10.3300,2.1400,9.6600,0.4374,3.0347,0.6970
32,-11.0000,2.8100,10.5800,0.3109,2.4227,0.6927
33,-11.7500,3.0400,11.3200,0.3131,1.7257,0.6621
34,-11.1800,2.6500,10.8300,0.2869,1.0417,0.5345
35,-10.5400,1.4300,10.2000,0.1756,0.1942,0.4614
36,-10.5400,1.7500,10.3300,0.1047,-0.5051,0.4036
37,-10.1100,2.2100,9.9400,0.2345,-1.1366,0.3774
38,-10.1100,1.4200,9.6200,0.2716,-1.8468,0.2367
39,-10.4600,1.0100,9.5400,0.1254,-3.2267,-0.1560
40,-10.7000,1.8000,9.2700,0.1254,-3.2267,-0.1560
41,-11.4700,1.7000,8.7300,0.3458,-4.0295,-0.2291
42,-10.9100,1.3200,7.2100,0.2476,-4.8913,-0.5094
43,-10.0000,1.3100,5.3400,0.1440,-6.6126,-1.0581
44,-8.6900,2.0800,3.5000,0.3283,-7.1711,-1.0647
45,-5.8300,2.4100,1.1200,0.3174,-7.4733,-1.0068
46,-5.2500,2.9000,0.4400,0.1691,-7.6140,-0.8945
47,-4.3200,3.2300,-0.0600,-0.1353,-7.6184,-0.7112
48,-4.9300,1.9700,0.3100,-0.1353,-7.6184,-0.7112
49,-5.0600,1.3400,-0.4000,-0.4472,-7.6925,-0.7374
