lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8400,-1.6600,-8.1100,-0.6370,-1.3417,0.3992
1,-0.8000,-1.4500,-8.2800,-0.5160,-1.0679,0.2836
2,-0.8400,-1.2900,-8.4300,-0.3752,-0.7876,0.1604
3,-0.9800,-1.1500,-8.4900,-0.2662,-0.4865,0.0545
4,-1.0700,-0.8900,-8.4200,-0.1538,-0.1658,-0.0382
5,-1.1900,-0.8200,-8.3200,-0.1538,-0.1658,-0.0382
6,-1.6300,-1.3600,-7.9500,0.0022,0.1691,-0.1113
7,-2.4300,1.1700,-7.2200,0.1462,0.4909,-0.1833
8,-2.4200,0.7500,-6.9500,0.4941,1.2086,-0.2193
9,-2.4700,0.3800,-6.7500,0.4941,1.2086,-0.2193
10,-2.5300,0.1200,-6.5400,0.4941,1.2086,-0.2193
11,-2.5700,0.2200,-6.3400,0.5072,1.3406,-0.1484
12,-2.6400,0.4500,-6.1500,0.5236,1.4944,-0.1593
13,-3.2700,1.2200,-5.3700,0.7429,1.8413,-0.2989
14,-3.0800,1.6000,-5.1000,0.8454,1.9744,-0.3338
15,-2.9400,1.6900,-4.8900,0.9316,2.0453,-0.3414
16,-2.8000,1.7700,-4.7100,0.9556,2.1097,-0.3556
17,-2.5600,2.1800,-4.3800,1.0090,2.1675,-0.3294
18,-2.5500,1.9100,-4.0200,1.0570,2.2678,-0.2967
19,-2.6100,1.6200,-3.6500,1.0505,2.4064,-0.2945
20,-3.3000,1.6300,-2.7500,1.0865,2.5427,-0.2956
21,-3.5400,1.5900,-2.1700,1.1454,2.6267,-0.2825
22,-3.6900,1.5500,-1.7600,1.2795,2.6365,-0.2858
23,-3.4200,1.7900,-1.5600,1.2795,2.6365,-0.2858
24,-3.0100,1.8900,-1.5600,1.3483,2.5940,-0.3153
25,-2.7500,1.9500,-1.4800,1.4541,2.5940,-0.3305
26,-2.3800,2.2300,-1.3200,1.7868,2.7500,-0.3131
27,-2.4800,3.2200,-0.6600,1.9024,2.8318,-0.2945
28,-2.5300,3.5500,-0.2800,1.9024,2.8318,-0.2945
29,-2.5700,3.5100,0.1200,1.9482,2.8983,-0.1516
30,-2.9700,3.2900,0.7900,1.9024,2.9158,-0.0316
31,-3.0000,3.1400,1.2300,1.7726,2.7903,0.1353
32,-2.8700,3.2300,1.5300,1.6362,2.6714,0.1036
33,-2.4300,2.6900,1.8500,1.6362,2.6714,0.1036
34,-2.3500,1.6700,2.1800,1.3843,2.5438,0.0862
35,-0.5700,1.4700,2.1800,1.0821,2.5122,0.0731
