lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3400,4.7900,-5.7500,-0.3382,0.1974,1.6995
1,-0.5500,4.4600,-6.1100,-0.3382,0.1974,1.6995
2,-0.6100,3.6900,-6.8200,-0.7712,0.4701,1.9308
3,-0.6300,3.4500,-7.1300,-0.8323,0.6894,2.1337
4,-0.8300,3.2400,-7.1600,-0.8323,0.6894,2.1337
5,-0.8200,3.7700,-8.1600,-0.8214,0.9817,2.3726
6,-0.9000,3.5800,-8.7200,-0.7287,1.2566,2.6267
7,-0.9100,2.4300,-8.9300,-1.3450,1.8566,2.7500
8,-0.9000,2.0800,-9.1400,-1.5719,2.2569,2.7402
9,-1.6500,1.8000,-9.2400,-1.5490,2.7369,2.7794
10,-2.1200,1.8900,-9.2300,-1.5490,2.7369,2.7794
11,-2.4000,2.0000,-9.5300,-1.5566,3.2289,2.8373
12,-3.3800,1.1100,-9.4500,-1.5413,4.0993,3.1438
13,-3.7600,0.6300,-9.2600,-1.7224,4.5313,3.2965
14,-4.1900,0.2900,-9.0100,-1.9504,4.9044,3.4034
15,-5.2500,-0.7700,-8.8800,-1.9504,4.9044,3.4034
16,-5.9000,-0.9300,-8.5200,-2.1686,5.1673,3.4721
17,-6.5900,-0.8100,-7.8500,-2.3846,5.6603,3.6772
18,-7.0500,-0.9400,-7.2200,-2.2482,5.8392,3.8266
19,-7.6100,-2.3500,-6.2200,-2.2264,5.9167,3.8986
20,-8.6900,-3.4800,-5.1800,-2.2646,5.8992,3.8986
21,-5.2400,-4.2400,-4.6600,-2.1435,5.6450,3.8277
22,-7.6600,-6.4900,-3.5500,-2.1435,5.6450,3.8277
23,-7.2900,-6.5700,-2.9700,-1.8348,5.5567,4.0372
24,-6.7400,-6.5700,-2.4200,-1.3701,5.5643,3.9368
25,-7.5500,-5.3700,-1.4700,0.0240,5.2316,3.3925
26,-7.6300,-5.0700,-0.6400,0.6109,5.1302,3.1896
27,-7.6900,-4.7200,-0.0600,1.0134,4.7964,2.8918
28,-7.3800,-4.5900,0.3300,1.2654,4.3797,2.5525
29,-7.8900,-4.3800,0.4300,1.3265,4.0819,2.1620
30,-8.4300,-4.6400,1.1400,1.2785,3.9619,1.7213
31,-7.3600,-4.2400,1.1900,1.2785,3.9619,1.7213
32,-7.9100,-4.9000,1.2300,1.3668,3.1580,1.0952
33,-7.8800,-5.0900,1.5500,1.3199,2.9060,0.9567
34,-7.3900,-5.0000,1.4100,1.6188,2.5515,0.8279
35,-6.5600,-5.1100,1.0300,1.6188,2.5515,0.8279
36,-6.1600,-5.1200,0.6000,1.9220,2.1915,0.6610
37,-5.3500,-5.1900,0.1900,2.5209,1.4737,0.2280
38,-4.7800,-5.3700,-0.0400,2.6998,1.3155,-0.0087
39,-4.8100,-4.7600,-0.1900,2.6998,1.3155,-0.0087
40,-4.5500,-4.2500,-0.2100,2.9474,1.2741,-0.2203
41,-4.0400,-4.1000,-0.2800,3.2092,1.2337,-0.4472
42,-4.7400,-2.9700,0.3000,3.2485,1.0603,-1.0974
43,-5.0800,-2.6400,0.8200,3.2245,1.0123,-1.4628
44,-5.4900,-2.7900,1.4400,3.0849,0.8978,-1.8511
45,-6.6800,-2.7800,2.7600,3.0849,0.8978,-1.8511
46,-7.3100,-3.2000,3.7500,2.9518,0.7374,-2.1773
47,-8.0200,-3.7400,4.5800,2.9638,0.4811,-2.4631
48,-8.2900,-3.3900,4.8900,3.0456,0.1462,-2.7173
49,-8.1300,-2.5700,4.9400,3.3630,-0.3807,-2.8449
50,-7.8500,-1.8700,4.9200,3.6052,-1.6046,-3.3358
51,-7.3900,-0.7300,4.6500,3.7088,-2.2395,-3.5845
52,-6.3500,1.0000,4.0100,3.7088,-2.2395,-3.5845
53,-5.8300,1.5300,3.8900,3.5005,-3.2910,-3.8332
54,-5.7900,2.0600,3.8200,3.5005,-3.2910,-3.8332
55,-5.5300,2.9600,4.0000,3.2365,-3.6728,-3.9750
56,-5.8000,3.5100,3.9900,3.0107,-3.9532,-4.0546
57,-5.5200,3.9300,3.5000,2.7631,-4.2204,-4.1528
58,-5.0200,3.6800,2.6700,2.4904,-4.7767,-4.2706
59,-5.1200,4.5600,2.0900,2.4904,-4.7767,-4.2706
60,-5.0200,5.2400,1.6900,2.4522,-4.9655,-4.1310
61,-4.5400,5.6900,0.9100,2.5907,-5.0865,-3.8637
62,-2.5900,5.5500,-0.3300,2.3257,-5.5054,-2.9900
63,-2.0500,5.4800,-0.7700,2.2602,-5.5338,-2.6322
64,-1.8300,5.6500,-0.9100,2.2602,-5.5338,-2.6322
65,-0.0300,6.6900,-2.1600,2.1391,-5.5491,-2.3322
66,0.9100,7.7500,-3.5800,1.8108,-5.5872,-2.1795
67,1.9200,7.5800,-4.4800,1.2915,-5.4738,-2.0802
68,2.8900,6.0400,-4.5600,0.6087,-5.0211,-1.9493
69,2.7000,4.8100,-4.3600,0.2443,-4.4342,-1.6908
70,2.4200,3.9000,-4.0600,0.0851,-3.8714,-1.3395
71,2.1200,3.2700,-3.6900,-0.0829,-3.0391,-0.9032
72,1.9900,2.4800,-3.4000,-0.0829,-3.0391,-0.9032
73,2.0800,2.2700,-3.6700,-0.2007,-2.8373,-0.8050
74,2.2400,2.2700,-3.9900,-0.4003,-2.6791,-0.7898
75,2.3900,1.4900,-4.1000,-0.5945,-2.2580,-0.6338
76,2.3300,1.4600,-4.1000,-0.6207,-1.9842,-0.5225
77,2.2700,1.4800,-4.1700,-0.7090,-1.7028,-0.4342
78,2.0200,0.7100,-4.1100,-0.7090,-1.7028,-0.4342
79,1.8500,0.7800,-3.9500,-0.8279,-1.3635,-0.3251
80,1.7800,0.5600,-3.9500,-0.8203,-1.0592,-0.2040
81,1.8300,0.0000,-4.0100,-0.8912,-0.8225,-0.1102
82,1.0800,-0.7700,-3.5500,-1.0265,-0.6185,-0.1320
83,0.6100,-1.5100,-3.0700,-1.0374,-0.4712,-0.1342
84,0.3800,-1.8100,-2.7200,-0.9697,-0.3752,-0.1091
85,0.3700,-1.5200,-2.5000,-0.8378,-0.3534,-0.0644
86,0.5800,-1.4700,-2.5400,-0.7385,-0.3916,-0.0185
87,0.5700,-1.4600,-2.5800,-0.6032,-0.4156,0.1734
88,2.2100,-1.2700,-2.4700,-0.6185,-0.4069,0.2073
89,-0.3300,-1.8700,-2.3800,-0.6185,-0.4069,0.2073
90,0.4600,-1.2500,-2.1000,-0.7461,-0.2083,0.4723
91,-0.0800,-1.2000,-1.9900,-0.8279,-0.2345,0.2203
92,0.1600,-1.2000,-1.9600,-0.9207,-0.2356,0.2280
93,0.3300,-1.2900,-2.0400,-0.9490,-0.2716,0.2334
94,0.2700,-1.5200,-2.2100,-0.9403,-0.3011,0.3436
95,0.5800,-2.1000,-2.5200,-0.9185,-0.2891,0.4778
96,0.7000,-2.2700,-2.4300,-0.8585,-0.1309,0.5956
97,0.7200,-2.3400,-2.2200,-0.8072,-0.0480,0.6076
98,0.3400,-2.3800,-1.8600,-0.8094,-0.0022,0.5498
99,0.1300,-1.9400,-1.6900,-0.7898,-0.0055,0.5389
100,0.0800,-1.7900,-1.6000,-0.7636,-0.0382,0.6381
101,0.0900,-2.1300,-1.5100,-0.7636,-0.0382,0.6381
102,0.1800,-2.6800,-1.3400,-0.8029,-0.0971,0.7898
103,0.1500,-3.3400,-1.2000,-0.7145,-0.2062,0.7189
104,1.6100,-3.5600,-1.7800,-0.5160,-0.2629,0.3949
105,0.6900,-2.6500,-1.3900,-0.5160,-0.2629,0.3949
106,0.6500,-2.0600,-1.3500,-0.2487,-0.1178,0.2389
107,0.5600,-1.7700,-1.3000,0.0698,-0.0011,0.3502
108,0.4800,-2.0000,-1.0600,0.2051,0.0818,0.4592
109,0.3200,-1.9600,-1.0900,0.2225,0.0993,0.4756
110,0.1600,-1.9900,-1.0400,0.3305,0.1124,0.4145
111,-0.1300,-1.3500,-0.7500,0.4407,0.1440,0.3305
