lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3900,-0.3500,2.1700,0.1254,0.8279,-1.5108
1,-3.2600,-0.4700,2.0500,0.0927,0.7374,-1.5435
2,-3.0300,-0.6600,1.9500,0.0524,0.6327,-1.6133
3,-3.0300,-0.8400,2.0900,-0.0175,0.5585,-1.7202
4,-3.1400,-0.9200,2.2600,-0.0458,0.5072,-1.8075
5,-2.9700,-1.1600,2.5800,-0.0458,0.5072,-1.8075
6,-2.8200,-1.4800,2.6700,0.0120,0.4811,-1.8413
7,-2.6700,-1.5000,2.6600,0.1953,0.3894,-1.8784
8,-2.7800,-1.5600,2.8400,0.3862,0.3371,-1.9940
9,-2.7900,-0.5600,3.0900,0.6381,0.3076,-2.0562
10,-3.0000,-0.3900,3.4100,0.8803,0.2662,-2.0682
11,-3.1400,0.2500,3.7200,1.0494,0.2345,-2.0169
12,-3.0600,1.1000,4.2900,1.1465,0.1505,-1.9308
13,-2.9900,1.5500,4.4800,1.1465,0.1505,-1.9308
14,-2.4600,1.8200,4.5200,1.1476,-0.1691,-1.6046
15,-2.7300,2.1200,4.7800,1.0407,-0.3589,-1.4955
16,-2.9500,2.3700,4.9400,1.0407,-0.3589,-1.4955
17,-3.2100,2.6700,5.0600,0.9807,-0.4887,-1.4061
18,-3.4200,3.0500,4.9900,0.9752,-0.6109,-1.3003
19,-3.8300,3.7800,4.7100,0.9774,-0.7341,-1.1650
20,-3.8900,3.9900,4.4200,0.8530,-1.0210,-0.8498
21,-3.7400,3.9400,4.0600,0.8530,-1.0210,-0.8498
22,-4.1400,4.4800,3.5300,0.7145,-1.1737,-0.7036
23,-4.5700,4.6900,3.3200,0.5018,-1.3755,-0.4483
24,-4.7800,4.9900,2.9500,0.4058,-1.4628,-0.3011
25,-4.9100,5.1500,1.8200,0.2793,-1.5730,-0.1396
26,-5.0000,5.0400,1.2200,0.1233,-1.6777,0.0382
27,-5.0700,4.8900,0.7000,-0.0284,-1.7388,0.2345
28,-5.1500,4.7600,0.1100,-0.1527,-1.7573,0.4461
29,-4.8900,4.4100,-1.2500,-0.2858,-1.7475,0.6698
30,-4.8900,4.0500,-1.7900,-0.4505,-1.7104,0.8716
31,-4.8000,3.7000,-2.3200,-0.6043,-1.6395,1.0974
32,-4.5000,2.8900,-3.2100,-0.7298,-1.5315,1.3265
33,-4.5600,2.3900,-3.4900,-0.8563,-1.3963,1.5217
34,-4.7600,2.0200,-3.6900,-0.9785,-1.2185,1.6679
35,-5.0200,1.7900,-4.1400,-1.0210,-1.0156,1.8097
36,-5.2000,1.8400,-4.1900,-1.0668,-0.7887,1.9417
37,-5.3700,1.9200,-4.3000,-1.1105,-0.5574,2.0988
38,-5.4800,1.8300,-4.5200,-1.1486,-0.3349,2.2766
39,-5.7400,1.9700,-4.6100,-1.2381,-0.1178,2.4380
40,-5.7300,2.0700,-4.6700,-1.3810,0.0916,2.5667
41,-5.9800,2.0100,-4.7000,-1.5643,0.2640,2.6736
42,-6.3900,1.4500,-4.6000,-1.7857,0.4342,2.8122
43,-6.5800,1.1100,-4.5700,-2.0649,0.6141,2.9474
44,-6.7100,0.7800,-4.5600,-2.3824,0.7898,3.0674
45,-6.9200,-0.3200,-4.4300,-2.6878,0.9577,3.1612
46,-6.8200,-0.8100,-4.5000,-2.9660,1.1072,3.2027
47,-6.6800,-1.4100,-4.5900,-3.5190,1.4214,3.1950
48,-6.5900,-3.4500,-4.3500,-3.5190,1.4214,3.1950
49,-6.4400,-3.9200,-4.1700,-3.6859,1.6057,3.1656
50,-6.3600,-4.5000,-3.9300,-3.6652,1.7835,3.1187
51,-6.1200,-5.3000,-3.6900,-3.5517,1.9220,3.0216
52,-5.8400,-6.8300,-2.9600,-3.0871,2.1337,2.6965
53,-5.5700,-7.1000,-2.6000,-2.7533,2.2057,2.4631
54,-5.3000,-7.1800,-2.2800,-2.3911,2.2482,2.2100
55,-4.9000,-7.9500,-1.6700,-2.0944,2.2831,1.9842
56,-4.4900,-8.3200,-1.4200,-1.7901,2.3137,1.7573
57,-4.1000,-8.4600,-1.2900,-1.7901,2.3137,1.7573
58,-3.9200,-8.8400,-0.8700,-1.4257,2.3496,1.4857
59,-3.7900,-8.7300,-0.6700,-1.0788,2.3900,1.1519
60,-3.7100,-8.6500,-0.3600,-0.7538,2.4391,0.7778
61,-3.6400,-8.4300,-0.0100,-0.2683,2.5176,0.0894
62,-3.6700,-8.3400,1.0400,-0.1505,2.5275,-0.2531
63,-3.5400,-8.1400,1.6200,-0.0371,2.5318,-0.6294
64,-3.5900,-7.9000,2.5000,0.0938,2.5133,-1.0025
65,-4.1900,-6.7200,4.4700,0.2454,2.4118,-1.3646
66,-4.5100,-6.1300,5.4900,0.2454,2.4118,-1.3646
67,-4.8900,-5.4800,6.4500,0.3534,2.2057,-1.6733
68,-5.2200,-4.4600,7.6800,0.4429,1.8959,-1.9144
69,-5.1300,-4.0800,7.9600,0.5705,1.0897,-2.2569
70,-5.1400,-3.4100,8.1200,0.7014,0.7494,-2.3616
71,-5.1900,-2.7800,8.1100,0.8247,0.4440,-2.4162
72,-5.3500,-1.6200,8.2300,0.9556,0.1505,-2.4140
73,-5.6600,-1.1200,8.2600,1.0483,-0.1844,-2.3933
74,-5.8000,-0.8200,8.0500,1.0483,-0.1844,-2.3933
75,-6.0600,0.1000,7.0500,1.0679,-0.5978,-2.4402
76,-6.2600,0.6300,6.6200,1.1236,-1.0003,-2.4980
77,-6.4200,1.0900,6.2100,1.2119,-1.3635,-2.5460
78,-6.4200,2.2000,4.7200,1.2785,-1.7050,-2.5809
79,-6.2600,2.3800,3.8600,1.2632,-2.2886,-2.5744
80,-6.0100,2.5000,3.0000,1.1606,-2.4729,-2.5318
81,-5.7600,2.4000,2.0900,1.0679,-2.5798,-2.4544
82,-5.4500,2.8200,0.5500,1.0679,-2.5798,-2.4544
83,-5.3500,2.9300,-0.2600,0.9992,-2.6158,-2.2515
84,-5.1600,2.9900,-1.0400,0.9970,-2.5493,-2.0998
85,-4.3500,3.3500,-2.5800,1.0025,-2.4129,-1.8719
86,-4.1700,3.3700,-3.1600,0.9632,-2.2275,-1.6133
87,-3.9600,3.3000,-3.6700,0.8672,-2.0191,-1.3635
88,-3.4700,2.9700,-4.6800,0.7287,-1.7966,-1.1454
89,-3.4200,2.8400,-5.0000,0.6032,-1.5370,-0.9436
90,-3.4300,2.6800,-5.2600,0.4952,-1.2239,-0.7581
91,-3.1200,2.3000,-5.7900,0.4952,-1.2239,-0.7581
92,-3.0600,2.0200,-6.0300,0.3927,-0.8781,-0.5672
93,-3.0800,1.7700,-6.1200,0.2836,-0.5192,-0.3807
94,-3.2200,1.5300,-6.0700,0.1647,-0.1516,-0.2127
95,-3.5100,0.7000,-5.9400,0.0535,0.2203,-0.0545
96,-3.4200,0.4100,-6.0600,-0.0273,0.5760,0.1069
97,-3.3300,0.2400,-6.1700,-0.1113,1.2512,0.3480
