lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0600,2.2300,-4.7500,-0.7003,-0.6218,0.6076
1,-2.3600,1.3500,-4.6300,-0.6414,-0.3622,0.8159
2,-2.4600,1.2200,-4.7200,-0.3403,-0.0982,0.9741
3,-2.6400,2.3100,-4.6600,0.0120,0.1778,1.0232
4,-3.0600,3.1300,-4.3900,0.1167,0.4647,1.0636
5,-3.2500,3.5700,-4.1800,0.1167,0.4647,1.0636
6,-3.4200,3.8500,-4.1400,0.1767,0.7396,1.2326
7,-3.2100,4.0900,-4.3000,0.3262,1.2239,1.8511
8,-3.5900,4.0900,-4.1700,0.3665,1.5043,2.0715
9,-3.4500,4.3000,-4.2900,0.5214,1.8250,2.4162
10,-3.9000,3.9200,-4.1900,0.5214,1.8250,2.4162
11,-4.0700,4.2200,-4.3100,0.7112,2.2024,2.7860
12,-4.1700,4.4600,-4.3000,0.9523,2.6245,3.2190
13,-4.8700,4.7100,-3.8500,1.0821,2.9671,3.5267
14,-5.1600,4.4400,-3.6100,1.1137,3.2365,3.7732
15,-5.0800,4.4500,-3.4800,1.0134,3.4852,4.0393
16,-4.8700,4.4600,-3.4900,0.9588,3.6390,4.2488
17,-6.6100,5.0300,-2.1700,1.0407,3.8277,4.4866
18,-7.2100,5.5800,-1.4900,1.5610,3.9815,5.0942
19,-7.2700,5.0500,-0.8200,1.5610,3.9815,5.0942
20,-7.6000,4.6900,-0.1400,1.3363,3.7437,5.5480
21,-7.6100,4.0900,0.2500,1.0810,3.6565,5.5611
22,-7.3600,3.7400,0.5200,0.8596,3.5190,5.4869
23,-6.6000,2.9500,0.6400,0.7669,3.3292,5.4062
24,-6.0400,2.4000,0.3200,0.6970,3.2212,5.3636
25,-5.3300,2.1600,0.0800,0.6970,3.2212,5.3636
26,-4.7600,2.1100,0.2400,0.6120,3.1907,5.3418
27,-5.0800,2.4600,0.7700,0.5301,3.3172,5.3462
28,-4.9400,2.9700,0.4300,0.5291,3.4514,5.3931
