lineno,aX,aY,aZ,gX,gY,gZ
0,0.2300,1.7500,1.3500,1.6308,-1.8860,0.2967
1,0.8600,2.0100,0.3300,1.3199,-1.9428,0.2596
2,0.9000,3.1300,0.0000,1.3199,-1.9428,0.2596
3,1.1200,3.2200,-0.1200,1.2785,-1.8719,0.3785
4,0.9000,4.0100,-0.7200,1.1999,-1.7562,0.5989
5,0.7400,4.7000,-0.8900,1.1072,-1.6395,0.7276
6,0.5600,5.2200,-1.1800,0.7036,-1.4181,0.9403
7,0.1300,5.9500,-1.9700,0.7036,-1.4181,0.9403
8,-0.2900,6.0800,-2.1700,0.4451,-1.2599,1.0843
9,-0.8800,6.0300,-2.3100,0.1833,-1.0537,1.2446
10,-1.7900,5.2700,-2.5600,-0.0382,-0.8279,1.4432
11,-2.0500,4.7600,-2.9000,-0.2193,-0.6381,1.6930
12,-2.1900,4.1200,-3.3100,-0.3992,-0.5171,1.9668
13,-2.3800,3.6000,-3.7400,-0.5869,-0.4036,2.1849
14,-2.6000,2.6300,-4.5600,-0.7374,-0.2651,2.3431
15,-2.5900,2.3000,-5.1100,-1.0494,0.1014,2.5536
16,-2.7200,2.0900,-5.6000,-1.2621,0.3545,2.6289
17,-3.0800,1.6600,-6.1500,-1.4606,0.6698,2.7391
18,-3.2200,1.6700,-6.6000,-1.6679,1.0145,2.8874
19,-3.4300,0.8700,-6.7100,-1.6679,1.0145,2.8874
20,-3.7900,0.1700,-6.6600,-1.9570,1.3974,3.0369
21,-4.1600,-0.0800,-6.7000,-2.0333,1.7159,3.1078
22,-4.5000,-0.2600,-6.8100,-2.1064,2.1773,3.0696
23,-4.8500,-0.2900,-6.9900,-2.1948,2.3835,2.9976
24,-5.5400,-1.0000,-7.0800,-2.2875,2.6311,2.9332
25,-5.7400,-1.0100,-7.0300,-2.2897,2.8656,2.8732
26,-5.8100,-1.1300,-6.9700,-2.3944,3.0772,2.8002
27,-5.8500,-1.6900,-7.1500,-2.5231,3.2561,2.6976
28,-5.7900,-1.8000,-7.0500,-2.5231,3.2561,2.6976
29,-5.6800,-1.9400,-7.0000,-2.5373,3.4667,2.6464
30,-5.6400,-2.5100,-6.8600,-2.4162,3.6390,2.6780
31,-5.8900,-2.7800,-6.3200,-2.2766,3.8474,2.7314
32,-5.8500,-3.1200,-5.8500,-2.1337,4.1212,2.6529
33,-5.5300,-3.4900,-5.5100,-1.6984,4.1484,2.4587
34,-5.6700,-4.1600,-5.2500,-1.5490,4.0863,2.3137
35,-5.4300,-4.4900,-4.9100,-1.5490,4.0863,2.3137
36,-5.3100,-4.4800,-4.6700,-1.3886,4.0481,2.1588
37,-5.4600,-4.8800,-4.1300,-1.0832,4.0492,2.0475
38,-5.2800,-4.7700,-3.8100,-0.8279,4.0950,1.9264
39,-5.0900,-4.9200,-3.5400,-0.5683,4.1212,1.7901
40,-5.2500,-5.7500,-3.2900,-0.3622,4.0764,1.6679
41,-5.1400,-6.1200,-3.0000,-0.1702,4.0568,1.5501
42,-5.3900,-6.0300,-2.4100,0.1516,4.0350,1.4683
43,-6.0800,-6.0200,-1.5500,0.5727,4.0655,1.3199
44,-7.5400,-6.7300,0.1600,0.9970,3.9826,0.9174
45,-7.9000,-7.0200,1.1400,0.9970,3.9826,0.9174
46,-7.7600,-7.3600,1.7800,1.2512,3.6390,0.7799
47,-7.8800,-7.8600,2.8500,1.5228,3.2016,0.6785
48,-7.6400,-7.8100,3.1200,1.7584,2.8394,0.4614
49,-7.4800,-7.4200,3.2900,2.1042,2.4238,0.1920
50,-7.3700,-6.5800,3.7200,2.5002,1.6133,-0.4429
51,-7.4100,-6.3100,4.2200,2.4871,1.2468,-0.8432
52,-7.6800,-6.1700,5.0300,2.4871,1.2468,-0.8432
53,-8.2200,-6.2700,6.3100,2.4533,0.9697,-1.2414
54,-9.1100,-6.0100,8.4500,2.4609,0.1865,-1.8991
55,-8.9700,-5.6600,8.7300,2.4424,-0.4331,-2.2340
56,-8.5900,-4.9300,8.5600,2.4707,-1.1017,-2.5384
