lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2100,0.6500,-2.0400,0.4276,-0.6883,-0.1582
1,-1.3900,2.1500,-2.5700,0.8465,-0.5258,-0.0556
2,-0.8400,2.1000,-2.7600,0.8334,-0.3818,-0.0447
3,-1.4700,1.3900,-1.9400,0.3131,-0.2411,-0.1025
4,-1.6100,1.7700,-1.8300,0.1156,-0.0818,-0.2018
5,-1.6600,1.6800,-1.7300,0.1058,0.0076,-0.3043
6,-1.3500,1.3600,-2.0000,0.1473,0.0491,-0.2574
7,-1.1600,1.5200,-1.8400,0.1473,0.0491,-0.2574
8,-1.2600,1.8200,-1.4900,0.2203,0.0949,-0.1156
9,-1.4200,1.5900,-1.2300,0.2945,0.2214,0.0000
10,-1.5600,1.2500,-0.9600,0.2465,0.3687,0.1854
11,-1.6100,0.9800,-0.8600,0.1560,0.3927,0.2607
12,-1.5900,0.6200,-0.7800,0.0502,0.4363,0.2520
13,-1.9000,0.5500,-0.1900,-0.0076,0.5116,0.2193
14,-1.8500,0.3200,-0.2000,-0.0600,0.5476,0.2116
15,-1.7100,-0.0200,-0.1700,-0.0709,0.5705,0.2182
16,-2.1700,0.1900,0.6400,-0.0709,0.5705,0.2182
17,-2.3200,0.0000,0.8900,-0.0120,0.6447,0.2378
18,-2.3600,-0.1500,0.9700,-0.0076,0.7036,0.2203
19,-2.4000,-0.5800,1.1800,-0.0436,0.6774,0.2094
20,-2.4600,-0.6900,1.3400,-0.0774,0.5629,0.2029
21,-2.4800,-0.6400,1.5200,-0.0458,0.5334,0.1724
22,-2.3500,-0.5300,1.4900,0.0109,0.4887,0.1254
23,-2.0200,-0.2700,1.3300,0.0469,0.4211,0.0742
24,-1.9300,-0.1000,1.2200,0.0774,0.3742,0.0415
25,-1.8400,-0.0300,1.1700,0.1167,0.3567,0.0218
26,-1.8400,0.1800,1.0700,0.1167,0.3567,0.0218
27,-1.7800,0.1800,1.0300,0.1320,0.3709,0.0022
28,-1.7700,0.3100,0.9900,0.1527,0.3752,-0.0087
29,-1.6300,0.5200,0.9400,0.1811,0.3862,-0.0131
30,-1.6500,0.6400,0.8500,0.1996,0.3992,-0.0371
31,-1.5300,0.7100,0.5900,0.1680,0.3796,-0.0600
32,-1.4300,0.9200,0.4100,0.1484,0.3600,-0.0535
33,-1.4700,0.8800,0.2400,0.1222,0.3818,-0.0251
34,-1.5500,0.8500,0.0900,0.1222,0.3818,-0.0251
35,-1.6100,0.8200,0.0000,0.0829,0.4036,-0.0185
36,-1.6800,0.8100,-0.3600,0.0829,0.4036,-0.0185
37,-1.8300,0.9100,-0.3200,0.0654,0.4636,-0.0098
38,-2.0000,0.9800,-0.2800,0.0938,0.5367,0.0218
39,-1.9600,1.1700,-0.5600,0.1058,0.5465,0.0382
40,-1.8900,1.1700,-0.8000,0.1254,0.5552,0.0545
