lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4000,1.4600,-1.5300,0.6523,4.2052,4.4484
1,-3.7000,-1.8500,0.6000,0.6523,4.2052,4.4484
2,-4.3600,-4.1100,2.3700,0.8127,4.3884,4.4888
3,-5.3600,-5.3400,4.2600,1.1246,4.4800,4.3601
4,-5.9500,-5.9600,5.8800,1.3679,4.3797,3.9532
5,-6.4500,-8.9100,7.9300,0.9447,4.0252,3.1492
6,-6.2900,-10.3100,8.5600,0.4167,3.4547,2.3093
7,-6.6200,-12.4000,9.6100,0.0491,2.9332,1.6046
8,-6.7400,-14.0700,10.9800,-0.0720,2.4511,1.0090
9,-6.7500,-14.3500,11.5300,0.0567,1.9613,0.3960
10,-6.7200,-13.9700,11.9100,0.2476,1.5163,-0.1931
11,-6.2600,-11.8700,11.8500,0.5171,1.0647,-0.7178
12,-6.1500,-10.6200,11.6500,0.8192,0.5989,-1.1323
13,-6.2300,-9.2100,11.3600,1.0385,0.1702,-1.4912
14,-5.6400,-6.1800,10.3300,1.1508,-0.3305,-1.8773
15,-5.4200,-5.0100,9.6200,1.0908,-0.7865,-2.3137
16,-5.1800,-4.3000,8.9100,0.9425,-1.2032,-2.7096
17,-5.1500,-3.1000,8.0800,0.8683,-1.5882,-3.0085
18,-4.2400,-1.4000,6.3200,0.8138,-1.9166,-3.2681
19,-4.1200,-0.6300,5.4400,0.6272,-2.1948,-3.5877
20,-4.2400,0.8700,4.4900,0.5040,-2.5842,-3.9543
21,-3.1800,2.3700,2.7700,0.5040,-2.5842,-3.9543
22,-3.0300,3.4500,1.9200,0.3033,-2.6998,-4.0448
23,-2.8300,4.1500,1.0900,0.3752,-2.7903,-3.7437
24,-2.3700,5.3000,-0.3600,0.4745,-2.8274,-3.5103
25,-2.4800,5.6600,-0.8300,0.5520,-2.7631,-3.3838
26,-2.4600,6.2100,-1.5700,0.6000,-2.7533,-3.2583
27,-2.5000,7.1000,-2.2800,0.6000,-2.7533,-3.2583
28,-1.9800,7.8700,-3.4000,0.5225,-2.6038,-2.9845
29,-1.8700,8.2500,-3.9100,0.5203,-2.5002,-2.7162
30,-1.7100,8.5100,-4.3100,0.4560,-2.3933,-2.4620
31,-0.8900,8.4000,-5.4400,0.3338,-2.2700,-2.2144
32,-0.3000,8.2000,-6.1700,0.2094,-2.1031,-1.9580
33,-0.0700,8.3000,-6.8200,0.0654,-1.7617,-1.7410
34,0.1400,7.8600,-7.1400,-0.0818,-1.3417,-1.5381
35,-0.1100,7.7600,-7.1000,-0.1004,-0.9752,-1.2686
36,-0.1200,7.3900,-7.0800,-0.1004,-0.9752,-1.2686
37,-0.0400,7.2700,-7.2200,-0.0938,-0.6949,-0.9567
38,0.4200,6.6100,-7.6700,-0.1451,-0.1963,-0.4669
39,0.4800,6.5400,-7.7500,-0.0971,0.1320,-0.2443
40,0.5400,6.7900,-7.8200,-0.0371,0.4636,-0.0120
41,0.3800,6.7700,-7.5700,-0.0371,0.4636,-0.0120
42,0.2000,6.7600,-7.3900,-0.0273,0.7330,0.2083
43,0.4400,6.8000,-7.5000,-0.0305,0.9447,0.4145
44,0.6000,6.6200,-7.6100,-0.0785,1.0876,0.6207
45,0.6600,6.7400,-7.7800,-0.1756,1.2632,0.7887
46,0.6000,6.5100,-7.7300,-0.3436,1.7530,1.1290
47,0.4300,6.0800,-7.3700,-0.3436,1.7530,1.1290
48,-0.2000,6.0800,-6.8300,-0.3087,2.2635,1.4628
49,-0.1800,6.0600,-6.6400,-0.3447,2.4456,1.5981
50,-0.1900,5.8400,-6.4400,-0.4352,2.6114,1.7170
51,-1.1700,5.3800,-5.5300,-0.4461,2.7936,1.8315
52,-1.0500,5.5200,-5.2600,-0.4461,2.7936,1.8315
53,-1.2500,5.7100,-4.9700,-0.4614,2.9801,1.9940
54,-1.8800,4.9400,-4.2000,-0.4331,3.0729,2.1915
