lineno,aX,aY,aZ,gX,gY,gZ
0,-4.6700,4.5700,-2.9600,2.4347,4.5215,8.3776
1,-6.2500,4.0600,-0.9000,2.5449,5.0156,8.1758
2,-7.7900,3.3400,1.2200,2.5449,5.0156,8.1758
3,-7.7700,2.1500,2.5900,2.3311,5.1498,7.7002
4,-8.9000,-2.9200,4.1700,0.5880,4.8149,6.0639
5,-8.4000,-6.4600,5.6900,-0.1800,4.3688,5.0429
6,-8.2600,-7.0700,6.9800,-0.2389,3.8834,4.0306
7,-8.3000,-6.4300,7.4900,-0.2389,3.8834,4.0306
8,-8.4000,-7.3900,7.8600,-0.3294,3.4383,3.1569
9,-8.2600,-8.4400,7.3600,-0.1614,2.3006,2.0846
10,-7.7300,-8.4600,7.3100,0.2749,1.7748,1.6526
11,-7.4400,-8.7300,7.3300,0.5541,1.3221,1.1650
12,-6.9200,-8.5300,7.0500,0.5541,1.3221,1.1650
13,-5.8700,-8.0100,6.3300,0.6949,0.9087,0.6141
14,-5.3700,-7.8300,5.9500,0.5061,0.2618,-0.7854
15,-5.1900,-7.5000,5.6400,0.3971,0.1309,-1.5206
16,-5.5700,-7.3300,6.2300,0.1604,0.0262,-2.2460
17,-6.1700,-6.9400,6.6600,-0.0993,-0.1614,-2.9954
18,-6.4800,-6.0600,6.6200,-0.0993,-0.1614,-2.9954
19,-6.2100,-4.6500,5.9200,-0.3338,-0.4571,-3.7699
20,-6.2300,-3.9700,5.4100,-0.4920,-0.7854,-4.4342
21,-6.2300,-3.2500,4.8900,-0.4963,-1.0777,-4.8738
22,-6.0100,-1.7600,4.2900,-0.3392,-1.2741,-5.1891
23,-5.9200,0.0500,3.7500,-0.0338,-1.3908,-5.3636
24,-5.7700,1.2300,3.2000,0.4200,-1.7093,-5.5512
25,-5.9500,1.8700,2.6400,0.3731,-1.8555,-5.6276
26,-4.6500,3.4300,1.5300,0.4134,-1.8915,-5.6483
27,-4.4300,3.8800,1.3300,0.4134,-1.8915,-5.6483
28,-4.5900,4.4700,1.1400,0.3578,-1.8424,-5.5643
29,-3.7500,5.6400,0.4700,0.4091,-1.6515,-5.2807
30,-3.5600,6.3700,0.2200,0.5192,-1.5173,-5.0516
31,-3.2800,6.8600,-0.0600,0.5574,-1.3777,-4.7877
32,-2.6200,7.1600,-0.4800,0.5454,-1.2457,-4.4702
33,-2.5500,7.2700,-0.7400,0.5454,-1.2457,-4.4702
34,-2.4200,7.6700,-1.0400,0.4767,-0.9708,-3.8594
35,-2.2500,8.0800,-1.2100,0.4560,-0.7887,-3.5310
36,-1.3700,9.6100,-1.4000,0.4505,-0.5792,-3.1438
37,-1.1900,10.1000,-1.4600,0.3665,-0.4025,-2.6878
38,-1.1600,10.1700,-1.3900,0.3011,-0.2323,-2.1326
39,-0.9900,10.2700,-1.5100,0.3382,-0.0720,-1.5097
40,-0.8700,10.1400,-1.6600,0.3229,0.0916,-0.9305
41,-0.7500,9.9400,-1.9500,0.3229,0.0916,-0.9305
42,-0.6900,10.0700,-1.9600,0.1178,0.5760,-0.0644
43,-0.8900,10.0600,-1.6800,-0.0044,0.8672,0.3469
44,-1.1600,9.9100,-1.5800,-0.1374,1.0865,0.7876
45,-1.3000,9.8600,-1.5600,-0.2793,1.2643,1.2097
46,-1.8100,9.0700,-1.3800,-0.4429,1.4126,1.6461
47,-1.9700,8.8700,-1.3000,-0.5301,1.5337,2.0759
48,-2.1700,9.0600,-1.3200,-0.5411,1.6275,2.5242
49,-2.4500,7.7300,-1.3800,-0.5051,1.7322,2.9867
50,-2.5200,7.3600,-1.5200,-0.3545,1.8773,3.4023
51,-2.6800,7.7400,-1.5300,-0.2934,2.0573,3.7110
