lineno,aX,aY,aZ,gX,gY,gZ
0,-3.7900,1.1900,-4.4000,-0.6294,-1.0134,1.3035
1,-4.0400,1.0000,-4.7100,-0.6992,-0.8607,1.4050
2,-4.1900,0.7500,-4.9900,-0.6992,-0.8607,1.4050
3,-4.3800,0.6700,-5.3300,-0.7494,-0.7014,1.4813
4,-4.1200,0.0200,-6.1100,-0.7821,-0.5432,1.5610
5,-4.1400,0.0600,-6.4800,-0.8258,-0.3709,1.6646
6,-4.2700,0.2700,-6.8300,-0.8825,-0.1767,1.7682
7,-4.4000,0.3500,-7.2700,-0.8934,0.0382,1.8566
8,-4.6800,-0.0700,-7.4100,-0.9098,0.2553,1.9580
9,-4.9800,-0.5500,-7.3500,-0.9916,0.4843,2.1075
10,-5.3200,-1.7000,-7.1400,-1.1028,0.7101,2.2798
11,-5.2800,-2.0900,-7.2400,-1.1639,0.9305,2.4293
12,-5.1500,-2.5600,-7.2700,-1.2348,1.1345,2.5231
13,-5.1100,-2.9400,-7.1400,-1.2741,1.3330,2.5362
14,-5.1600,-3.5900,-6.8000,-1.3101,1.5479,2.4805
15,-5.1700,-3.6400,-6.5400,-1.3243,1.7879,2.3551
16,-5.1900,-3.5700,-6.2400,-1.3057,2.0060,2.2198
17,-5.1000,-4.1400,-5.5200,-1.2763,2.2013,2.1195
18,-5.5500,-4.7300,-5.2000,-1.2501,2.3387,2.0759
19,-3.7100,-5.2500,-4.8200,-1.2806,2.4227,2.0540
20,-5.7300,-7.1300,-3.5600,-1.3472,2.5013,2.2427
21,-5.7900,-7.3300,-2.9300,-1.3112,2.6387,2.1893
22,-5.5100,-7.4700,-2.4900,-1.3112,2.6387,2.1893
23,-4.4100,-8.6600,-1.8900,-1.0025,2.3835,1.7682
24,-3.9300,-9.4900,-1.5500,-1.0025,2.3835,1.7682
25,-3.4100,-10.4100,-0.9400,-0.9316,2.3867,1.7311
26,-3.1300,-11.4600,-0.2200,-0.7821,2.5547,1.4486
27,-4.0100,-13.9100,2.1400,-0.7243,2.5951,1.1683
28,-4.5400,-15.0100,3.7000,-0.7243,2.5951,1.1683
