lineno,aX,aY,aZ,gX,gY,gZ
0,0.4300,4.9900,1.3700,0.0884,-1.1486,1.0363
1,0.1800,4.9500,1.0000,0.0884,-1.1486,1.0363
2,0.0000,4.9700,0.2800,-0.0862,-1.1672,1.2512
3,-0.0900,5.4700,-0.1800,-0.3131,-1.2108,1.6155
4,-0.3400,5.7000,-0.7800,-0.4222,-1.2010,1.8424
5,-0.6200,4.8400,-1.5400,-0.4222,-1.2010,1.8424
6,-1.0400,4.9000,-1.9600,-0.6087,-1.0156,2.1773
7,-1.6200,4.7500,-2.4200,-0.5978,-0.8999,2.2809
8,-2.5100,5.3800,-3.2800,-0.6272,-0.7909,2.3202
9,-3.0700,5.5800,-3.6300,-0.6272,-0.7909,2.3202
10,-3.7500,5.7200,-4.0900,-0.7243,-0.6916,2.3693
11,-4.2700,5.7000,-4.5600,-0.8879,-0.6196,2.4827
12,-4.8100,4.6700,-5.1700,-1.1443,-0.5596,2.6529
13,-5.2500,4.1500,-5.4300,-1.4410,-0.5029,2.8373
14,-5.5500,3.5800,-5.7600,-1.7377,-0.4178,3.1601
15,-5.6500,2.2000,-6.3300,-1.8446,-0.2989,3.2169
16,-5.9800,1.4000,-6.2000,-1.8446,-0.2989,3.2169
17,-6.1000,0.8200,-6.0100,-1.9090,-0.1102,3.2649
18,-6.3200,0.1300,-5.6700,-1.8533,0.0218,3.3019
19,-6.1600,-0.1400,-5.6100,-1.7606,0.1004,3.3085
20,-6.0100,-0.7700,-5.6000,-1.6341,0.1658,3.3608
21,-6.0700,-1.1700,-5.4400,-1.6341,0.1658,3.3608
22,-6.3900,-1.5500,-5.0000,-1.5119,0.2498,3.4328
23,-6.1600,-1.7800,-5.0900,-1.3504,0.3371,3.4874
24,-5.9500,-2.0400,-5.2200,-1.2141,0.3600,3.5365
25,-5.1200,-2.0200,-5.4300,-1.0232,0.4102,3.5507
26,-4.7600,-2.6300,-5.4400,-1.0232,0.4102,3.5507
27,-4.6400,-3.2800,-5.1700,-1.0843,0.5040,3.4896
28,-4.5900,-4.0000,-4.5600,-1.0799,0.6240,3.4165
29,-4.4200,-4.2500,-4.2500,-0.9468,0.7210,3.3401
30,-4.1500,-4.4800,-4.0200,-0.6338,0.8279,3.0347
31,-3.7500,-4.6300,-3.8900,-0.6338,0.8279,3.0347
32,-3.1600,-4.6000,-3.5600,-0.4723,0.8934,2.8612
33,-2.7800,-5.0900,-3.3900,-0.3294,1.1126,2.5111
34,-2.5800,-5.4500,-3.1900,-0.2182,1.2643,2.3660
35,-2.4000,-5.6300,-2.7600,-0.0589,1.4214,2.1806
36,-2.6900,-5.7100,-2.5600,0.0960,1.5566,1.9450
37,-2.9200,-5.7500,-2.1200,0.2727,1.5795,1.6810
38,-2.7400,-5.9200,-2.0500,0.4843,1.4813,1.5904
39,-3.0100,-5.8600,-1.8800,0.4843,1.4813,1.5904
40,-2.7100,-5.5500,-1.8100,0.6730,1.5806,1.4868
