lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4000,6.5200,2.0100,0.4472,-0.1025,3.2616
1,-1.5200,2.2400,1.7800,0.4472,-0.1025,3.2616
2,-1.8800,-0.1200,1.2000,1.2021,-0.0404,4.5651
3,-1.0600,5.6900,0.0200,1.2021,-0.0404,4.5651
4,-2.2500,4.9400,1.0200,2.0464,0.0829,4.3481
5,-3.2200,5.1500,1.6100,1.8610,0.6032,4.3491
6,-4.0500,5.1500,1.9700,1.8293,0.8334,4.8357
7,-4.6000,4.8200,1.6900,1.7399,0.8519,5.4225
8,-4.4300,4.5300,1.7200,1.5555,0.7690,5.8981
9,-4.1900,5.0700,1.6000,1.4683,0.7669,6.3890
10,-4.7100,4.8700,1.9000,2.2024,0.6752,7.5278
11,-4.5000,5.2900,1.4200,2.5700,0.6043,7.9914
12,-4.5400,5.2300,1.2400,2.5700,0.6043,7.9914
13,-5.5000,3.6400,1.4200,2.7609,0.6480,8.3372
14,-5.9300,4.3100,2.1000,2.7762,0.8072,8.5696
15,-7.0900,3.8700,3.3900,2.4598,1.4486,8.4747
16,-7.4000,2.0400,3.9300,1.5992,1.6395,8.0580
17,-7.4600,-3.6600,3.5600,0.6589,1.5981,7.5147
18,-7.5300,-8.3100,3.9600,0.6589,1.5981,7.5147
19,-7.8800,-10.4400,4.6100,-0.1353,1.4137,6.8821
20,-7.9800,-12.0800,5.4900,-0.0393,1.1574,6.2057
21,-7.2500,-13.1100,5.0000,0.4614,0.8105,5.3363
22,-7.7900,-13.9700,4.4300,0.4832,0.4374,4.1572
23,-6.9300,-13.7200,3.2600,0.2836,0.1734,2.8929
24,-6.3600,-13.5700,2.5500,0.0382,-0.0502,1.6068
25,-5.7300,-13.1600,1.9900,-0.1887,-0.1625,0.3840
26,-5.2600,-12.2700,1.5900,-0.3818,-0.1844,-0.6545
27,-4.4700,-11.7600,0.9800,-0.4832,-0.1167,-1.5523
28,-4.2500,-11.2000,0.7600,-0.6447,0.0535,-2.3704
29,-4.5100,-9.9200,1.3600,-0.7210,0.2738,-3.1012
