lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5200,1.0400,-3.1600,-0.2596,-1.1028,0.1014
1,-1.6100,0.5600,-3.2300,-0.2531,-0.7985,0.2323
2,-1.6000,0.9800,-3.5500,-0.1658,-0.4669,0.3578
3,-1.6500,1.0200,-4.0200,-0.0491,0.1374,0.4189
4,-1.9200,1.6000,-4.1700,-0.0469,0.4789,0.4581
5,-2.0900,1.4100,-4.1600,-0.0971,0.8356,0.5574
6,-2.5500,1.6700,-4.4500,-0.0829,1.1781,0.6523
7,-2.7000,1.0800,-4.5300,-0.1451,1.5566,0.7265
8,-2.8900,1.4900,-4.6600,-0.0295,1.9984,0.7832
9,-3.1300,1.5800,-4.6500,-0.0295,1.9984,0.7832
10,-3.9900,2.1000,-4.5200,0.1724,2.4184,0.9250
11,-4.1200,2.2500,-4.6300,0.3240,2.7336,1.0385
12,-4.1600,2.4800,-4.9300,0.3905,2.9431,1.1148
13,-3.9200,2.5900,-5.5800,0.3818,3.1285,1.1737
14,-3.7600,2.6800,-5.8300,0.1887,3.6826,1.2457
15,-3.6400,2.7500,-6.1400,0.0938,4.0230,1.3265
16,-3.9100,2.3400,-6.3700,-0.0055,4.3535,1.4061
17,-3.7700,2.5000,-6.6800,-0.0055,4.3535,1.4061
18,-3.6800,2.1400,-6.6100,-0.0229,4.6491,1.5119
19,-3.8900,2.4400,-6.4900,-0.0185,4.9295,1.5981
20,-4.5200,2.2800,-5.8500,0.1178,5.1302,1.7541
21,-4.4300,2.4500,-5.8000,0.1440,5.2753,1.9057
22,-4.2600,2.7000,-6.0700,0.2509,5.4945,2.1151
23,-4.4000,3.4900,-6.1600,0.2323,5.8010,2.2755
24,-4.6300,3.9700,-5.8900,0.3153,6.2156,2.5384
25,-4.5000,3.9600,-5.6400,0.3360,6.5177,2.7467
26,-5.2800,4.5200,-5.8100,0.1233,6.8722,2.8765
27,-6.3500,3.9300,-4.2700,0.1233,6.8722,2.8765
28,-6.9200,3.7100,-2.8200,-0.1069,7.2878,2.9234
29,-7.4300,3.3800,-1.3700,0.1669,7.1504,3.1012
30,-8.5400,1.4900,0.8400,0.4276,6.7217,3.3827
31,-8.4100,0.8800,1.7900,0.4909,6.4632,3.4132
32,-7.9400,1.9400,2.2700,0.6109,5.5578,2.6682
33,-8.9900,1.9100,3.3700,0.3316,5.3102,2.2504
34,-9.3600,1.6000,4.0600,0.3316,5.3102,2.2504
35,-9.3900,1.8800,4.5400,-0.1538,4.8913,1.5763
36,-10.4200,1.2500,6.5900,-0.2127,4.6197,1.4552
37,-10.3200,0.9200,7.3300,-0.0774,4.0939,1.5163
38,-9.9800,0.4800,7.5600,-0.0458,3.4405,1.5337
39,-9.0200,-0.0900,6.8300,-0.1113,2.7533,1.4388
40,-8.2400,-0.2500,6.4000,-0.1342,2.1533,1.3668
41,-7.9900,-1.2100,6.4900,-0.1625,1.7530,1.3232
42,-7.9100,-1.7300,6.7400,-0.1134,1.4475,1.2534
43,-7.9600,-2.5500,6.9700,-0.1113,1.1006,1.0734
44,-7.8500,-2.9300,7.0300,-0.1724,0.6654,0.7516
45,-7.8100,-2.9300,6.9300,-0.1724,0.6654,0.7516
46,-7.5900,-2.4900,6.1700,-0.2094,0.2138,0.3622
47,-7.2200,-2.8300,5.6200,-0.4516,-0.6207,-0.4472
48,-7.0300,-2.7500,5.2900,-0.5585,-0.9174,-0.7930
49,-6.6900,-2.1200,4.9900,-0.5323,-1.2108,-1.0396
50,-6.4000,-1.7200,4.5900,-0.5291,-1.5566,-1.1879
51,-5.9500,-1.3700,4.0000,-0.5520,-1.9340,-1.3035
52,-5.5300,-1.1300,3.4200,-0.5400,-2.2918,-1.4017
53,-4.9300,-0.6800,2.8500,-0.5400,-2.2918,-1.4017
54,-4.8300,-0.2000,2.3700,-0.4669,-2.6016,-1.5130
55,-4.7400,-0.0100,1.9100,-0.4243,-2.9016,-1.7006
56,-4.9800,0.6700,1.1100,-0.4625,-3.2103,-1.9689
57,-4.7300,1.0600,0.2300,-0.4156,-3.5027,-2.2013
58,-4.5100,0.9100,-0.6000,-0.4352,-3.7830,-2.3431
59,-4.2800,0.0800,-1.4900,-0.6752,-3.8888,-2.3922
60,-4.1300,0.3100,-1.7500,-0.3611,-3.7361,-2.2427
61,-4.2000,0.6000,-1.9300,0.0425,-3.7383,-2.1042
62,-4.2600,0.5600,-2.2000,0.0425,-3.7383,-2.1042
63,-3.3600,0.3700,-3.4900,0.5563,-4.0044,-1.9286
64,-3.1500,0.0500,-4.0600,0.7592,-4.1081,-1.9079
65,-3.0300,-0.1400,-4.5300,1.0047,-4.1233,-1.9340
66,-2.5600,0.1300,-5.2800,1.1890,-4.0852,-2.0322
67,-2.2800,0.2200,-5.7000,1.1890,-4.0852,-2.0322
68,-2.4100,-0.0500,-5.9800,1.2086,-4.0186,-2.2002
69,-1.7800,-0.0300,-6.4700,1.1552,-3.6597,-2.4664
70,-1.7300,-0.1600,-6.7200,1.2937,-3.3925,-2.4838
71,-1.7300,-0.2000,-6.7900,1.4104,-3.0489,-2.4631
72,-1.3500,0.8800,-7.3000,1.4104,-3.0489,-2.4631
73,-0.9300,0.9800,-7.5400,1.5293,-2.6834,-2.4533
74,-0.5300,1.4100,-7.8600,1.5468,-2.2962,-2.4566
75,-0.6100,1.5700,-7.7500,1.4683,-1.2905,-2.2733
76,-0.5300,2.2800,-7.2000,1.6079,-0.8181,-2.0311
77,-0.4800,2.3600,-7.0700,1.6079,-0.8181,-2.0311
78,-0.3700,2.3600,-7.0500,1.6766,-0.4614,-1.8566
79,-0.0900,2.9800,-7.3300,1.5643,-0.1625,-1.8141
80,-0.1400,3.4300,-7.4200,1.4683,0.1374,-1.8053
81,-0.2400,3.6400,-6.9900,1.3363,0.5051,-1.7682
82,-0.8900,4.2500,-5.8000,1.1879,0.9752,-1.6755
83,-1.1200,4.1200,-5.2700,1.1977,1.3995,-1.4715
84,-1.2900,4.5000,-4.9400,1.1868,1.7235,-1.2468
85,-1.3100,5.0100,-4.6300,0.9730,2.1151,-1.0210
