lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8200,1.1200,-4.2100,0.2694,1.7508,0.0262
1,-1.7100,1.4200,-4.3300,0.2880,1.8435,0.0458
2,-1.2700,2.3300,-5.0500,0.3251,1.9744,0.0818
3,-1.2900,2.5500,-5.2100,0.3414,2.1282,0.1702
4,-1.3100,2.8500,-5.5000,0.2803,2.2864,0.2640
5,-1.6100,2.7000,-5.9900,0.1625,2.4795,0.3392
6,-1.7500,2.7500,-6.1300,0.1080,2.6802,0.4385
7,-1.7700,2.7000,-6.3500,0.1102,2.8951,0.5618
8,-1.7400,2.3900,-6.3700,0.1167,3.1121,0.6949
9,-1.5300,2.0800,-6.5500,0.1069,3.3336,0.8323
10,-1.2400,1.9200,-6.4600,0.1451,3.5987,0.9610
11,-0.7100,1.5600,-6.4800,0.1909,3.8823,1.0897
12,-0.3900,1.3600,-6.6000,0.3022,4.2368,1.2054
13,-0.6500,0.9700,-6.3600,0.4167,4.5662,1.3657
14,-0.8500,1.3100,-6.0500,0.4167,4.5662,1.3657
15,-1.4600,2.0600,-6.0800,0.6840,5.1553,1.6090
16,-1.3400,2.4500,-6.2300,0.6665,5.4705,1.7181
17,-1.3500,2.3400,-6.4500,0.6109,5.8687,1.9013
18,-3.0500,1.1800,-6.3900,0.6109,5.8687,1.9013
19,-5.2900,0.6300,-4.3200,0.6643,6.2995,2.1369
20,-6.2900,0.5100,-2.8900,0.9741,6.7195,2.4489
21,-6.5700,0.1600,-1.7900,1.7344,6.5483,2.7456
22,-7.5700,1.1300,0.2300,1.7595,6.3257,2.5078
23,-7.7300,0.6200,1.4600,1.7366,6.0988,2.3333
24,-6.4900,0.7400,1.5100,1.7039,5.7825,2.2035
25,-5.8600,1.6800,0.9200,1.6188,5.7149,1.9995
26,-5.3900,1.8700,0.9600,1.5501,5.6221,1.9122
27,-4.7800,2.6700,0.5200,1.4693,5.6298,1.8566
28,-4.9600,2.0100,0.1100,1.4693,5.6298,1.8566
29,-5.3500,2.3200,0.4500,1.1836,5.7094,1.7933
30,-5.0700,1.9800,0.1800,1.1399,5.7749,1.8479
31,-5.2700,1.3200,0.2500,1.1105,5.7465,1.6864
32,-7.1400,1.4800,1.3800,1.1628,5.9178,1.6875
33,-5.3000,2.5800,1.4500,1.1628,5.9178,1.6875
34,-6.4100,1.6300,2.2100,1.1421,5.6745,1.2905
35,-7.3000,2.5800,3.4300,0.7276,5.7356,1.1126
36,-7.0400,1.9000,3.7000,0.4014,5.5687,0.8901
37,-6.8600,1.5100,3.7000,-0.0840,5.1367,0.8279
38,-7.0200,-0.3100,4.9500,-0.3283,4.3131,0.8432
39,-6.9100,-1.1000,4.8800,-0.3283,4.3131,0.8432
40,-6.5200,-1.3000,5.0600,-0.2782,3.8539,0.9479
41,-6.0100,-1.2900,5.0400,-0.1942,3.3870,0.9643
42,-5.5900,-1.7000,5.0700,0.0458,2.4936,0.9752
43,-5.3600,-2.0300,4.9100,0.2138,2.0900,1.0199
44,-4.7600,-1.1000,4.8800,0.3632,1.7377,1.0319
45,-3.9200,-1.1600,4.0300,0.3240,1.3952,0.9490
46,-3.4200,-0.9800,3.9200,0.2913,1.1497,0.8508
47,-3.2500,-1.0600,3.8800,0.2476,0.9872,0.8018
48,-3.5300,-0.9600,4.4300,0.1331,0.8236,0.7058
49,-3.7200,-0.8800,4.7800,0.0055,0.6000,0.5345
50,-3.8700,-1.1400,4.9400,-0.1440,0.2913,0.3665
51,-3.8900,-1.4700,5.0900,-0.1440,0.2913,0.3665
52,-3.7900,-1.5500,5.1200,-0.2389,-0.4232,0.2051
53,-3.7700,-1.6900,5.1800,-0.2389,-0.4232,0.2051
54,-3.7400,-1.7300,4.9700,-0.3371,-0.8039,0.1396
55,-2.6800,-3.1300,3.1400,-0.5334,-1.2228,0.0382
56,-2.3400,-2.9600,3.0100,-0.4931,-1.7050,-0.2062
57,-2.3700,-2.4900,3.1100,-0.2171,-1.7301,-0.4211
58,-2.7200,-1.6800,3.9800,-0.2171,-1.7301,-0.4211
59,-3.1600,-1.1100,3.9900,-0.1985,-1.7431,-0.7352
60,-3.4500,-0.5100,4.1200,-0.3436,-1.7857,-1.0614
61,-3.0000,-0.3200,3.8800,-0.3000,-2.2482,-1.0461
62,-2.6700,-0.4600,3.2600,-0.4603,-2.6016,-1.1541
63,-2.2200,-0.4500,2.7000,-0.4603,-2.6016,-1.1541
64,-1.6900,-0.2500,1.9600,-0.5421,-2.9103,-1.2108
