lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1200,1.4600,-2.8000,-0.8978,-1.7977,-0.6120
1,-1.7800,1.8400,-4.0400,-0.7363,-1.7562,-0.4985
2,-1.6500,1.1300,-4.4100,-0.4494,-1.6973,-0.3872
3,-1.8000,2.3300,-4.9100,-0.1571,-1.4061,-0.2443
4,-1.8500,2.4500,-5.0600,-0.1265,-1.1846,-0.2902
5,-1.9900,2.6900,-5.5200,-0.1374,-0.9687,-0.3174
6,-1.7800,2.8200,-5.7700,-0.0502,-0.7483,-0.2705
7,-1.8000,2.9000,-5.9800,-0.0185,-0.5171,-0.1996
8,-2.2500,2.8800,-6.0400,-0.0185,-0.5171,-0.1996
9,-2.4500,2.7100,-6.2400,-0.0076,-0.2738,-0.1298
10,-2.5000,2.5100,-6.5100,0.0382,-0.0600,-0.0022
11,-2.3200,2.4600,-7.0500,0.1145,0.1222,0.1647
12,-2.1100,2.7000,-7.4200,0.2509,0.5465,0.2291
13,-2.0300,2.7900,-7.7400,0.3502,0.8170,0.2738
14,-1.9100,2.8100,-7.9500,0.4647,1.1323,0.3872
15,-1.7100,2.8800,-8.5500,0.6065,1.4813,0.5083
16,-1.6200,2.8700,-8.6900,0.7047,1.8697,0.6218
17,-1.7100,2.6600,-8.7700,0.7559,2.2678,0.7254
18,-2.0700,2.6900,-8.6800,0.7559,2.2678,0.7254
19,-2.0900,2.6700,-8.8700,0.8345,2.6289,0.8519
20,-2.1600,2.4100,-9.0500,0.9294,2.9376,1.0036
21,-2.7700,1.8100,-8.9300,0.9927,3.2136,1.1716
22,-2.9600,1.9200,-8.9100,1.0799,3.4917,1.3417
23,-3.3100,2.2700,-8.5000,1.2686,3.7525,1.4792
24,-4.0300,2.7900,-7.5400,1.5043,4.0241,1.5523
25,-6.1000,3.6700,-5.1500,1.8795,4.6284,1.7661
26,-6.5600,3.4100,-4.1600,1.9330,4.7931,1.9024
27,-7.1800,2.8600,-3.0600,1.9330,4.7931,1.9024
28,-8.9200,1.1500,-0.8800,1.8261,4.9087,1.9668
29,-9.2300,0.5600,-0.0800,1.9886,4.8836,1.8795
30,-9.4800,0.3000,0.9100,1.9886,4.8836,1.8795
31,-9.2900,1.5100,2.3100,2.1893,4.4757,1.2305
32,-8.0900,2.7200,2.1400,2.1893,4.4757,1.2305
33,-6.8300,4.1400,2.1400,2.1980,4.0808,0.8388
34,-5.6400,5.5200,2.2600,2.0889,3.7306,0.5345
35,-5.4500,5.4000,2.6400,1.6166,3.4710,0.6163
36,-5.5600,4.1500,3.0000,1.1792,3.5201,0.7581
37,-3.9100,2.6900,2.6100,1.1792,3.5201,0.7581
38,-4.8800,0.0400,1.2700,0.6720,3.3739,0.8519
39,-3.3200,0.2800,1.6800,0.3272,3.4121,0.9839
40,-4.0000,-0.2000,2.3100,0.3403,4.3022,0.8814
41,-5.9500,-0.3600,4.4100,0.3403,4.3022,0.8814
42,-6.6000,0.1700,5.6800,0.7658,4.3524,1.0886
43,-6.1800,0.6300,6.3600,1.3112,4.3142,1.3188
44,-6.1800,2.1800,7.7900,1.6602,4.1124,1.4770
45,-6.4700,2.1800,8.7700,1.6635,3.7928,1.4475
46,-6.3300,2.1300,9.2300,1.3908,3.5605,1.4235
47,-5.6600,1.9700,9.5900,1.0701,3.2419,1.4410
48,-4.8300,0.0700,9.3300,0.6730,2.8242,1.3319
49,-4.4500,-0.6500,9.3000,0.1625,2.4478,1.1617
50,-4.3900,-1.3900,9.5900,-0.2203,2.0224,1.0057
51,-5.0600,-2.4200,10.5900,-0.4516,1.7181,0.8836
52,-5.2800,-2.3300,10.9700,-0.5029,1.0188,0.7549
53,-5.8800,-2.8400,11.3800,-0.6076,0.5465,0.5705
54,-5.7600,-3.5100,11.3000,-0.6076,0.5465,0.5705
55,-5.8100,-3.6500,11.0200,-0.7505,0.0076,0.3698
56,-5.7000,-3.5200,10.5600,-0.9981,-1.1628,-0.1604
57,-4.3000,-3.2000,9.5400,-0.9981,-1.1628,-0.1604
58,-3.6300,-2.8700,8.0800,-1.1257,-1.7813,-0.4505
59,-3.9100,-2.1600,7.6200,-1.2599,-2.1566,-0.6054
60,-3.8400,-1.9500,7.1100,-1.2359,-2.6584,-1.0330
61,-3.9600,-1.2600,6.3600,-1.1814,-2.8765,-1.1628
62,-4.3400,-0.3300,6.0200,-1.1214,-3.1067,-1.2545
63,-4.5000,0.1400,5.5800,-0.9905,-3.4699,-1.2959
64,-4.2200,0.9900,4.1900,-0.8530,-3.9008,-1.2359
65,-3.9500,1.4200,3.1400,-0.7865,-4.3371,-1.2075
66,-3.5600,1.8300,2.0500,-0.7865,-4.3371,-1.2075
67,-3.3800,2.0300,1.1900,-0.7701,-4.8106,-1.2643
68,-2.4700,2.6200,-0.1000,-0.7887,-4.8346,-1.2632
69,-2.3700,2.5800,-0.6300,-0.8628,-4.8946,-1.2752
70,-2.1000,2.6700,-1.1500,-0.8628,-4.8946,-1.2752
71,-1.9400,3.1800,-1.6100,-0.9970,-4.9895,-1.3123
72,-2.2700,2.9900,-1.6700,-1.2446,-4.9818,-1.4704
73,-2.3700,3.0200,-1.7600,-1.3210,-4.9098,-1.5708
