lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6100,1.4800,-5.5600,-0.3065,-1.0461,-0.3862
1,-0.8300,2.4200,-5.8300,-0.3065,-1.0461,-0.3862
2,-1.0900,1.8400,-5.9700,-0.0873,-0.9032,-0.3523
3,-1.0100,1.5200,-6.3200,-0.1025,-0.7581,-0.3611
4,-0.6500,1.9300,-7.3500,-0.0480,-0.5989,-0.2116
5,-0.7600,1.4600,-7.7700,0.0327,-0.2225,-0.0851
6,-0.6700,2.1300,-7.7100,-0.1385,0.0665,-0.2760
7,-0.9500,2.4700,-7.9500,0.0295,0.3272,-0.1974
8,-1.0900,2.3300,-8.1100,0.1800,0.5432,0.0076
9,-0.8400,2.0300,-8.8100,0.2389,0.7254,0.1516
10,-0.7800,2.1600,-9.1700,0.2814,0.9567,0.1876
11,-0.8500,2.3600,-9.2700,0.2465,1.2763,0.1418
12,-1.2000,2.5400,-9.2500,0.1778,1.6144,0.1004
13,-1.3200,2.2800,-9.1900,0.1331,1.9188,0.1091
14,-1.4100,2.3100,-9.1000,0.1331,1.9188,0.1091
15,-1.7500,2.1500,-8.8300,0.1451,2.1729,0.1778
16,-1.5300,2.6400,-8.8700,0.1963,2.4107,0.2378
17,-1.3600,3.1100,-8.8500,0.2793,2.6420,0.2891
18,-1.3400,3.3600,-8.7100,0.3556,2.8383,0.3120
19,-1.8900,3.9300,-8.1100,0.3611,3.2409,0.4352
20,-2.5400,3.9500,-7.4100,0.2836,3.4874,0.5574
21,-3.5000,3.6800,-6.3500,0.2476,3.7001,0.7112
22,-5.0300,2.2400,-4.7300,0.2465,3.7895,0.8803
23,-5.4000,1.1900,-3.8600,0.2127,3.8015,1.0112
24,-5.5400,0.2600,-3.2400,0.1778,3.7655,1.0352
25,-5.4700,-0.1000,-2.3100,0.3174,3.6826,1.0177
26,-5.1900,0.6500,-2.0400,0.6109,3.6270,0.9577
27,-4.8200,1.1500,-1.9600,0.8858,3.5965,0.8792
28,-4.4100,1.9200,-1.9300,1.1148,3.5670,0.8519
29,-4.4100,3.4100,-1.4700,1.2850,3.5954,0.9087
30,-4.4600,3.9000,-1.1100,1.2992,3.6368,0.9719
31,-4.6000,3.5700,-0.6800,1.2021,3.7088,1.0047
32,-4.9700,3.0200,0.0200,1.1181,3.7645,1.1323
33,-4.2800,2.8500,0.3700,1.1628,3.7481,1.3450
34,-5.0300,1.7400,1.3600,1.0963,3.8692,1.4661
35,-5.4000,1.1100,2.6600,1.0963,3.8692,1.4661
36,-6.8200,0.3600,3.2500,1.1159,4.1408,1.5937
37,-5.0900,1.3500,3.6900,1.2315,4.0339,1.5599
38,-5.4000,1.5200,3.9200,1.2315,4.0339,1.5599
39,-4.6800,2.1500,4.3300,1.1759,3.8059,1.2065
40,-4.4800,1.8600,4.8900,0.7876,3.2867,1.1672
41,-4.6800,1.5400,5.9800,0.5596,3.1514,1.1966
42,-6.1400,-1.2500,7.9600,0.3305,3.0860,1.2457
43,-6.1800,-1.7300,8.8900,0.2803,2.9212,1.3712
44,-6.1500,-2.5500,9.7700,0.3578,2.5907,1.4159
45,-5.2300,-3.4000,10.5300,0.3578,2.5907,1.4159
46,-4.5900,-3.3500,10.8500,0.4058,2.2155,1.3199
47,-4.2400,-2.9000,11.3100,0.5454,1.8119,1.1465
48,-4.5100,-2.7100,12.0300,0.7210,1.2719,0.7843
49,-4.3700,-3.0800,12.9500,0.7210,1.2719,0.7843
50,-4.7100,-3.8700,13.3700,0.6305,1.0417,0.6752
51,-4.5800,-4.6700,13.5100,0.1767,0.0251,0.2869
52,-4.6800,-4.5600,13.7200,0.0011,-0.3523,0.0851
53,-4.6200,-4.1900,13.6700,0.0011,-0.3523,0.0851
54,-4.6000,-3.3900,13.6300,-0.1102,-0.7745,-0.0993
55,-5.5000,-2.7100,13.9100,-0.1713,-1.1323,-0.2149
56,-6.3500,-2.6700,13.9100,-0.2847,-1.5795,-0.3065
57,-5.9100,-2.7400,13.0100,-0.4385,-2.0104,-0.4309
58,-5.5100,-2.0100,11.2400,-0.5989,-2.4031,-0.3698
59,-5.7400,-1.7400,9.9200,-0.6916,-3.3445,-0.6436
60,-4.8900,-0.9200,8.4300,-0.6916,-3.3445,-0.6436
61,-4.5100,-0.1800,7.0800,-0.7134,-3.7197,-0.8083
62,-4.0300,0.3300,5.0500,-0.7570,-3.9564,-0.8683
63,-3.9700,0.6600,3.9900,-0.7723,-4.1702,-0.8694
64,-4.0700,0.6700,3.0200,-0.8105,-4.3371,-0.8999
65,-3.6000,1.3100,1.1900,-0.7963,-4.4811,-0.9032
66,-3.6300,1.7000,0.3100,-0.7265,-4.6099,-0.9119
67,-3.2500,2.0400,-0.7600,-0.6992,-4.7320,-0.9130
68,-1.9100,2.3900,-2.8100,-0.7418,-4.8433,-0.9327
69,-1.7100,2.5100,-3.5600,-0.8498,-4.8575,-1.0156
70,-1.7000,2.3800,-4.0200,-1.0199,-4.7309,-1.1268
71,-1.4500,2.6100,-4.3500,-1.1956,-4.5477,-1.1814
72,-0.8000,2.1600,-5.0600,-1.3504,-4.3753,-1.2555
73,-0.7200,2.0400,-5.4300,-1.4977,-4.1790,-1.3297
74,-0.6900,2.2900,-5.4700,-1.5163,-3.9684,-1.3319
75,-0.7900,1.6400,-5.2200,-1.4508,-3.7056,-1.2981
76,-0.7900,1.7000,-5.1300,-1.2686,-3.4896,-1.2315
77,-1.2100,1.7600,-5.0900,-1.0199,-3.3805,-1.0734
78,-0.4700,2.1200,-5.3800,-0.7985,-3.3052,-0.9130
79,-0.4400,2.1500,-5.5700,-0.6447,-3.3052,-0.8618
80,-0.4500,2.6200,-5.7800,-0.5934,-3.2452,-0.8050
81,-0.1600,2.7100,-5.9000,-0.5563,-3.1383,-0.7341
82,-0.1800,2.2000,-6.0800,-0.6447,-2.9812,-0.7090
83,-0.4200,1.9800,-5.9700,-0.7909,-2.4915,-0.6501
84,-0.4700,1.5900,-5.8900,-0.8279,-2.2897,-0.6360
85,-0.1100,1.0700,-6.1900,-0.8279,-2.2897,-0.6360
86,0.2000,0.9300,-6.2900,-0.7974,-2.1468,-0.6196
87,0.4600,1.0300,-6.5000,-0.6938,-2.0159,-0.5890
88,1.1900,0.7400,-6.7100,-0.5498,-1.6766,-0.5018
89,1.3500,0.7100,-6.8400,-0.5498,-1.6766,-0.5018
