lineno,aX,aY,aZ,gX,gY,gZ
0,0.3800,2.4000,-1.0400,1.4072,-1.3712,-1.2577
1,0.6900,2.9600,-1.2500,1.4072,-1.3712,-1.2577
2,0.7800,3.1500,-1.4400,1.3483,-1.2686,-1.0068
3,0.7700,3.4400,-1.5400,1.3155,-1.1246,-0.7221
4,0.3800,4.0900,-1.3400,1.3537,-0.9218,-0.4331
5,0.2000,4.1900,-1.2000,1.3995,-0.7145,-0.1298
6,0.1200,4.4500,-1.2200,1.3123,-0.5858,0.1451
7,0.0500,4.2300,-1.4600,0.8978,-0.5672,0.5083
8,-0.0200,4.0700,-1.5000,0.8978,-0.5672,0.5083
9,-0.0500,4.2400,-1.6600,0.6720,-0.5378,0.6752
10,-0.2300,4.1300,-1.7400,0.5323,-0.4865,0.8967
11,-1.1500,4.1500,-1.4400,0.2509,-0.2596,1.3363
12,-1.6500,4.1000,-1.2000,0.2149,-0.1254,1.5653
13,-2.3300,3.8700,-0.9200,0.1494,-0.0196,1.8042
14,-3.1300,3.4600,-0.7600,0.1276,0.0251,2.0497
15,-3.4700,3.2000,-0.7900,0.0873,0.0251,2.2515
16,-3.5700,2.6900,-0.8300,0.0873,0.0251,2.2515
17,-3.7700,2.0400,-1.2300,-0.0022,-0.0098,2.3933
18,-3.8700,1.4500,-1.3100,-0.3949,-0.1527,2.4784
19,-3.8300,0.9000,-1.5800,-0.6578,-0.2400,2.4620
20,-3.7900,0.4700,-2.0200,-0.8410,-0.2923,2.4925
21,-3.8100,-0.5900,-2.6300,-0.9839,-0.2891,2.5187
22,-3.8200,-0.8300,-2.8300,-1.0777,-0.2367,2.5133
23,-3.9000,-1.0000,-3.0100,-1.0537,-0.1789,2.5155
24,-3.9500,-1.3700,-3.3600,-0.9577,-0.1189,2.5460
25,-3.9600,-1.2500,-3.4800,-0.8247,-0.0611,2.5656
26,-3.9800,-1.2600,-3.5200,-0.7516,-0.0196,2.5656
27,-3.9400,-1.6700,-3.9700,-0.7461,-0.0022,2.5602
28,-3.8800,-1.9400,-4.1500,-0.7941,0.0207,2.5264
29,-4.0100,-2.1000,-4.1700,-0.8301,0.0807,2.4805
30,-4.0900,-2.6300,-3.9700,-0.8410,0.1636,2.4271
31,-3.9200,-2.9100,-4.0200,-0.8334,0.2073,2.3791
32,-3.7900,-2.9900,-3.9800,-0.8149,0.2378,2.3333
33,-3.5300,-2.8500,-3.8800,-0.7516,0.2825,2.2733
34,-3.2800,-2.7000,-3.7900,-0.6665,0.3382,2.2744
35,-2.8900,-2.0000,-3.7100,-0.5585,0.4232,2.2362
36,-2.6900,-1.7000,-3.6200,-0.5029,0.4745,2.1904
37,-2.8000,-2.7000,-3.4000,-0.5738,0.5301,2.2024
38,-2.9600,-2.7700,-3.1500,-0.6327,0.6065,2.2100
39,-3.0700,-2.9000,-2.9200,-0.6578,0.6905,2.1686
40,-3.2700,-3.0500,-2.6100,-0.6981,0.7145,2.0726
41,-3.1300,-3.0400,-2.6500,-0.6960,0.7058,1.9897
42,-3.0100,-3.2900,-2.7800,-0.7145,0.6850,1.9111
43,-2.9000,-3.1500,-2.8300,-0.7145,0.6850,1.9111
44,-2.8200,-2.8500,-2.8600,-0.7276,0.6927,1.8271
45,-2.9000,-2.6800,-2.9600,-0.7712,0.7930,1.6875
46,-2.8900,-3.7100,-2.7100,-0.8792,0.8618,1.6450
47,-3.2400,-3.6500,-2.4700,-0.8323,0.9076,1.6002
48,-3.1900,-3.6600,-2.2900,-0.6480,0.9861,1.5283
49,-3.1100,-3.6400,-2.2000,-0.5509,0.9937,1.4399
50,-2.9700,-2.8300,-2.4800,-0.3872,0.9992,1.3799
51,-2.6800,-2.5300,-2.6100,-0.1734,1.0145,1.3657
52,-2.7200,-2.1700,-2.5200,-0.0251,1.0548,1.3657
53,-2.8000,-1.8700,-2.3000,0.0796,1.1530,1.3646
54,-3.3600,-1.9600,-1.7700,0.1156,1.2272,1.3504
55,-3.4500,-1.9300,-1.6600,0.1167,1.2523,1.3232
56,-3.3200,-1.8500,-1.7000,0.0938,1.2185,1.2621
57,-3.2200,-1.6700,-1.9400,0.0480,1.1912,1.1879
58,-3.0900,-1.5900,-2.0400,0.0480,1.1912,1.1879
59,-2.8900,-1.6300,-2.2000,0.0589,1.1606,1.1486
60,-2.9600,-2.0200,-2.3300,0.0753,1.1661,1.1519
61,-3.0100,-2.2000,-2.2600,0.0851,1.2010,1.1650
62,-2.9900,-2.4300,-2.1700,0.0894,1.2588,1.1726
63,-3.0300,-2.6500,-2.1500,0.0774,1.3210,1.1497
64,-2.9600,-2.9200,-2.1000,0.0164,1.3635,0.9981
65,-2.7500,-3.0300,-2.1500,0.0164,1.3635,0.9981
66,-2.4100,-3.0200,-2.2300,0.0000,1.3635,0.8978
