lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7900,2.1500,-2.4200,-0.2673,-1.1214,-0.5781
1,-1.1000,2.2000,-2.5500,-0.2673,-1.1214,-0.5781
2,-1.1800,1.4500,-2.6900,-0.2880,-1.0461,-0.4429
3,-1.2600,0.6400,-3.2100,-0.3229,-0.9807,-0.2771
4,-1.0900,1.2600,-3.5300,-0.2542,-0.9065,-0.1091
5,-1.2300,1.2400,-3.5200,0.1036,-0.7407,-0.0513
6,-1.1700,1.0600,-4.0800,0.1036,-0.7407,-0.0513
7,-1.3200,1.0100,-4.0800,0.0273,-0.6469,-0.1058
8,-1.3900,1.4400,-4.2300,0.1658,-0.5334,-0.0829
9,-1.2900,2.0900,-4.5300,0.2345,-0.4047,-0.0884
10,-1.3600,2.1100,-4.9300,0.3349,-0.2683,-0.0196
11,-1.4800,2.1300,-4.9200,0.3153,-0.1233,0.0698
12,-1.6700,2.2500,-5.1100,0.3392,0.2498,0.3512
13,-2.1200,2.6300,-5.3100,0.3763,0.4134,0.4538
14,-2.2800,2.8100,-5.5900,0.3305,0.5563,0.5367
15,-2.3700,2.9200,-5.8300,0.2247,0.6796,0.5934
16,-2.5500,3.5200,-6.2800,0.1167,0.8301,0.6250
17,-2.4000,3.6400,-6.5600,0.0044,0.9937,0.6741
18,-2.1400,3.6600,-6.9400,-0.1244,1.1486,0.7549
19,-2.1300,3.7500,-7.1500,-0.2313,1.4039,0.8356
20,-1.8000,3.7900,-7.4400,-0.2313,1.4039,0.8356
21,-1.6100,3.7300,-7.5200,-0.2334,1.6592,0.9719
22,-1.5500,3.6000,-7.5700,-0.1647,1.9155,1.1399
23,-1.5700,4.0500,-7.5900,-0.0905,2.1926,1.3395
24,-1.6500,4.0500,-7.5500,-0.0273,2.4511,1.5272
25,-1.7900,3.6600,-7.2700,-0.1396,3.0009,1.9144
26,-2.2300,3.7800,-7.0800,-0.1516,3.2878,2.1762
27,-2.5000,3.6600,-6.7500,-0.1222,3.5245,2.4227
28,-2.7900,3.1600,-6.2300,-0.2574,3.7808,2.5765
29,-3.1700,2.9200,-5.7500,-0.2913,3.9434,2.7674
30,-3.3900,3.0100,-5.2000,-0.2913,3.9434,2.7674
