lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6500,-7.5200,-1.4700,-0.4931,0.1822,0.7123
1,-1.0500,-4.4800,-1.8300,0.0916,0.2236,0.3305
2,-0.9500,-4.4700,-1.9100,0.0916,0.2236,0.3305
3,-1.7000,-2.8800,-1.6000,0.4516,0.2934,-0.1789
4,-2.0800,-3.0400,-1.2800,0.6512,0.4276,-0.3687
5,-2.0400,-3.5300,-1.1100,0.6730,0.5454,-0.3174
6,-1.9100,-3.9800,-1.4500,0.5803,0.5465,-0.1713
7,-1.7300,-4.1900,-1.5700,0.4701,0.4767,-0.2007
8,-1.6900,-4.4100,-1.6200,0.4701,0.4767,-0.2007
9,-2.0100,-4.5000,-1.2200,0.4091,0.5040,-0.3262
10,-2.3400,-4.1700,-0.9300,0.4418,0.5738,-0.4909
11,-2.7400,-3.7500,-0.6200,0.6861,0.7221,-0.8508
12,-3.2200,-2.3800,-0.2100,0.8061,0.7516,-0.9916
13,-3.2300,-1.9900,-0.1900,0.8781,0.7265,-1.0407
14,-3.0700,-2.0600,-0.1500,0.8552,0.6490,-1.0527
15,-2.8600,-2.2100,-0.1200,0.8170,0.5552,-1.0865
16,-2.5800,-1.7600,0.0200,0.8170,0.5552,-1.0865
17,-2.4500,-1.1700,0.0000,0.8639,0.4963,-1.1443
18,-2.1600,-0.8700,0.0400,0.9283,0.4712,-1.2337
19,-1.9400,-0.2100,0.2300,0.9348,0.4571,-1.3384
20,-1.8800,0.1200,0.3700,0.9043,0.4516,-1.4203
21,-1.8100,0.3500,0.5800,0.8792,0.4592,-1.4824
22,-1.6700,0.3300,1.0100,0.8334,0.4680,-1.5195
23,-1.9000,0.1800,1.2200,0.7527,0.4669,-1.5348
24,-1.7800,0.1400,1.5000,0.6512,0.4549,-1.5163
25,-1.5000,-0.3400,1.7500,0.6076,0.4571,-1.4573
26,-1.6900,-0.3800,2.1700,0.6556,0.4745,-1.4159
27,-1.7200,-0.7000,2.4300,0.6556,0.4745,-1.4159
28,-1.5500,-1.0700,2.7000,0.7461,0.4232,-1.3734
29,-1.5000,-1.3300,3.2800,0.8476,0.3643,-1.3843
30,-1.3800,-1.4600,3.5700,0.9981,0.2880,-1.4192
31,-1.5800,-1.4700,3.9800,1.1748,0.1953,-1.4824
32,-2.2800,-0.5200,4.7400,1.1748,0.1953,-1.4824
33,-2.4300,0.1500,5.0000,1.4039,0.0698,-1.5675
34,-2.5000,0.8700,5.0300,1.8053,-0.3829,-1.8042
35,-2.5600,1.6000,4.9100,1.8053,-0.3829,-1.8042
36,-2.5500,2.8300,4.4300,1.8904,-0.6458,-1.8315
37,-2.7900,3.3300,4.3800,1.9013,-0.8934,-1.8217
38,-3.0200,3.9300,4.3200,1.8566,-1.1105,-1.8010
39,-2.8300,5.2400,3.6900,1.8490,-1.3199,-1.7421
40,-2.6500,5.8300,3.2000,1.7770,-1.6002,-1.6722
41,-2.3100,6.1700,2.6400,1.5817,-1.9439,-1.6013
42,-1.5000,6.2300,1.4700,1.3494,-2.2537,-1.4890
43,-1.2100,6.1500,1.1000,1.0668,-2.5024,-1.3624
44,-1.1300,6.1500,1.0300,0.7756,-2.6791,-1.2381
45,-1.2700,5.8100,0.9500,0.5225,-2.7980,-1.0865
46,-0.5400,4.5200,0.2500,-0.0927,-3.0991,-0.7199
47,-0.4200,3.6500,-0.1300,-0.4036,-3.2398,-0.5890
48,-0.1700,3.1000,-0.5700,-0.4036,-3.2398,-0.5890
49,0.1600,3.1100,-0.8500,-0.5171,-3.2703,-0.4429
50,0.0200,2.9100,-0.7700,-0.4549,-3.1929,-0.3316
51,-0.3600,3.0000,-0.6700,-0.3567,-2.9060,-0.1047
52,-0.3100,2.6400,-0.3400,-0.3742,-2.8482,0.0055
53,-0.1300,2.3500,-0.5700,-0.4680,-2.9343,0.0807
54,-0.6600,2.1700,-0.7100,-0.5629,-2.9322,0.1505
55,-0.8900,2.3800,-0.6400,-0.5323,-2.8732,0.2116
56,-0.3800,2.6300,-0.7200,-0.4592,-2.8951,0.2716
57,-0.3000,2.7200,-0.7800,-0.4854,-2.8198,0.3676
58,-0.5800,2.4900,-0.8200,-0.4854,-2.8198,0.3676
59,-0.3400,2.5100,-0.9600,-0.5345,-2.7216,0.5007
60,-0.5200,2.2500,-1.0600,-0.5280,-2.6311,0.6360
61,-1.1500,2.3400,-1.1100,-0.5029,-2.6485,0.6850
62,-1.6200,2.9000,-1.3200,-0.5421,-2.5078,0.7549
