lineno,aX,aY,aZ,gX,gY,gZ
0,0.4500,3.4300,1.7100,-0.3371,-1.1596,-0.6360
1,0.3800,2.8800,1.4800,-0.3392,-1.0657,-0.5967
2,0.4600,2.9800,1.3500,-0.3392,-1.0657,-0.5967
3,0.5400,2.8200,1.2700,-0.3120,-0.9119,-0.5094
4,0.0500,2.3900,1.6500,-0.2498,-0.7745,-0.4538
5,0.1800,2.8400,1.3100,-0.2051,-0.6076,-0.4069
6,-0.0100,2.4600,1.2800,-0.0218,-0.4538,-0.3163
7,-0.3300,3.0800,0.9600,0.1898,-0.2923,-0.2531
8,-1.0300,3.0100,1.4200,0.2902,-0.0535,-0.2280
9,-1.0700,3.5400,1.2900,0.1745,0.1440,-0.2334
10,-1.1000,3.7200,0.8500,0.1134,0.3349,-0.2040
11,-1.1000,4.5200,0.2500,0.2487,0.4265,-0.1309
12,-1.0600,4.9500,-0.2900,0.3098,0.5007,-0.0960
13,-0.9000,5.2700,-1.0500,0.3458,0.5901,-0.0447
14,-0.7300,5.8800,-1.9000,0.3207,0.7145,0.0273
15,-0.7700,6.4200,-2.2900,0.2073,0.9141,0.0807
16,-0.8500,6.1700,-2.5600,0.0949,1.1825,0.1516
17,-1.2400,5.6400,-2.8300,-0.0415,1.4846,0.3142
18,-1.6800,5.7800,-2.8400,-0.1876,1.8141,0.5051
19,-1.9600,6.2400,-2.8600,-0.1069,2.8449,1.0156
20,-2.5700,6.4100,-2.6800,-0.1069,2.8449,1.0156
21,-4.4800,7.1100,-1.8000,0.1822,3.5594,1.5043
22,-5.4400,7.7500,-1.1900,0.2771,3.7645,1.7006
23,-6.3600,8.2200,-0.4800,0.2487,3.8539,1.8599
24,-7.9700,8.0800,0.7800,0.2487,3.8539,1.8599
25,-8.3700,6.8900,1.1200,0.0742,3.8299,1.9962
26,-8.5800,5.9900,1.1600,-0.1091,3.7437,2.1260
27,-8.9300,5.6300,1.6500,-0.0960,3.6892,2.1915
28,-9.2300,5.3700,2.1900,-0.0262,3.7361,2.2362
29,-9.3600,5.5200,2.5200,0.2378,3.8779,2.4729
30,-9.6500,5.0800,3.2200,0.3458,3.9117,2.6158
31,-9.5400,4.7500,3.6100,0.4898,3.9466,2.7663
32,-9.7200,4.8700,4.1200,0.6512,3.9903,2.8885
33,-9.6900,5.0700,4.5500,0.6600,4.0012,2.9212
34,-10.5800,5.0200,5.9300,0.6600,4.0012,2.9212
35,-10.4000,4.9900,6.3800,0.5127,3.7885,2.9747
36,-10.0800,4.2600,6.6300,0.3469,3.5757,2.9703
37,-9.6200,1.9800,6.4800,0.3196,3.4023,2.9245
38,-9.2800,1.5400,6.6600,0.3196,3.4023,2.9245
39,-9.6800,1.2600,7.4300,0.4232,3.3281,2.8253
40,-9.7900,1.6900,7.9500,0.5061,2.9791,2.4904
