lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1000,-0.2800,-3.7400,-0.4342,0.6000,0.4712
1,-1.8000,-0.8700,-4.1100,-0.2673,0.8618,0.6327
2,-1.1000,-0.5400,-5.3600,-0.0164,1.1988,0.7145
3,-1.0300,-0.4400,-5.8000,0.0360,1.6482,0.7123
4,-1.2600,-0.7000,-5.9500,0.1069,2.2493,0.8170
5,-1.7800,-0.3600,-6.2500,0.5498,2.8994,1.0276
6,-2.5800,0.0600,-6.0000,1.1126,3.5659,1.2970
7,-3.2100,0.5900,-5.5800,1.5512,4.1168,1.4890
8,-3.7400,1.0400,-5.3600,1.5512,4.1168,1.4890
9,-4.4800,1.6100,-4.7800,1.6952,4.4931,1.5730
10,-4.2500,2.1300,-5.1600,1.6166,4.7037,1.5926
11,-3.9700,1.5600,-5.2900,1.3395,4.8553,1.5643
12,-4.8900,1.9200,-4.4800,0.9130,5.0222,1.5021
13,-5.0800,2.3100,-4.2100,1.0679,5.3014,1.6832
14,-5.1200,2.4900,-3.9800,1.2305,5.4083,1.9340
15,-5.8700,2.3100,-3.0600,1.3112,5.4978,2.1653
16,-6.0900,2.4300,-2.7400,1.3723,5.4967,2.3377
17,-5.8800,2.6800,-2.7200,1.4497,5.3789,2.4631
18,-5.5500,2.9900,-2.9400,1.4803,5.2480,2.5580
19,-5.1000,3.8700,-2.9900,1.4454,5.1902,2.6649
20,-4.7400,4.6000,-3.0800,1.4344,5.1880,2.8602
21,-4.3300,4.9400,-3.2100,1.3297,5.2742,3.0783
22,-5.4200,4.3600,-2.3500,1.3297,5.2742,3.0783
23,-5.6500,4.5700,-1.8500,1.0581,5.4138,3.4525
24,-5.4200,4.3500,-1.7500,0.8705,5.2753,3.5703
25,-6.3900,3.1700,-1.0800,0.4909,5.1531,3.5267
26,-6.2000,2.6600,-0.5400,0.4909,5.1531,3.5267
27,-5.5700,2.8600,-0.5600,0.2236,4.9556,3.4208
28,-4.7000,2.6700,-0.5000,-0.1407,4.4299,3.4012
29,-5.0700,2.3900,-0.4300,-0.2683,4.4648,3.5419
30,-3.6700,1.5900,-0.6300,-0.2683,4.4648,3.5419
31,-3.8800,0.4700,-0.3300,-0.2727,4.3862,3.7623
32,-6.0600,-1.2400,1.6700,0.3491,4.5051,4.4135
33,-6.2800,-1.4600,2.3400,0.3491,4.5051,4.4135
34,-6.6200,-1.6500,3.0500,0.8279,4.3720,4.4528
35,-6.7900,-2.0600,3.7700,1.0668,4.1364,4.1844
36,-6.2000,-1.8500,3.7300,0.8748,3.5867,3.3194
37,-5.4300,-1.1400,3.1700,0.6556,3.2507,2.8667
38,-5.0300,-2.1000,2.6000,0.6556,3.2507,2.8667
39,-4.5600,-2.5800,2.2500,0.2269,3.1416,2.5122
40,-4.6200,-3.6000,2.3200,0.1353,3.0205,2.2842
41,-4.9000,-4.2000,2.4100,0.1963,2.9354,2.1195
42,-4.4900,-5.8000,1.6900,0.3469,2.8558,1.9777
43,-4.6200,-6.5000,1.5600,0.6381,2.6769,1.4857
44,-4.4600,-6.1000,1.5600,0.8727,2.6387,1.1956
45,-4.2800,-5.2600,0.9100,0.9697,2.5994,0.8967
46,-3.3000,-5.0700,0.6600,0.9697,2.5994,0.8967
47,-5.0000,-5.7500,1.0200,0.8868,2.6333,0.5607
48,-4.8000,-6.6400,1.4100,0.7298,2.8514,0.2171
49,-6.0400,-7.2000,2.5600,0.7221,2.8383,-0.2454
50,-6.5500,-7.2900,3.4100,0.8345,2.6453,-0.6240
51,-6.8600,-7.3800,4.2100,1.0417,2.5045,-0.8934
52,-7.4900,-7.1000,5.0300,1.1486,2.1729,-1.2163
53,-7.3600,-6.9600,5.2000,1.1192,1.0559,-2.1009
54,-7.0700,-6.2500,4.9600,1.1192,1.0559,-2.1009
55,-6.3300,-4.0400,4.4300,1.3406,0.3556,-2.5078
56,-6.0600,-3.1000,4.2600,1.5250,-0.2563,-2.9409
57,-5.9000,-2.3200,4.0400,1.4781,-0.7767,-3.4034
58,-5.6200,-0.3700,3.6200,1.1759,-1.7191,-4.1353
59,-5.5000,0.8000,3.3700,1.1759,-1.7191,-4.1353
60,-5.5700,1.6300,3.4600,0.9436,-2.0628,-4.4942
61,-5.9900,2.6600,3.7600,0.7549,-2.3147,-4.7462
62,-5.3600,4.7200,3.4600,0.7254,-2.5155,-4.7386
63,-5.6000,5.2400,3.8500,0.4931,-2.8634,-4.2335
64,-6.3300,5.5400,4.5600,0.3436,-2.9180,-3.8517
65,-6.5200,4.6800,5.6200,0.3436,-2.9180,-3.8517
66,-6.4600,4.4400,5.2800,0.3905,-3.1449,-3.3412
67,-5.7000,4.9300,4.2800,0.5247,-3.6019,-2.8100
68,-3.6400,4.7800,2.7500,0.9414,-4.7757,-2.2504
69,-3.3200,5.2700,2.1500,1.1105,-5.1324,-2.0628
70,-3.1000,5.6100,1.5400,1.2021,-5.4105,-1.8566
71,-2.0600,5.9000,0.6100,1.2021,-5.4105,-1.8566
