lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4100,-1.3300,-1.8500,-1.8326,-1.2774,0.1756
1,-1.0600,0.1600,-2.7300,-1.8326,-1.2774,0.1756
2,-1.0600,-1.0200,-2.9600,-1.6973,-1.1988,0.2531
3,-0.9900,-1.4900,-3.4100,-1.8500,-1.1399,0.3033
4,-1.0200,-1.1700,-4.1000,-1.6722,-0.9796,0.1822
5,-0.6200,-0.5100,-5.2100,-1.5184,-0.8170,0.0022
6,-0.5400,0.0700,-5.6600,-1.3494,-0.5869,-0.0753
7,-0.4900,0.7200,-6.0900,-1.2545,-0.3163,-0.0644
8,-0.8500,1.3100,-6.4900,-1.2032,-0.0055,-0.0055
9,-0.9900,1.9500,-6.7300,-1.1617,0.3054,0.1014
10,-1.1000,2.4000,-7.0000,-1.2523,0.6240,0.2345
11,-1.6300,2.8600,-7.1100,-1.3461,0.9305,0.4429
12,-1.8700,3.0200,-7.1900,-1.3864,1.2872,0.7298
13,-2.0600,3.0800,-7.2500,-1.3864,1.2872,0.7298
14,-2.0400,3.3500,-7.3400,-1.3494,1.6984,1.0363
15,-2.5400,3.0400,-7.4900,-1.2599,2.1369,1.3341
16,-3.0600,2.7800,-7.0900,-1.2719,2.7096,1.5981
17,-3.1600,2.7900,-6.7900,-1.1650,3.2430,1.9122
18,-3.4900,3.1400,-6.7900,-0.8236,4.0055,2.4827
19,-3.4600,3.0500,-6.7300,-0.8508,4.3339,2.6845
20,-3.1000,3.0500,-6.9700,-0.8508,4.3339,2.6845
21,-3.3900,3.0400,-7.1400,-0.6850,4.9906,3.2027
22,-3.0000,3.7500,-7.3000,-0.5072,5.2774,3.4230
23,-3.1400,2.9500,-6.7600,-0.5072,5.2774,3.4230
24,-3.3700,3.0600,-6.2200,-0.4821,5.6232,3.5692
25,-4.1300,4.9800,-4.8700,-0.1047,5.8032,3.7754
26,-4.9300,4.8600,-4.2100,0.2269,5.8501,4.0023
27,-4.7700,4.0300,-3.6700,0.3109,5.8152,4.1735
28,-4.0300,2.8000,-3.6100,0.1233,5.2862,4.1517
29,-3.8800,2.3700,-3.2500,0.0000,5.3909,4.1768
30,-4.1600,2.2700,-2.7200,0.0578,5.5381,4.2139
31,-4.9700,2.9700,-2.1400,0.0578,5.5381,4.2139
32,-5.5200,1.9900,-1.1300,0.1560,5.6690,4.2597
33,-5.6900,1.8200,-0.1700,-0.0273,5.7999,4.3153
34,-6.4500,1.8700,0.9700,0.1211,5.6570,4.4779
35,-5.9200,1.6400,1.1200,0.4821,5.2938,4.7157
36,-5.3400,1.0300,1.2200,0.8465,4.4473,4.9273
37,-5.2300,1.0200,1.2100,1.0385,4.2750,4.9316
38,-4.3600,1.7600,1.1900,0.9359,4.1899,4.8498
39,-4.8800,1.6000,1.8200,0.8628,4.1408,4.7637
40,-3.5200,1.7400,1.5600,0.8923,3.9052,4.6513
41,-3.9600,1.6900,1.1200,0.8923,3.9052,4.6513
42,-3.7200,1.4100,1.0400,0.5181,3.9215,4.3513
43,-3.9900,0.4700,1.7500,0.4352,3.9477,4.2848
44,-5.4700,0.0800,2.9000,0.4352,3.9477,4.2848
45,-5.7300,-1.0400,3.5800,0.7658,3.7721,4.3361
46,-5.9200,-1.3500,3.8500,0.9250,3.3772,4.3491
47,-5.6200,-1.8100,3.7400,0.9872,2.9485,4.2531
48,-5.5000,-2.2800,3.3900,0.9599,2.6093,4.0677
49,-5.4700,-1.9400,3.5700,0.8912,2.4816,3.8844
