lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6600,-3.0200,-5.4600,-0.4581,0.4778,-0.7090
1,-0.8700,0.2900,-6.2400,-0.4581,0.4778,-0.7090
2,-0.4700,-0.9100,-6.5300,-0.0164,0.9403,-0.9632
3,-0.4900,-1.2500,-7.0200,-0.3403,1.1803,-1.1246
4,0.5000,-1.1000,-8.2200,-0.3480,1.5512,-1.2185
5,0.8700,-1.3000,-8.7400,-0.3480,1.5512,-1.2185
6,0.3800,-1.3800,-8.7100,-0.2956,2.1129,-1.2457
7,-0.1000,-0.2800,-9.0600,-0.1124,2.8143,-1.3254
8,-0.0700,1.0500,-9.7100,0.2247,3.4710,-1.3330
9,-0.2500,0.6900,-9.5800,0.7058,4.0197,-1.1617
10,-0.1300,-0.1700,-9.5200,1.1345,4.6688,-0.8258
11,-0.4100,0.9800,-10.6700,1.5806,5.3276,-0.3643
12,-0.0600,1.3500,-11.2100,2.0497,5.9156,-0.0251
13,0.1300,1.2700,-11.6700,2.0595,6.4512,-0.0033
14,-0.4700,1.3000,-12.5100,2.0377,6.9628,-0.1342
15,-0.7700,1.3500,-12.0200,2.0900,7.4787,-0.2345
16,-1.5000,2.6500,-11.0500,2.1686,8.0591,-0.2280
17,-3.0500,5.8000,-10.2100,2.3486,8.4692,-0.1516
18,-5.4800,4.9500,-7.7300,2.4358,8.5903,0.0764
19,-6.6300,6.3200,-5.6700,2.0431,8.6503,0.2803
20,-7.7100,3.9700,-4.8400,2.0977,8.4758,0.8083
21,-7.8900,4.0600,-3.6800,2.1620,8.0721,1.3035
22,-8.1500,4.6300,-2.4200,1.8195,7.5987,1.4203
23,-7.5500,5.3600,-1.8200,1.3679,6.9682,1.2621
24,-6.3500,6.0900,-1.1000,1.1650,6.5515,1.2785
25,-5.6000,7.0800,-1.0000,1.1650,6.5515,1.2785
26,-5.7500,7.3200,-0.2700,1.1628,6.0465,1.4541
27,-5.9900,6.3300,0.0300,1.0123,5.8152,1.6352
28,-6.2300,5.2000,0.8500,0.5705,5.3483,1.9984
29,-6.9800,4.4300,2.1400,0.5421,5.0898,2.1708
30,-7.7600,3.7100,3.9200,0.5421,5.0898,2.1708
31,-7.6600,3.2700,4.4600,1.0657,4.0132,2.2951
32,-7.9600,2.8200,5.0200,1.0177,3.4470,2.1195
33,-8.1400,2.5500,5.4700,1.0177,3.4470,2.1195
34,-7.9100,1.8100,4.7700,0.5956,2.4762,1.6908
35,-6.5100,1.7500,4.6600,0.3043,2.0355,1.4443
36,-9.2000,0.4600,5.1600,0.0142,1.9766,1.4170
37,-9.8200,0.5900,6.9200,0.0884,1.5970,0.9861
38,-10.8800,0.3200,8.2300,0.0305,1.3406,0.8083
39,-12.3900,0.0000,9.6100,-0.0894,1.0232,0.5051
40,-13.4500,-0.5500,10.6700,-0.2138,0.4069,0.2345
41,-13.5400,-0.7400,10.7400,-0.2869,-0.4265,-0.0502
42,-13.0600,-0.1700,9.8400,-0.1069,-1.4235,-0.3403
43,-12.1000,0.5000,8.8500,0.0829,-2.4816,-0.6349
44,-11.1400,2.0900,8.0400,0.1364,-3.3205,-0.9621
45,-10.5500,1.6200,7.3300,0.0371,-4.0328,-1.2795
46,-9.8700,0.8800,6.2300,-0.1494,-4.7211,-1.4966
47,-7.7200,0.8700,4.2700,-0.1833,-5.3134,-1.5675
48,-7.2300,1.4000,3.3800,-0.2825,-5.6701,-1.6428
49,-6.5400,2.6000,2.3500,-0.2749,-5.9559,-1.7355
50,-6.2300,3.7100,2.4000,-0.2749,-5.9559,-1.7355
51,-6.3300,3.6500,1.9000,-0.5760,-6.5897,-2.1391
52,-6.1300,2.9700,1.1500,-0.7723,-7.0751,-2.2384
53,-5.7400,2.3900,0.1000,-0.9218,-7.5104,-2.3104
54,-5.1100,2.1500,-1.1800,-0.9359,-7.7885,-2.2253
55,-4.0300,2.6700,-2.2800,-0.9359,-7.7885,-2.2253
56,-3.3200,2.6100,-3.5400,-0.9119,-7.8158,-2.2700
57,-1.9800,3.3000,-4.6800,-0.8519,-7.9729,-2.4304
58,-1.4900,3.8900,-5.0700,-0.8356,-7.9107,-2.6114
59,-0.9800,3.7100,-5.3400,-0.8901,-7.7253,-2.8143
60,-1.4800,1.9200,-4.4500,-1.2632,-6.9224,-2.9354
61,-2.1500,1.9100,-3.7500,-1.1366,-6.4784,-2.8776
62,-2.2600,1.9700,-3.8800,-0.7374,-6.3465,-2.6649
63,-2.1100,1.4100,-4.5200,-0.7374,-6.3465,-2.6649
64,-0.7400,1.4400,-5.9100,-0.6360,-6.5995,-2.5209
65,-0.0700,2.1600,-6.6100,-0.6360,-6.5995,-2.5209
66,0.8900,3.0300,-7.3500,-0.3665,-6.5232,-2.4555
67,2.2300,3.3700,-7.6700,-0.0284,-5.8905,-2.2144
68,1.7600,3.2400,-7.2200,-0.0720,-5.3276,-2.0759
69,2.5800,4.2800,-7.0400,-0.0709,-4.8575,-1.9460
70,1.5800,2.7000,-6.9900,-0.0709,-4.8575,-1.9460
71,2.5800,2.5600,-7.3000,-0.2913,-4.5128,-1.6853
72,2.7100,2.0900,-7.7700,-0.4505,-3.9292,-1.5915
73,3.6400,2.2200,-8.2500,-0.4200,-3.5256,-1.4617
74,3.6200,2.5300,-8.2100,-0.4200,-3.5256,-1.4617
75,3.3400,2.9400,-7.9500,-0.0076,-1.9929,-0.9948
76,3.0500,3.3400,-7.7700,-0.0076,-1.9929,-0.9948
77,2.9300,3.7800,-8.0000,-0.0273,-1.5457,-0.7898
78,2.9300,4.0700,-8.2500,-0.0273,-1.5457,-0.7898
79,2.9200,4.2700,-8.5400,-0.0316,-0.1713,-0.1080
80,2.7900,4.8700,-8.9300,-0.1462,0.4560,0.0316
81,2.3500,4.9300,-8.8100,-0.1462,0.4560,0.0316
82,2.0500,5.1200,-8.7100,0.0164,1.6210,0.6610
83,2.2900,5.7100,-9.3400,-0.0458,2.1533,0.9490
84,2.8200,5.8400,-10.3200,-0.3185,2.7794,1.1257
85,3.0500,5.8200,-11.0700,-0.5160,3.5976,1.3286
86,2.7100,5.7800,-11.4400,-0.4014,4.5149,1.7442
87,0.5500,6.1500,-11.0600,0.0382,5.4356,2.4489
88,0.0100,6.7900,-11.0100,0.0382,5.4356,2.4489
89,-0.3100,7.0300,-11.3100,0.4342,6.2766,3.2638
90,-2.6700,6.8300,-10.4500,0.7265,7.6500,4.6328
91,-3.9600,6.4600,-9.6800,1.1345,7.9969,5.3451
92,-4.7100,6.9100,-8.9700,1.5130,8.1572,5.9581
93,-6.5400,9.1300,-7.7200,1.5130,8.1572,5.9581
94,-7.0000,8.3200,-6.4000,1.5806,8.1463,6.2843
95,-7.5000,7.4700,-5.1200,1.0287,7.9609,6.4839
96,-7.6100,6.6400,-4.0400,0.7352,7.5300,6.3454
97,-7.1300,4.4600,-4.0200,0.1887,7.0359,6.0203
98,-6.0000,3.3200,-3.8500,-0.1265,6.5123,5.5720
99,-5.1500,3.7300,-4.2600,-0.2618,6.2286,5.1073
100,-5.2700,2.7500,-4.5900,-0.2618,6.2286,5.1073
101,-5.8900,2.4300,-3.5900,-0.4963,6.2221,4.6720
102,-7.3000,1.5300,-1.8000,-0.5345,6.2352,4.3044
103,-7.9500,1.0900,-0.1500,-0.3403,6.0312,4.0917
104,-8.3700,1.4500,0.6500,-0.0884,5.5076,3.8059
105,-9.0100,1.4300,1.4500,-0.1516,5.0767,3.2823
106,-9.3900,1.1600,2.5600,-0.5509,4.6360,2.7707
107,-8.8400,-1.4400,2.9900,-1.0177,4.1408,2.3747
108,-8.8300,-2.0100,3.0900,-1.1214,3.2845,2.1762
109,-8.3300,-0.8500,3.2300,-0.9338,2.9103,2.0660
110,-10.4700,-1.1600,2.5700,-0.9850,3.5256,1.9351
111,-7.4000,-1.4900,2.1600,-0.8661,2.9322,1.4170
112,-6.6600,0.2200,1.6900,-0.6698,2.6649,1.3101
113,-8.1300,-0.7100,2.1800,-0.9228,2.5755,1.2850
114,-8.2600,-1.3100,2.7000,-1.0897,2.1238,1.2185
115,-8.6400,-1.9300,3.7000,-1.0897,2.1238,1.2185
116,-9.4000,-5.2900,5.7600,-1.5195,0.9599,0.5061
117,-9.4900,-5.7200,5.5700,-1.4301,-0.0513,-0.2607
118,-8.9700,-6.3400,5.5600,-1.1225,-0.9501,-0.5585
119,-7.9300,-6.4700,5.0100,-0.5651,-1.6166,-0.6218
120,-6.1300,-3.0000,2.6700,-0.5651,-1.6166,-0.6218
121,-5.4200,-2.4100,1.7300,-0.0120,-1.9788,-0.7210
122,-4.4500,-2.2500,1.0600,-0.0120,-2.1642,-0.7690
