lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6600,2.1700,-2.6000,-2.1937,-1.4475,-0.6796
1,-0.6900,2.7800,-3.0800,-2.2951,-1.3363,-0.7243
2,-0.5900,3.1700,-3.6100,-2.2951,-1.3363,-0.7243
3,-0.2200,3.3400,-4.9000,-2.5536,-1.2261,-0.8650
4,-0.0300,3.1900,-5.3100,-2.8220,-1.0701,-0.9054
5,-0.0300,3.3700,-5.5000,-3.0194,-0.8105,-0.7756
6,-0.1900,3.1100,-5.9200,-3.0412,-0.4843,-0.5738
7,-0.3000,3.4300,-5.8600,-2.9060,-0.1516,-0.3272
8,-0.3800,3.7400,-5.9600,-2.7402,0.1931,-0.0851
9,-0.5600,4.1100,-6.3800,-2.6911,0.5051,0.0829
10,-0.5400,4.7000,-6.5400,-2.5787,1.1290,0.4342
11,-0.7800,5.0100,-6.6000,-2.5591,1.6024,0.6840
12,-1.3400,5.0900,-6.4100,-2.4882,2.0039,1.0232
13,-2.2500,5.3700,-6.3000,-2.3889,2.3333,1.3788
14,-2.2700,5.5200,-6.5500,-2.5100,2.7402,1.6722
15,-2.4300,4.6200,-6.3600,-2.6354,3.2147,1.9919
16,-3.3100,3.8800,-6.1100,-2.4969,3.6128,2.3093
17,-3.6000,3.3800,-5.7500,-2.3289,3.8561,2.5493
18,-3.7600,3.7500,-5.5700,-2.3289,3.8561,2.5493
19,-4.0400,3.7200,-5.5900,-2.1642,3.9717,2.7282
20,-3.5200,3.8500,-5.8500,-2.1348,4.0328,2.8896
21,-3.5900,3.9500,-6.0800,-2.1424,4.1244,3.0391
22,-4.2700,4.0000,-6.1000,-2.0955,4.3426,3.2234
23,-4.2600,4.0700,-5.9900,-1.6984,4.7582,3.8135
24,-4.4600,3.9800,-5.6700,-1.4955,4.9404,4.1462
25,-4.5300,4.0700,-5.3600,-1.4955,4.9404,4.1462
26,-5.1100,3.6200,-4.8700,-1.2730,5.0756,4.4331
27,-4.8100,2.5600,-4.2700,-1.2119,5.2349,4.6535
28,-6.5600,0.9200,-2.8400,-0.5901,5.5578,5.0964
29,-7.3700,1.1200,-1.2500,-0.5901,5.5578,5.0964
30,-7.5600,0.3000,0.2900,-0.1429,5.4356,5.0702
31,-7.4700,-0.4200,1.4900,0.1298,4.9753,4.6982
32,-6.7800,0.0300,1.6100,0.2291,4.5542,4.4473
33,-6.9100,1.0700,1.7700,0.2934,4.2106,4.2095
34,-5.7800,1.9500,0.9600,0.2749,3.8365,4.1233
35,-4.9100,1.0500,0.5600,0.2749,3.8365,4.1233
36,-5.2800,0.7000,0.4600,0.4712,3.6848,4.3786
37,-5.1400,0.5300,0.7900,0.7658,3.6237,4.5357
38,-6.3900,-0.2400,1.8000,1.1268,3.4819,4.7157
39,-5.7700,-0.2600,2.4100,1.5293,3.0696,4.7724
40,-5.8100,-0.7300,2.5500,1.5293,3.0696,4.7724
41,-5.8700,-1.0200,2.8400,1.6330,2.8732,4.7146
42,-5.0800,-0.6800,2.4400,1.6395,2.6660,4.5117
43,-5.0900,-0.5300,2.4800,1.4770,2.2242,4.0633
44,-4.9700,-0.6300,2.3400,1.4159,2.0944,3.9346
45,-4.2200,-0.8000,2.1600,1.4159,2.0944,3.9346
46,-4.2900,-0.4500,2.2900,1.4148,2.0442,3.8408
47,-4.0100,-0.3700,2.1900,1.5075,2.0006,3.7677
48,-3.9400,-0.1600,2.0400,1.3232,1.7617,3.5605
49,-4.2100,-0.1700,2.4200,1.2381,1.5992,3.5376
50,-4.1600,-0.4200,2.4400,1.3134,1.3221,3.5779
51,-4.3300,-0.6200,2.5500,1.3614,0.9970,3.5572
52,-3.8100,-1.3400,2.4300,1.3472,0.6829,3.4776
53,-3.5100,-0.8600,2.0700,1.3472,0.4603,3.3532
54,-2.6700,-0.8600,1.3900,1.1454,0.3840,3.1634
55,-2.3900,-0.8100,1.5400,0.9359,0.5400,2.9114
56,-2.4200,-0.6600,1.5300,0.9076,0.6283,2.6889
57,-2.3900,-0.8100,1.5000,0.7134,0.6294,2.3889
58,-2.5400,-1.3500,1.5800,0.4931,0.5890,2.0857
59,-2.8900,-1.9900,1.7500,0.4396,0.4931,1.8544
60,-3.2900,-2.4400,1.9900,0.4734,0.3556,1.6744
61,-3.8100,-2.6900,2.3700,0.5727,0.1440,1.4912
62,-4.8700,-2.2500,3.2000,0.6349,-0.1364,1.2075
63,-5.7500,-2.3000,3.7200,0.5171,-0.4756,0.7603
64,-6.6400,-2.9800,4.4100,0.3523,-0.9305,0.2094
65,-7.4700,-2.1900,4.7800,0.4189,-1.6188,-0.2716
66,-7.8500,-1.9900,4.6800,0.3971,-2.3606,-0.7930
67,-8.1600,-2.1900,4.5200,0.1145,-3.0151,-1.4061
68,-7.7100,-1.9000,3.5400,-0.1538,-3.7001,-1.9799
69,-7.0100,-1.5100,2.3800,-0.4222,-4.1332,-2.3562
70,-6.7500,-0.7100,1.9300,-0.4222,-4.1332,-2.3562
71,-6.4100,-0.7500,1.3000,-0.4996,-4.4724,-2.5722
72,-5.8900,-1.3800,0.5600,-0.5389,-5.2065,-2.9889
73,-5.8300,-1.5100,0.2500,-0.3491,-5.5371,-3.2387
74,-5.8700,-1.8600,-0.0300,-0.0545,-5.8545,-3.5223
75,-5.9000,-0.6100,-0.8400,0.2771,-6.2112,-3.9074
76,-6.2200,0.3500,-1.5400,0.4025,-6.5504,-4.3142
77,-5.8600,0.8100,-2.7200,0.3316,-6.7773,-4.7048
78,-5.1800,0.8200,-3.6500,0.2193,-6.8602,-5.1215
79,-5.1200,2.3100,-4.1200,0.3262,-6.7751,-5.3669
80,-5.0500,3.1700,-4.6200,0.3262,-6.7751,-5.3669
81,-4.5400,3.4300,-5.0200,0.3894,-6.6170,-5.5600
82,-3.4800,2.8000,-5.3900,0.2913,-6.3988,-5.6101
83,-3.1200,2.3600,-5.7400,0.4756,-5.8032,-5.2087
84,-3.0500,2.1300,-5.8500,0.5847,-5.3931,-5.0647
85,-2.5700,1.6800,-5.3500,0.5847,-5.3931,-5.0647
86,-3.2500,1.3500,-4.8300,0.8519,-4.9818,-4.7931
87,-3.5500,1.4700,-4.4700,1.3003,-4.6000,-4.3830
88,-3.9100,1.3100,-4.6700,1.8097,-4.4779,-3.8735
89,-3.0400,1.4700,-5.2600,1.8250,-4.6088,-3.9979
90,-2.2100,1.5800,-5.9200,1.8380,-4.6775,-4.1048
91,-1.4900,1.3200,-6.1800,1.7519,-4.4680,-4.1113
92,-1.0900,0.5700,-5.9500,1.7072,-4.0786,-3.9794
93,-1.5000,0.5600,-5.3100,1.7977,-3.6216,-3.8266
94,-2.3400,0.3500,-4.4700,1.7977,-3.6216,-3.8266
95,-2.9000,0.4400,-3.4300,1.9613,-2.9256,-3.3565
96,-2.5700,0.7800,-3.6200,2.0202,-2.8700,-3.1121
97,-2.2600,0.5700,-3.6100,2.0202,-2.8700,-3.1121
98,-2.5100,0.7500,-3.4000,1.9428,-2.8220,-3.0369
99,-1.9600,0.7900,-3.4200,1.8730,-2.5395,-2.8111
100,-1.9300,0.6700,-3.2700,1.9406,-2.3180,-2.6082
101,-1.9900,0.8000,-2.9000,1.9406,-2.3180,-2.6082
102,-2.0100,1.0500,-2.3400,1.9820,-2.0759,-2.4456
103,-1.7200,1.1900,-2.3600,1.8250,-1.7835,-2.2711
104,-1.9600,1.2000,-2.1300,1.8250,-1.7835,-2.2711
105,-2.2000,1.4800,-1.7500,1.5359,-1.5937,-2.2700
106,-2.4000,2.2400,-1.5900,1.5828,-1.5217,-2.1795
107,-1.8500,2.6300,-1.8600,1.6079,-1.4628,-1.9940
108,-0.2400,3.9900,-2.6400,1.6079,-1.4628,-1.9940
109,-0.1300,4.0000,-2.6100,1.5032,-1.3930,-1.8348
110,-0.3900,4.0800,-2.4500,1.1257,-0.9316,-1.5653
111,-0.5000,4.3100,-2.2300,0.9937,-0.6665,-1.3668
112,-0.6200,4.5700,-2.1500,0.7821,-0.4767,-1.2174
113,-0.9000,4.5500,-2.0300,0.5345,-0.3240,-1.1192
114,-0.9900,4.4800,-1.9600,0.3742,-0.1767,-0.9545
115,-1.8300,4.7200,-1.2600,0.3000,-0.0273,-0.7199
116,-2.1300,4.8500,-1.1300,0.2367,0.0295,-0.4396
117,-2.1000,5.0800,-1.2100,0.0840,-0.0393,-0.2236
118,-1.7000,4.8400,-1.2600,-0.1276,-0.1233,-0.0480
119,-1.4100,4.0000,-1.2900,-0.1276,-0.1233,-0.0480
120,-1.0200,3.7800,-1.5000,-0.6501,-0.1713,0.1876
121,-0.1800,4.5500,-2.5900,-1.0407,-0.1233,0.0524
122,-3.4600,2.2500,0.2800,-1.5097,0.0251,-0.2803
123,-3.5200,3.2600,0.2400,-1.5097,0.0251,-0.2803
124,-3.3300,3.4800,0.2400,-1.1203,-0.0393,0.1014
