lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9100,-1.9600,1.2400,-0.6643,-0.8803,-0.9108
1,-0.8900,-1.7100,1.0800,-0.3763,-0.9185,-0.8770
2,-0.7900,-1.4600,0.8700,-0.1091,-0.9708,-0.8825
3,-0.7100,-0.7400,0.6200,0.0851,-1.0297,-0.9381
4,-0.8900,-1.3200,1.0400,0.0851,-1.0297,-0.9381
5,-1.0200,-0.7300,0.7200,0.2509,-1.0865,-0.9730
6,-0.4800,0.0000,0.3100,0.4036,-1.1323,-0.9916
7,-0.8800,0.1700,0.6000,0.6665,-1.2326,-0.9861
8,-0.9800,-0.2000,0.7300,0.5869,-1.3112,-0.9839
9,-1.5500,-0.9300,0.9300,0.2116,-1.2348,-0.9839
10,-1.6900,-0.4800,0.7300,0.2520,-1.2217,-0.9567
11,-1.9100,-0.0700,0.6500,0.2553,-1.2610,-0.9992
12,-1.9300,-0.5300,0.5500,0.1047,-1.2675,-1.1323
13,-2.5300,-1.4700,0.4300,-0.1418,-1.2403,-1.3254
14,-2.8100,-0.0500,0.2600,-0.0425,-1.2163,-1.3930
15,-2.8700,0.1200,-0.2500,0.2356,-1.2337,-1.3919
16,-2.8800,0.1500,-0.6100,0.1451,-1.2435,-1.5108
17,-2.9800,0.9500,-0.8700,0.1538,-1.1781,-1.5806
18,-3.0500,1.4100,-1.1100,0.3109,-1.0941,-1.5773
19,-3.1500,1.9000,-1.3300,0.4320,-1.0199,-1.5261
20,-3.1700,3.1400,-1.9200,0.5705,-0.9370,-1.4115
21,-3.1500,3.5400,-2.2400,0.6676,-0.8465,-1.2861
22,-3.2300,4.1000,-2.5700,0.7276,-0.7189,-1.1203
23,-3.0700,5.1400,-3.1900,0.7276,-0.7189,-1.1203
24,-3.1300,5.7900,-3.4400,0.7669,-0.5454,-0.9370
25,-2.9900,6.4000,-3.7800,0.7559,-0.3512,-0.7167
26,-2.9200,7.4000,-4.2000,0.7036,0.4211,0.3142
27,-2.8500,7.9300,-4.4100,0.7036,0.4211,0.3142
28,-2.7500,8.1000,-4.5800,0.7036,0.4211,0.3142
29,-2.8100,7.7600,-4.6900,0.2094,1.0897,1.1465
30,-3.2700,7.1900,-4.7300,-0.0404,1.3963,1.5937
31,-3.3600,6.8700,-4.8000,-0.0425,1.8828,2.6289
32,-3.2300,6.9600,-4.9300,-0.1331,2.1555,3.1045
33,-3.3900,6.0500,-5.0100,-0.1331,2.1555,3.1045
34,-3.1300,5.5800,-5.3400,-0.2640,2.3736,3.5441
35,-3.0700,5.2500,-5.5400,-0.3098,2.9180,4.4277
36,-4.0200,4.8000,-5.2700,-0.1593,3.2627,4.8357
37,-4.3900,5.0900,-5.1300,-0.0240,3.6063,5.2414
38,-4.1300,5.4400,-5.2400,-0.0240,3.6063,5.2414
39,-3.8200,5.5000,-5.4100,-0.0360,3.9052,5.5501
40,-7.6000,6.4800,-2.9700,-0.0600,4.3088,5.8556
41,-8.6600,6.3400,-0.7900,-0.1691,4.7146,6.3497
42,-8.9800,6.4400,-0.0500,-0.2803,4.3011,6.4806
43,-9.3500,3.2700,-1.2600,-0.7909,4.0786,6.5483
44,-7.0700,2.7600,-1.2200,-1.0657,3.8572,6.2581
