lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8400,5.1700,2.7000,0.6763,-1.5512,-0.9043
1,-1.0700,5.6000,2.5100,0.6763,-1.5512,-0.9043
2,-1.1400,5.9000,1.9400,0.5083,-1.6821,-0.7265
3,-1.2000,5.7900,1.5900,0.0764,-1.9177,-0.2596
4,-1.2600,5.7300,1.1400,0.0764,-1.9177,-0.2596
5,-1.1500,5.6200,0.0200,-0.1331,-2.0104,-0.0229
6,-1.1100,5.0000,-0.5000,-0.4461,-2.1009,0.5411
7,-1.2500,4.5600,-0.9300,-0.4767,-2.0497,0.9032
8,-1.3100,4.8500,-1.4000,-0.4592,-1.9591,1.1890
9,-1.6800,4.4700,-1.9200,-0.5705,-1.8511,1.3777
10,-2.1500,4.6500,-2.0700,-0.6480,-1.7519,1.4977
11,-2.4200,4.8700,-2.3100,-0.7210,-1.6581,1.6526
12,-2.6800,4.8500,-2.6400,-0.7210,-1.6581,1.6526
13,-2.7500,4.5500,-2.9100,-0.8858,-1.5697,1.8850
14,-3.3300,4.0200,-2.8300,-1.1486,-1.5326,2.0966
15,-3.3000,3.7100,-3.6000,-1.5010,-1.4704,2.4707
16,-3.3800,3.5300,-3.8500,-1.5010,-1.4704,2.4707
17,-3.6100,3.1600,-3.9700,-1.7562,-1.3384,2.9191
18,-3.8400,2.3300,-4.5700,-1.7562,-1.3384,2.9191
19,-3.8900,1.9200,-4.9300,-2.0497,-1.1781,3.2921
20,-3.9000,1.3700,-5.1700,-2.2231,-1.0668,3.4372
21,-4.0200,1.0600,-5.3400,-2.3169,-0.9338,3.5430
22,-4.5900,0.4100,-5.0400,-2.3169,-0.9338,3.5430
23,-4.2200,-0.6000,-5.3000,-2.4129,-0.8334,3.5932
24,-5.8800,-0.5100,-4.9700,-2.7816,-0.6938,3.9008
25,-4.4000,-0.9900,-5.6500,-2.8896,-0.8498,3.8190
26,-4.3400,-1.4900,-5.7500,-2.9518,-0.7199,3.8572
27,-3.8000,-1.5100,-5.9700,-2.7707,-0.6600,3.9630
28,-3.4500,-2.7700,-6.4900,-2.5558,-0.5083,4.0928
