lineno,aX,aY,aZ,gX,gY,gZ
0,0.2300,-0.1000,-1.8500,0.7854,1.7868,0.4494
1,-0.1300,-0.2500,-1.1000,0.7559,1.7541,0.4429
2,-0.1600,-0.2000,-1.0100,0.7559,1.7541,0.4429
3,-0.0900,-0.1000,-0.7900,0.6709,1.6788,0.3862
4,-0.0400,0.3100,-0.5100,0.6261,1.5948,0.3251
5,0.0700,0.3700,-0.4500,0.5705,1.5184,0.2793
6,0.2600,0.6200,-0.4100,0.4800,1.3821,0.2945
7,0.4100,0.3200,-0.5500,0.3534,1.3243,0.2793
8,0.4500,0.2000,-0.5800,0.3534,1.3243,0.2793
9,0.4800,0.3000,-0.4900,0.2836,1.2785,0.2607
10,0.5100,0.2200,-0.3800,0.2651,1.2435,0.2280
11,0.6000,0.3500,-0.4200,0.2313,1.1977,0.2018
12,0.7500,0.5900,-0.5200,0.1931,1.1399,0.1920
13,0.8300,0.5800,-0.5700,0.0873,1.0210,0.1702
14,0.9700,0.6400,-0.7000,0.0873,1.0210,0.1702
15,1.0700,0.5900,-0.9600,-0.1025,0.9414,0.1593
16,1.2400,0.4200,-1.2700,-0.1702,0.9458,0.1691
17,1.2700,0.2100,-1.4600,-0.1778,1.0134,0.1844
18,1.1700,0.1400,-1.5200,-0.1484,1.1006,0.1974
19,0.9800,0.0400,-1.4100,-0.1484,1.1006,0.1974
20,0.5700,0.0800,-1.1800,-0.0894,1.1628,0.2291
21,0.5800,0.0400,-1.1100,-0.0044,1.1814,0.2683
22,0.3400,0.0200,-0.7800,0.0316,1.1519,0.2694
23,0.4300,-0.0100,-0.8000,0.0556,1.1116,0.2596
24,0.8400,0.1000,-1.1600,0.0207,1.0221,0.2116
25,0.9700,0.1000,-1.2000,-0.0011,0.9545,0.1756
26,1.0200,0.2100,-1.2000,0.0076,0.9545,0.1800
27,0.9900,0.2200,-1.5300,0.0044,1.0090,0.1734
28,0.8900,0.2900,-1.5300,0.0251,1.0788,0.1931
29,0.9600,0.3300,-1.6700,0.1494,1.2817,0.3033
30,1.0800,0.4100,-2.2000,0.2073,1.3843,0.3502
31,0.8800,0.5500,-2.1100,0.2073,1.3843,0.3502
32,0.7100,0.4000,-1.9700,0.3632,1.6221,0.4625
33,0.5700,0.1800,-1.8800,0.3905,1.6482,0.4614
34,0.4500,0.8300,-1.7000,0.4734,1.6319,0.4592
35,0.6600,0.9800,-1.7300,0.5018,1.6035,0.4669
36,0.9500,1.1200,-2.0900,0.4701,1.5959,0.4832
37,0.9800,1.2700,-2.2600,0.3992,1.6712,0.4963
38,0.9800,1.1200,-2.2800,0.3327,1.7868,0.5334
39,0.9900,1.0300,-2.4400,0.2934,1.9057,0.5683
40,0.4600,0.9000,-2.3000,0.2596,2.0082,0.5934
41,0.4300,0.7300,-2.4000,0.2847,2.0617,0.6294
42,0.6000,0.6400,-2.5700,0.2847,2.0617,0.6294
43,0.9100,0.4900,-2.8900,0.3262,2.0955,0.6709
44,0.8500,0.9900,-2.8100,0.3578,2.1402,0.6785
45,1.0200,1.1300,-2.6800,0.4461,2.2537,0.7079
46,1.1200,1.1900,-2.4600,0.5225,2.3900,0.7767
47,1.0900,1.1700,-2.3100,0.5127,2.4904,0.8356
48,1.2500,1.0900,-2.3700,0.4854,2.5776,0.9228
49,1.1500,0.7500,-2.2700,0.4854,2.6584,0.9621
50,0.4500,1.0800,-1.6600,0.4854,2.6584,0.9621
51,0.1800,0.9900,-1.3500,0.5814,2.7663,1.0287
52,0.1600,1.0400,-1.2300,0.6392,2.8318,1.0767
53,-0.1800,0.9800,-0.9400,0.5760,2.8536,1.0657
54,-0.3200,0.7800,-0.5800,0.4723,2.8503,1.0123
55,-0.3000,0.5600,-0.4600,0.3600,2.8645,0.9687
56,-0.0700,0.3900,-0.4600,0.3142,2.8754,0.9501
57,0.0000,0.6400,-0.4100,0.3272,2.8231,0.9512
58,0.2500,0.4900,-0.4500,0.4178,2.8089,1.0036
59,0.6800,0.4700,-0.7100,0.5061,2.8318,1.0701
60,0.8500,1.0500,-1.0300,0.5694,2.8493,1.1137
61,0.7900,1.1600,-0.7800,0.6512,2.9267,1.1519
62,0.5500,0.6800,-0.5100,0.6850,3.0761,1.2097
63,-0.3200,0.5400,0.0800,0.7025,3.1885,1.3090
64,-0.2000,0.1500,0.1600,0.7439,3.2529,1.4290
65,-0.0700,-0.2000,0.0000,0.7330,3.2965,1.4759
66,-0.2100,-0.5300,0.3500,0.5770,3.3139,1.3635
67,-1.1200,-0.1500,0.9300,0.5749,3.3685,1.3014
68,-1.4400,0.3300,1.6600,0.5749,3.3685,1.3014
69,-1.4900,0.2700,2.0900,0.5672,3.3794,1.1977
70,-1.2700,-0.4900,1.9800,0.5672,3.3794,1.1977
71,-1.2100,-0.4800,2.0800,0.4680,3.2616,1.1617
72,-1.5300,-1.0700,2.4300,0.4102,3.1580,1.1345
73,-1.1900,-0.5100,2.5500,0.4331,3.1405,1.1246
74,-1.7500,-0.9400,2.9500,0.5476,3.0336,1.0756
75,-1.9600,-0.6100,3.4800,0.5661,3.0151,1.1170
76,-2.1300,-1.1200,3.8800,0.5160,2.9092,1.0287
77,-1.9500,-1.4600,3.8500,0.4167,2.6322,0.9905
78,-2.0700,-1.6000,4.0200,0.4276,2.3682,0.8105
79,-1.9100,-1.4600,4.0600,0.4276,2.3682,0.8105
80,-2.0500,-1.2400,4.2200,0.3600,2.0704,0.5432
81,-2.1000,-1.2100,4.3600,0.2585,1.9548,0.4603
82,-2.0900,-1.1900,4.4300,0.2585,1.9548,0.4603
83,-1.9900,-1.5500,4.3800,0.2018,1.7955,0.4036
84,-1.9600,-1.5100,4.3500,0.1593,1.6275,0.3840
85,-1.9000,-1.5800,4.2600,0.1494,1.4595,0.3698
86,-1.8100,-1.4700,4.3800,0.1374,1.3035,0.3392
87,-2.1400,-1.3100,4.8400,0.1734,1.1836,0.2858
88,-2.2300,-1.3400,4.9100,0.1887,0.8999,0.1353
89,-2.2700,-1.3800,5.0500,0.1418,0.6774,0.0273
90,-2.3800,-1.0400,5.2400,0.1309,0.4581,-0.0720
91,-2.3400,-0.9600,5.2500,0.1102,0.2378,-0.1309
92,-2.1500,-1.0400,4.9500,0.0633,0.0065,-0.1593
93,-1.6700,-0.9900,4.4500,0.0022,-0.2323,-0.1516
94,-1.5200,-0.8200,4.3500,0.0022,-0.2323,-0.1516
95,-1.4500,-0.6300,4.3900,-0.1036,-0.5661,-0.0949
96,-1.5400,-0.3600,4.4800,-0.2280,-0.7472,-0.1113
97,-1.4300,-0.5400,4.4700,-0.2280,-0.7472,-0.1113
98,-1.0900,-1.0700,3.9400,-0.4254,-0.9992,-0.1396
99,-0.7800,-1.2300,3.6200,-0.6600,-1.3134,-0.1854
100,-1.2600,-1.0900,4.2300,-0.8323,-1.5806,-0.2738
101,-1.5400,-1.1300,4.4700,-0.8388,-1.7453,-0.3731
102,-0.6100,-2.6100,4.1300,-0.8923,-1.9220,-0.5181
103,-1.2000,-0.7000,3.5600,-0.9905,-2.6082,-1.4672
104,-0.4100,-0.2100,2.5300,-0.8792,-2.8722,-1.7093
105,1.2700,0.4500,1.4200,-0.8792,-2.8722,-1.7093
106,0.5300,-0.1100,1.8300,-0.7461,-2.9889,-1.4083
107,0.7600,-0.4900,2.0400,-0.8105,-2.5875,-0.8170
108,0.0900,-0.1800,2.2800,-0.9654,-2.4696,-0.7767
109,-0.3800,-0.0900,2.5800,-0.8770,-2.3791,-0.6218
110,-0.2300,-0.4700,2.9200,-0.7898,-2.2635,-0.4811
