lineno,aX,aY,aZ,gX,gY,gZ
0,1.3300,1.1600,-0.3100,0.3742,-0.2182,-0.3502
1,1.4100,1.4000,0.0900,0.2934,-0.1636,-0.2771
2,1.4300,1.7800,0.1700,0.2934,-0.1636,-0.2771
3,1.1900,1.2700,0.4600,0.2509,-0.1113,-0.2258
4,0.0000,3.8300,1.2400,0.2040,-0.0207,-0.2509
5,-0.2100,3.2300,1.4900,0.3545,0.0502,-0.1745
6,-0.5400,3.7900,1.5100,0.2760,0.0164,-0.0338
7,-1.0700,4.6500,1.4800,0.2411,-0.0567,0.1244
8,-1.3300,4.9700,1.3100,0.1669,-0.1669,0.3033
9,-1.4700,5.0100,0.9700,0.0851,-0.2683,0.4952
10,-1.5600,4.3400,0.2700,-0.0600,-0.3883,0.7614
11,-1.7300,4.0800,-0.0600,-0.3752,-0.5149,1.1705
12,-1.8100,4.1100,-0.4100,-0.4494,-0.5214,1.3112
13,-1.8700,4.2500,-0.7300,-0.5367,-0.4985,1.4552
14,-2.0900,4.2500,-1.3500,-0.6338,-0.4734,1.6264
15,-2.1700,4.2500,-1.6700,-0.7352,-0.4472,1.7890
16,-2.3800,4.3400,-1.9800,-0.8290,-0.4080,1.9439
17,-2.9900,4.1800,-2.5800,-0.8290,-0.4080,1.9439
18,-3.2000,4.1800,-2.9100,-0.9228,-0.3578,2.1053
19,-3.4200,4.3200,-3.1600,-0.9948,-0.3033,2.2395
20,-4.0000,3.9500,-3.6300,-1.0854,-0.2138,2.3704
21,-4.2700,3.6700,-3.8000,-1.3864,-0.0404,2.6758
22,-4.4400,3.2000,-3.9900,-1.5075,0.0218,2.8285
23,-4.5800,2.6100,-4.1700,-1.6046,0.0687,2.9649
24,-4.7800,1.3100,-4.5700,-1.7235,0.1233,3.0631
25,-5.0100,0.3300,-4.6800,-1.7235,0.1233,3.0631
26,-5.2000,-0.7200,-4.7300,-1.8740,0.1822,3.1318
27,-5.5400,-2.0500,-4.3700,-1.8970,0.2574,3.1492
28,-5.6600,-2.3300,-4.0800,-1.7966,0.3731,3.1165
29,-5.4300,-2.4500,-3.9800,-1.6908,0.4843,3.0412
30,-4.9800,-1.9800,-4.2600,-1.5599,0.5334,2.9791
31,-4.5700,-1.9800,-4.5400,-1.3559,0.6010,3.0423
32,-4.3500,-2.4500,-4.6400,-1.3864,0.6894,3.1078
33,-4.3300,-2.8600,-4.6900,-1.3537,0.8508,3.1558
34,-4.3000,-4.1800,-4.4900,-1.2381,1.0570,3.1427
35,-4.3600,-4.8100,-4.2500,-1.0570,1.2806,3.0641
36,-4.2300,-5.2800,-4.1400,-0.8705,1.5184,2.9169
37,-4.3900,-5.8500,-3.8100,-0.6829,1.7508,2.6922
38,-4.2800,-5.7400,-3.6100,-0.6829,1.7508,2.6922
39,-4.2700,-5.7700,-3.3600,-0.4811,1.9275,2.4140
40,-4.5600,-5.5400,-3.2000,-0.3153,2.0857,2.1446
