lineno,aX,aY,aZ,gX,gY,gZ
0,0.1900,-4.9800,-8.8500,-0.7396,-1.4312,0.4691
1,1.3400,-9.1900,-9.4400,-0.9032,-1.1432,0.4952
2,0.7300,-3.1400,-10.0100,-0.9032,-1.1432,0.4952
3,0.6900,-3.8300,-10.1400,-0.5749,-0.5574,0.0218
4,0.6300,-2.3900,-10.1800,0.2989,0.9141,-0.2411
5,0.1400,-1.7100,-10.1000,0.2989,0.9141,-0.2411
6,-1.4100,-0.5000,-10.1700,0.5640,1.5577,-0.1364
7,-1.6600,-0.5400,-10.2900,0.6229,2.6158,0.0971
8,-1.9700,-0.5700,-10.0100,0.4200,3.1110,0.3207
9,-3.2400,-1.1600,-8.4900,0.2771,3.5736,0.6000
10,-3.3600,-1.0900,-8.3400,0.3938,3.9041,0.9239
11,-3.1100,-1.6300,-7.9200,0.4265,4.0273,1.0756
12,-3.2100,-1.8400,-7.3400,0.3349,4.0601,1.0996
13,-4.1300,-1.4700,-6.4100,0.3349,4.0601,1.0996
14,-3.8800,-1.3400,-6.3900,0.4352,4.0448,1.2479
15,-3.8300,-1.7200,-6.3900,0.5541,3.9848,1.4573
16,-4.2800,-2.3500,-5.9800,0.4571,3.9968,1.8184
17,-4.9600,-2.2700,-5.2600,0.4571,3.9968,1.8184
18,-5.3100,-2.2700,-3.9100,0.6163,4.3088,1.9864
19,-7.5900,-3.2400,-1.6200,1.0221,4.1310,2.3987
20,-7.4500,-3.1400,-0.7000,1.2861,3.7197,2.4086
21,-7.4700,-3.8000,0.1100,1.3690,3.2430,2.2111
22,-6.5600,-3.5900,0.5500,1.4432,2.8165,1.9711
23,-6.4900,-3.2200,1.1300,1.4421,2.4827,1.7682
24,-6.3200,-2.4600,1.1200,1.4421,2.4827,1.7682
25,-5.9700,-2.0100,0.8800,1.2119,1.9537,1.3374
26,-5.7800,-3.4000,0.5600,0.9261,1.8566,1.0886
27,-5.9400,-3.8300,0.9200,0.8607,1.8402,0.8738
28,-6.1300,-4.6700,1.4700,0.8661,1.8708,0.6621
29,-6.4700,-5.2800,3.0200,0.8661,1.8708,0.6621
30,-6.3400,-5.9900,4.0700,0.9119,1.8599,0.4996
31,-6.7200,-6.2700,5.0500,0.9250,1.7824,0.3829
32,-7.9400,-6.2600,6.1700,0.9599,1.7181,0.2847
33,-9.6000,-5.7400,6.8700,0.7156,1.2435,-0.4102
34,-10.2200,-5.8200,7.0800,0.4483,1.0243,-0.8290
35,-10.7200,-5.8400,7.4700,0.2891,0.8410,-1.1628
36,-11.7100,-5.7400,8.1200,0.1778,0.5443,-1.3963
37,-11.6700,-5.4900,8.0400,0.1102,0.0993,-1.5479
38,-11.3800,-5.3800,7.5800,0.1102,0.0993,-1.5479
39,-9.8500,-4.9200,5.5900,0.1025,-0.4200,-1.5719
40,-8.7700,-5.1100,4.4100,0.1178,-1.2708,-1.3974
41,-7.5900,-5.4000,3.3700,0.0807,-1.4944,-1.4039
42,-6.4600,-5.8600,2.5100,0.0949,-1.5872,-1.4857
43,-6.2600,-5.6900,2.2200,0.0949,-1.5872,-1.4857
44,-6.0400,-5.4600,1.9100,0.1254,-1.6690,-1.6406
45,-5.8900,-5.1900,1.4600,0.0698,-1.9940,-2.0388
46,-5.5000,-5.2700,0.9300,0.0284,-2.1926,-2.2068
47,-5.3000,-5.1500,0.7800,0.0949,-2.3900,-2.3715
48,-4.8600,-4.4200,0.3400,0.1702,-2.5416,-2.5416
49,-3.9400,-3.6500,-0.0900,0.1756,-2.5940,-2.6998
50,-3.5000,-2.9700,-0.6000,0.1713,-2.5744,-2.7991
51,-3.1000,-2.8100,-0.9800,0.1036,-2.4653,-2.9027
52,-3.1800,-1.7200,-1.2900,0.1407,-2.3006,-2.9671
53,-3.1000,-0.8900,-1.5000,0.1407,-2.3006,-2.9671
54,-2.9700,-0.4600,-1.8300,0.2160,-2.2166,-3.0172
55,-2.8300,-0.2400,-2.2000,0.3087,-2.2024,-2.8972
56,-2.1900,0.8000,-3.0500,0.4472,-2.2057,-2.7194
57,-1.7300,0.9700,-3.5200,0.5345,-2.2177,-2.5133
58,-1.5900,1.1800,-4.0200,0.6316,-2.2231,-2.2657
59,-0.2600,1.7300,-4.8700,0.6458,-2.1849,-2.0846
60,-0.0300,1.4900,-5.1000,0.5770,-2.0835,-1.9166
61,0.0700,1.5300,-5.2900,0.5694,-1.9668,-1.7475
62,0.6600,1.9700,-5.9300,0.5520,-1.8675,-1.5828
63,1.0900,1.8800,-6.3900,0.5520,-1.8675,-1.5828
64,1.2700,1.7400,-6.6100,0.4636,-1.7442,-1.3908
65,1.5400,1.6200,-6.7500,0.3796,-1.3384,-0.9501
66,2.1400,1.5000,-7.2400,0.3796,-1.3384,-0.9501
67,2.4900,1.5900,-7.6800,0.3971,-1.1312,-0.7123
68,2.8900,1.8600,-7.9800,0.3818,-0.9130,-0.5214
69,3.5900,1.8300,-8.5100,0.3414,-0.6774,-0.3600
70,3.7900,1.4800,-8.6300,0.2400,-0.4112,-0.1953
71,3.8600,1.1100,-8.7400,0.1124,-0.1145,-0.0415
72,3.5300,0.4000,-8.6000,0.0109,0.2040,0.0829
73,3.2300,0.1300,-8.4200,-0.0480,0.8792,0.2978
74,2.9700,0.0000,-8.2500,-0.0185,1.1814,0.4549
75,2.5600,0.0400,-8.0600,-0.0185,1.1814,0.4549
76,1.7400,-0.6900,-7.5000,-0.0164,1.4443,0.6174
77,1.3500,-1.0700,-7.1900,0.0055,1.8795,0.9807
78,0.9000,-1.1900,-6.8800,0.0731,2.0998,1.1345
79,0.1200,-1.5800,-6.1500,0.1298,2.2995,1.2730
80,-0.2100,-1.8100,-5.7200,0.2323,2.4587,1.4115
81,-0.5400,-2.0100,-5.3000,0.3578,2.5896,1.5424
82,-1.2200,-1.9200,-4.8000,0.4680,2.6845,1.6101
83,-1.5100,-2.4200,-4.3000,0.4887,2.7533,1.6428
84,-1.8300,-2.8700,-3.4900,0.5378,2.8438,1.6886
85,-2.5600,-3.7400,-2.3100,0.5901,2.9256,1.7028
86,-3.1200,-4.0500,-1.3800,0.6578,3.0500,1.6995
87,-3.3800,-4.3600,-0.5600,0.7570,3.1263,1.6646
88,-3.4900,-4.6600,0.2700,0.9010,3.1514,1.6581
89,-4.7100,-4.4200,1.6700,1.0483,3.1874,1.6362
90,-5.0500,-3.7200,2.2000,1.1148,3.1580,1.5239
91,-5.4100,-3.6500,2.7200,0.9458,3.0576,1.3384
92,-6.4200,-3.7800,4.3100,0.6818,2.9627,1.0886
93,-7.5600,-4.2200,5.5600,0.4592,2.9572,0.9021
94,-8.1700,-4.4700,6.8100,0.3480,2.8547,0.7352
95,-9.1300,-5.3500,8.5000,0.1833,2.6878,0.5651
96,-9.5700,-6.3300,9.4700,0.1833,2.6878,0.5651
97,-10.1400,-7.5800,10.4600,-0.0404,2.4358,0.4560
98,-10.6500,-8.8800,11.3100,-0.1658,2.1260,0.4091
99,-11.6100,-11.3400,13.0800,-0.1767,1.7551,0.3752
100,-11.6100,-11.1600,13.2800,-0.0644,1.3690,0.3218
101,-11.0800,-10.5700,12.7800,0.2127,0.8868,0.1724
102,-9.3700,-9.3700,10.5300,0.3894,0.2945,-0.1265
103,-8.5300,-8.9700,9.3600,0.3632,-0.3469,-0.5127
104,-7.9800,-8.7100,8.4400,0.2596,-0.8923,-0.8978
105,-6.9900,-8.3800,6.9400,0.1713,-1.2708,-1.2403
106,-6.5800,-7.6900,6.0600,0.1385,-1.7791,-1.8097
107,-6.3100,-6.9800,5.2100,0.1669,-1.9722,-2.0257
108,-5.9200,-6.3900,4.4700,0.2040,-2.1642,-2.2340
109,-5.2200,-4.8900,2.9000,0.2454,-2.3507,-2.4206
110,-4.9500,-4.1900,2.1400,0.2345,-2.4947,-2.5722
111,-4.6100,-4.1200,1.4900,0.2203,-2.6169,-2.6474
112,-4.3700,-3.2200,0.4400,0.2913,-2.6911,-2.7053
113,-4.1200,-2.7300,-0.1400,0.2913,-2.6911,-2.7053
114,-3.7800,-2.4500,-0.6200,0.3731,-2.7402,-2.7696
115,-3.2400,-2.2600,-1.3600,0.4712,-2.7740,-2.7871
116,-2.9700,-1.9100,-1.7900,0.5967,-2.7369,-2.7336
117,-2.5200,-1.8000,-2.3100,0.5967,-2.7369,-2.7336
118,-2.0900,-1.2600,-2.9200,0.7614,-2.7249,-2.6474
