lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5800,-0.5100,-3.5600,-0.9196,-1.6308,-0.7090
1,-2.8700,-0.1500,-3.6600,-0.8530,-1.4639,-0.8039
2,-3.0200,0.2800,-3.7400,-0.8530,-1.4639,-0.8039
3,-3.1600,0.2800,-4.1800,-0.7941,-1.3352,-0.8149
4,-3.0100,0.7200,-4.6300,-0.6796,-1.2348,-0.7439
5,-2.8500,0.1800,-4.8200,-0.5247,-1.1650,-0.6687
6,-2.7100,1.3000,-5.6900,-0.4832,-1.0265,-0.6469
7,-2.7200,1.3500,-5.9100,-0.3262,-0.8312,-0.5847
8,-2.3900,1.4800,-6.3300,-0.3076,-0.6152,-0.5781
9,-2.6800,2.2900,-6.7600,-0.3643,-0.1113,-0.4963
10,-2.7200,2.5400,-7.0300,-0.3523,0.1636,-0.3992
11,-3.0400,2.7900,-7.3300,-0.3992,0.4712,-0.2585
12,-3.3800,3.1000,-7.4200,-0.4189,0.7865,-0.1134
13,-3.7400,3.5600,-7.5900,-0.3851,1.1181,0.0993
14,-3.7200,3.8100,-7.5500,-0.3851,1.1181,0.0993
15,-3.5200,4.2300,-7.6200,-0.3294,1.4661,0.3153
16,-3.2000,3.9600,-7.8000,-0.3218,1.7977,0.5138
17,-3.0900,3.8300,-7.8100,-0.4571,2.1686,0.6949
18,-2.9400,3.9300,-7.8900,-0.5018,2.5853,0.9185
19,-3.0100,3.7900,-7.9300,-0.2694,3.3096,1.3952
20,-2.9300,4.4300,-8.3400,-0.2040,3.6783,1.6144
21,-3.1800,3.8800,-7.9600,-0.3480,4.1375,1.8730
22,-3.8000,3.5200,-7.3200,-0.2771,4.5128,2.2057
23,-4.5000,3.6800,-6.3200,-0.0044,4.7102,2.5340
24,-4.6700,3.1700,-5.8600,0.1658,4.8204,2.7380
25,-4.7800,2.7700,-5.2900,0.4156,4.8858,2.9125
26,-4.9600,2.5000,-4.2700,0.6872,4.9600,3.1012
27,-5.1600,2.2500,-3.5200,0.8443,5.1073,3.2343
28,-5.6000,2.5700,-2.5500,0.8443,5.1073,3.2343
29,-7.3500,3.5200,-0.2000,0.9970,5.2949,3.3347
30,-7.2400,4.2300,0.1900,0.7679,5.2414,3.3652
31,-7.5900,4.2200,0.7800,0.3960,5.2524,3.4296
32,-7.9700,3.6600,2.0000,0.0927,5.2687,3.4787
33,-7.6100,2.5400,2.8800,0.1069,5.0724,3.5921
34,-8.7500,0.9100,3.4800,0.1069,5.0724,3.5921
35,-7.0900,-0.6700,3.7200,0.0065,4.9556,3.6881
36,-6.5000,-0.4200,3.9300,0.1702,4.2793,3.5867
37,-5.9500,-0.4800,3.7300,0.2345,4.1626,3.5299
38,-5.0800,0.0300,3.6300,0.3436,3.9139,3.4917
39,-4.8200,0.7900,3.3400,0.3436,3.9139,3.4917
40,-4.7500,0.9200,3.3700,0.3294,3.7786,3.4688
41,-4.4700,-0.0600,3.7600,-0.3523,3.7557,3.3674
42,-4.4300,-0.7900,4.0900,-0.3523,3.7557,3.3674
43,-5.5900,-3.5300,5.4300,-0.5258,3.5790,3.3129
44,-6.1800,-4.7000,6.7900,-0.4091,3.3478,3.1492
45,-6.6300,-5.4200,7.7400,-0.1309,3.0238,3.0140
46,-7.4000,-6.1600,9.2100,-0.1396,2.6234,2.6693
47,-7.7700,-6.2700,9.4900,-0.1396,2.6234,2.6693
48,-7.6100,-6.4800,9.5000,-0.2498,2.1697,2.1817
49,-7.6600,-7.1700,9.2800,-0.7429,1.2272,1.2185
50,-7.5100,-7.6700,9.2200,-0.9381,0.8268,0.8530
51,-7.4300,-8.2100,9.1700,-0.9970,0.3676,0.4352
52,-7.4300,-8.7600,9.1600,-0.9970,0.3676,0.4352
53,-6.9700,-8.9300,8.8900,-1.0374,-0.0927,-0.0262
54,-6.8300,-8.3000,8.4600,-1.0363,-0.6043,-0.5192
55,-6.4800,-7.6300,7.7600,-0.9348,-1.7333,-1.5621
56,-5.7900,-6.4500,6.5400,-0.9239,-2.2318,-2.0769
57,-5.6900,-5.3600,6.0700,-0.7909,-2.6845,-2.5242
58,-5.6900,-4.6000,5.6100,-0.6676,-3.1372,-2.9223
59,-4.9400,-3.3100,4.1100,-0.6676,-3.1372,-2.9223
60,-4.6300,-2.2800,2.9100,-0.6894,-3.5681,-3.3281
61,-3.9700,-1.4100,1.7100,-0.6567,-3.8932,-3.7088
62,-2.9500,-0.0500,0.1400,-0.5225,-4.0721,-3.9161
63,-2.7700,0.9600,-0.5300,-0.3796,-4.0786,-3.9106
64,-2.5900,1.2900,-0.8500,-0.3163,-3.9826,-3.7383
65,-2.7800,1.4900,-1.1700,-0.4276,-3.8288,-3.5627
66,-2.2700,2.0500,-1.9500,-0.4843,-3.6597,-3.3947
67,-2.2800,2.1200,-2.4800,-0.3349,-3.5899,-3.1809
68,-2.1800,2.2600,-3.1000,-0.2127,-3.5714,-2.9747
69,-1.3700,2.8200,-4.1500,-0.0436,-3.4601,-2.6933
70,-1.2000,2.9700,-4.8000,0.0033,-3.3347,-2.6060
71,-1.1100,2.8200,-5.3200,0.0142,-3.1503,-2.4991
72,-0.5900,1.9600,-6.2300,0.0589,-2.9343,-2.3573
73,-0.6600,1.5600,-6.5100,0.1353,-2.6889,-2.2111
74,-0.7200,1.0300,-6.9200,0.2127,-2.4598,-2.0977
75,-0.7200,0.4300,-7.3600,0.2454,-2.2275,-2.0409
76,-0.3400,-0.8400,-8.5100,0.3065,-1.9777,-2.0257
77,-0.3300,-1.1600,-8.8100,0.4636,-1.6570,-2.0409
78,-0.4200,-1.4600,-8.9900,0.5880,-1.2348,-2.0889
79,-0.9000,-1.6800,-9.0200,0.5880,-1.2348,-2.0889
80,-1.2900,-1.3600,-8.9800,0.6600,-0.7898,-2.2057
81,-1.7600,-0.9400,-8.6800,0.7745,-0.4091,-2.3638
82,-2.0400,0.3500,-8.3400,1.1399,0.2291,-2.5493
83,-2.1300,0.9100,-8.2200,1.2981,0.4898,-2.5569
84,-2.2100,1.5200,-8.0600,1.4290,0.7069,-2.5384
85,-2.2500,2.1200,-7.7900,1.5970,0.9152,-2.4587
86,-2.2200,3.5900,-7.0900,1.7268,1.1094,-2.3387
87,-2.3700,4.0600,-6.5300,1.7268,1.1094,-2.3387
88,-2.4200,4.6300,-6.0600,1.6352,1.4377,-2.1064
89,-1.8400,5.4600,-5.7200,1.6352,1.4377,-2.1064
90,-1.3500,5.6200,-5.8800,1.4988,1.5119,-1.9351
91,-0.9800,5.8500,-5.6500,1.3406,1.5970,-1.6952
92,-1.2600,6.6000,-4.2200,1.1857,1.8162,-1.4246
93,-1.5100,7.0700,-3.2500,1.0647,2.4162,-0.7789
94,-1.7400,7.2400,-2.2300,1.0647,2.4162,-0.7789
95,-2.0900,7.1600,-1.2500,0.9872,2.5482,-0.4505
96,-2.3300,6.7600,0.5800,0.6785,2.5176,0.0873
97,-2.4100,7.2000,1.4600,0.6392,2.4380,0.3272
98,-2.5300,7.9700,2.3000,0.6218,2.3660,0.5890
99,-3.0600,8.3900,3.9600,0.6218,2.3660,0.5890
100,-3.1700,7.7500,4.5500,0.3927,2.1664,1.2817
101,-3.0700,7.0300,4.8400,0.3327,1.9548,1.6679
102,-2.4400,6.3100,5.4700,0.3327,1.9548,1.6679
103,-1.5900,5.5800,5.7300,0.2825,1.7279,1.8937
104,-0.9700,4.9600,5.9100,0.1811,1.4933,1.9940
105,-0.8300,4.7100,6.2900,0.0513,1.2545,2.1053
106,-1.5400,4.4000,7.6600,-0.0196,1.0494,2.2493
107,-2.4400,4.1900,8.6200,-0.3382,0.6992,2.4631
108,-3.4400,3.5600,9.5600,-0.3382,0.6992,2.4631
109,-4.1500,1.3000,10.0900,-1.0385,0.0731,2.6224
110,-4.1700,-1.5800,9.8000,-1.0385,0.0731,2.6224
111,-4.1600,-4.3000,9.2000,-1.4824,-0.4102,2.6769
112,-4.7700,-8.0900,8.3900,-1.8751,-0.8683,2.6529
113,-5.3300,-8.7800,8.1800,-2.0257,-1.1966,2.4380
114,-5.4400,-8.5600,7.5700,-1.9733,-1.3635,2.0409
115,-4.6800,-9.4500,5.3900,-1.7966,-1.5926,1.6002
116,-4.3900,-10.0300,4.1600,-1.7017,-1.9439,1.1923
117,-4.2500,-10.0300,3.0100,-1.6941,-2.3278,0.8378
118,-4.1800,-9.4600,2.1400,-1.3134,-2.7184,0.1134
119,-3.7300,-8.0200,0.4100,-1.3134,-2.7184,0.1134
120,-3.3600,-6.9700,-0.7300,-0.9970,-2.7871,-0.2160
121,-2.9400,-6.1000,-1.9200,-0.6730,-2.8852,-0.4745
122,-2.0400,-3.7200,-3.8400,-0.1767,-2.9409,-0.8716
123,-1.6200,-2.2400,-4.6700,0.0578,-2.8874,-1.0101
124,-1.3700,-1.1800,-5.3500,0.0578,-2.8874,-1.0101
125,-0.5500,0.3700,-6.7300,0.2193,-2.7565,-1.0854
126,-0.3200,0.9400,-7.3100,0.2585,-2.5711,-1.0734
127,-0.1900,1.2400,-7.6900,0.1865,-2.1053,-0.9392
128,-0.0100,1.7500,-8.0000,0.0993,-1.8195,-0.8683
129,0.4600,2.5100,-8.6000,0.0164,-1.5544,-0.7963
130,0.5900,2.8300,-8.8800,-0.0894,-1.2741,-0.7494
131,0.5800,2.8900,-8.9500,-0.2018,-0.9458,-0.6741
132,0.6300,2.5900,-9.1600,-0.2749,-0.6043,-0.5443
133,0.6100,2.3200,-9.2200,-0.2956,-0.2793,-0.3818
134,0.5000,2.2200,-9.2100,-0.2520,0.0273,-0.2225
135,0.3000,1.9200,-9.1000,-0.1702,0.3272,-0.1156
136,0.1500,1.8600,-8.9900,-0.1025,0.6000,-0.0316
137,0.1000,1.8400,-8.8300,-0.0185,0.8563,0.0305
138,0.0300,1.8500,-8.7500,0.0753,1.1072,0.0600
139,-0.5100,2.0500,-8.1500,0.0753,1.1072,0.0600
140,-0.7400,2.1100,-7.7600,0.1538,1.3668,0.0589
141,-1.0700,1.9700,-7.2900,0.2334,1.9177,0.0076
142,-1.8100,1.8100,-6.3500,0.2607,2.1598,0.0011
143,-2.0800,1.3900,-5.8100,0.2345,2.3900,-0.0229
144,-2.3500,0.8800,-5.3400,0.1364,2.5994,-0.0785
145,-2.7700,-0.3000,-4.6700,0.0687,2.7456,-0.1593
146,-2.8000,-0.9700,-4.3200,0.0513,2.8580,-0.2454
147,-2.7900,-1.5000,-3.9500,0.0513,2.8580,-0.2454
148,-2.7000,-1.7200,-3.6100,0.0993,2.9496,-0.3414
149,-3.0900,-1.7500,-2.5800,0.6534,3.1067,-0.5291
150,-3.2100,-1.8200,-2.0500,0.6534,3.1067,-0.5291
151,-3.2700,-2.1000,-1.4900,0.8988,3.1438,-0.5051
152,-3.7000,-2.9200,-0.4600,0.8988,3.1438,-0.5051
153,-3.8200,-2.8000,0.0900,1.7628,3.0958,-0.4898
154,-3.9500,-2.3900,0.7000,1.7628,3.0958,-0.4898
155,-3.7200,-1.6700,1.4400,2.0355,3.0172,-0.5541
156,-3.9500,-1.6200,1.8000,2.2264,2.8983,-0.5792
157,-3.3600,-0.8900,2.0200,2.4751,2.5024,-0.6600
158,-3.3700,0.4800,3.3400,2.5144,2.4489,-0.7549
159,-3.8800,1.0800,4.0100,2.5144,2.4489,-0.7549
160,-3.5100,1.9000,4.8900,2.3529,2.4489,-0.9458
161,-4.2900,2.0800,5.5500,2.1708,2.2886,-0.9643
