lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7800,-0.2700,-1.0900,-1.1366,-1.1432,-0.5749
1,-1.7400,-0.4900,-1.0200,-1.1181,-1.0876,-0.5454
2,-1.5600,-0.7900,-0.9000,-1.1181,-1.0876,-0.5454
3,-1.4300,-0.6900,-0.8600,-1.0363,-1.0374,-0.5280
4,-1.3200,-1.0200,-0.7700,-0.8890,-1.0057,-0.5389
5,-1.5000,-0.1600,-1.1400,-0.7003,-1.0396,-0.5498
6,-1.7100,-0.0100,-1.2500,-0.1058,-0.9338,-0.5421
7,-1.9400,-0.1900,-1.2000,-0.0371,-0.8596,-0.6327
8,-2.1600,0.3900,-1.5600,0.1025,-0.8170,-0.6381
9,-2.4800,0.3400,-1.6600,0.2760,-0.7756,-0.5607
10,-2.1800,0.0200,-1.8900,0.3185,-0.7472,-0.5629
11,-2.0000,0.5400,-2.4300,0.3971,-0.8149,-0.6250
12,-1.5700,2.5100,-3.4200,0.3971,-0.8149,-0.6250
13,-1.8600,2.6100,-3.5900,0.5072,-0.7287,-0.7505
14,-1.9100,2.6700,-3.8900,0.4658,-0.5640,-0.7712
15,-2.0200,2.3500,-4.5300,0.3109,-0.2923,-0.4211
16,-2.0800,1.9800,-4.8200,0.1767,-0.1680,-0.3240
17,-2.2700,1.8300,-4.9800,0.1767,-0.1680,-0.3240
18,-2.8000,2.4200,-5.2500,0.1145,0.1909,-0.3218
19,-2.9800,2.7200,-5.3700,0.2029,0.4047,-0.2836
20,-3.0700,3.1800,-5.5600,0.2836,0.5967,-0.1931
21,-3.1500,3.3100,-5.6200,0.3163,0.7690,-0.0654
22,-3.2000,3.5300,-5.7200,0.3502,0.9305,0.1265
23,-2.9100,3.6600,-5.9400,0.3862,1.1094,0.3502
24,-2.7100,3.7800,-6.1300,0.3829,1.5730,0.7374
25,-2.4500,3.8500,-6.3300,0.3829,1.5730,0.7374
26,-2.3700,4.0900,-6.4300,0.3829,1.5730,0.7374
27,-2.3400,4.1100,-6.4800,0.4363,1.7770,0.9414
28,-2.9000,4.5700,-6.0200,0.4614,2.2580,1.3057
29,-3.1400,4.9000,-5.7800,0.5607,2.6747,1.7846
