lineno,aX,aY,aZ,gX,gY,gZ
0,2.2500,3.8400,3.2000,0.9905,-0.9458,-0.2389
1,2.1700,4.8500,2.9900,0.8727,-1.0145,-0.0273
2,2.2800,5.2200,2.4800,0.8727,-1.0145,-0.0273
3,2.2600,5.3400,2.0800,0.5890,-1.0821,0.1996
4,2.1900,5.3600,1.8500,0.0513,-1.1017,0.6469
5,2.2000,5.1100,1.5000,0.0513,-1.1017,0.6469
6,2.0500,5.0600,1.2500,-0.1124,-1.0788,0.8279
7,1.8800,4.8900,1.0400,-0.2727,-1.0472,1.2381
8,1.5900,4.5900,0.9200,-0.3502,-1.0450,1.4301
9,1.2800,4.4400,0.4800,-0.3992,-1.0548,1.5948
10,1.1100,4.1600,0.2300,-0.4789,-1.0614,1.7213
11,0.7700,4.2500,-0.0200,-0.5531,-1.0472,1.8130
12,0.3100,4.2000,-0.4100,-0.6338,-1.0101,1.8915
13,-0.0700,4.3700,-0.5100,-0.6938,-0.9556,1.9962
14,-0.4400,4.0700,-0.6500,-0.7647,-0.8912,2.1478
15,-1.1000,3.6000,-1.0900,-0.8258,-0.8312,2.3049
16,-1.5000,3.6000,-1.4400,-0.8694,-0.7909,2.4315
17,-1.8200,3.5500,-1.8800,-0.8694,-0.7909,2.4315
18,-2.1700,3.6600,-2.3300,-0.9065,-0.7581,2.5580
19,-2.6200,2.9700,-3.1200,-0.9774,-0.7112,2.6813
20,-2.7000,2.4700,-3.5800,-1.0341,-0.6403,2.7969
21,-2.7800,2.5500,-4.1700,-1.1072,-0.5465,2.8907
22,-2.9600,2.1700,-5.1200,-1.1999,-0.4178,2.9594
23,-3.3000,2.0500,-5.3600,-1.4017,-0.0622,3.1863
24,-3.5700,1.5600,-5.5800,-1.4824,0.1102,3.3390
25,-4.0500,1.2100,-6.0200,-1.4824,0.1102,3.3390
26,-4.2600,1.1100,-6.2500,-1.5839,0.3698,3.4983
27,-4.4200,1.0300,-6.4900,-1.6766,0.4887,3.5343
28,-4.5000,0.9500,-6.7700,-1.7955,0.6349,3.5899
29,-4.6400,-0.2400,-6.9900,-1.9493,0.8072,3.6456
30,-4.6500,-1.0100,-7.2200,-2.0508,0.9948,3.6826
31,-4.8300,-1.9700,-7.2000,-2.0671,1.2043,3.6696
32,-5.2500,-2.9600,-7.0000,-1.9417,1.4290,3.6008
33,-5.3600,-3.1400,-6.7200,-1.8893,1.6624,3.4154
34,-5.4200,-3.1400,-6.3900,-1.8926,1.8479,3.1830
35,-5.4200,-3.1900,-6.1000,-1.9395,1.9788,3.0041
36,-5.3200,-3.2600,-5.8500,-1.9722,2.0900,2.9092
37,-5.1600,-2.8400,-5.8300,-1.8228,2.1489,2.8951
38,-4.9100,-2.7300,-5.8300,-1.7072,2.2220,2.9071
39,-4.5000,-3.2900,-5.8400,-1.5763,2.3496,2.9551
40,-4.2900,-4.1200,-5.6500,-1.5763,2.3496,2.9551
41,-4.1600,-5.3200,-5.2500,-1.3657,2.5264,3.0434
42,-5.0400,-5.9200,-3.9300,-0.9839,2.6998,3.1187
43,-3.7100,-6.0100,-4.0300,-0.2553,2.7838,3.0205
44,-5.9300,-5.5300,-3.0900,-0.0829,2.9474,2.8645
45,-4.8300,-4.9300,-3.1000,0.0535,2.6900,2.4904
46,-4.8400,-5.1300,-3.2200,0.0927,2.6038,2.2918
47,-4.5100,-5.3900,-3.1300,0.0916,2.6038,2.0977
48,-4.6900,-6.2000,-2.3100,0.2814,2.6529,1.9635
49,-4.5800,-6.3400,-1.9000,0.6490,2.7271,1.8337
50,-4.4100,-6.5600,-1.5400,0.6490,2.7271,1.8337
51,-4.8400,-6.9900,-1.0100,0.9403,2.7827,1.6537
52,-5.4500,-6.2100,-0.4000,1.5130,2.7303,1.1421
53,-5.6700,-5.7900,-0.2000,1.6886,2.5427,0.7625
54,-5.8100,-5.5400,-0.0700,1.6886,2.5427,0.7625
55,-5.3900,-4.7300,-0.2400,1.7399,2.2286,0.0535
56,-5.1000,-3.9700,-0.3700,1.7399,2.2286,0.0535
57,-5.1500,-3.2800,-0.3600,1.8173,2.2318,-0.2913
58,-4.9400,-2.9700,-0.1600,1.7890,2.2744,-0.5574
59,-4.9800,-3.2500,0.0400,1.6984,2.2384,-0.7472
60,-4.3800,-3.4300,0.1300,1.7486,1.9024,-0.9632
61,-4.1000,-3.5400,0.3500,1.8588,1.7682,-1.0832
62,-3.6800,-3.3100,0.8400,2.0224,1.7017,-1.1268
63,-3.9400,-3.3400,1.2400,2.0224,1.7017,-1.1268
64,-3.3200,-3.4100,1.3500,2.1795,1.6526,-1.1312
65,-3.2000,-3.5500,1.3500,2.3300,1.3995,-1.1596
66,-2.8200,-3.3800,1.2100,2.4435,1.1683,-1.2174
67,-2.5200,-3.1100,0.9900,2.5013,0.9970,-1.3406
68,-2.4600,-2.1400,1.1400,2.5089,0.8563,-1.5675
69,-2.2300,-1.8300,1.2000,2.4500,0.8170,-1.8130
70,-2.2100,-1.9100,1.3900,2.1697,0.7385,-2.3660
71,-2.1500,-1.7900,1.5300,1.9809,0.7112,-2.6594
72,-2.5700,-1.1900,2.3700,1.8228,0.7167,-2.9463
73,-2.5900,-1.5800,2.9100,1.8228,0.7167,-2.9463
74,-2.4400,-2.1600,3.2400,1.7224,0.6720,-3.1449
75,-3.2100,-2.3200,3.9600,1.8195,0.4767,-3.2758
76,-3.1200,-1.5900,3.9400,2.0148,0.2007,-3.3761
77,-3.3100,-1.0800,4.0700,2.1620,-0.0502,-3.4863
78,-3.2900,-1.0100,4.3200,2.1937,-0.3240,-3.5747
79,-3.0500,-1.2200,4.1400,2.1391,-0.5901,-3.6554
80,-3.2100,-1.4400,3.9000,2.1391,-0.5901,-3.6554
81,-3.1700,-0.7100,3.5400,2.0344,-0.7996,-3.7481
82,-3.1800,0.4600,3.5400,2.0071,-0.9141,-3.8386
83,-3.0500,0.9300,3.6800,1.9602,-0.9719,-3.9117
84,-3.2100,1.0500,4.0700,1.9788,-1.0537,-3.8332
85,-3.4700,2.0800,4.5000,2.0868,-1.4584,-3.3914
86,-3.2000,2.9200,4.1100,2.1173,-1.8217,-3.1634
87,-2.6600,3.7400,3.5500,2.1053,-2.2035,-2.9474
88,-1.4500,3.8800,2.3100,1.9864,-2.4893,-2.7445
89,-1.2000,3.7900,1.7200,1.9864,-2.4893,-2.7445
90,-0.8900,4.5200,1.1900,1.8271,-2.6834,-2.5187
91,-0.5200,4.6900,0.8600,1.7072,-2.7369,-2.3126
92,-0.2500,4.9400,0.2700,1.5283,-2.7151,-2.1315
93,-0.1900,5.2700,0.0000,1.2719,-2.6616,-1.9253
94,-0.2300,5.1100,-0.1100,1.0537,-2.5602,-1.6810
95,-0.2900,4.2600,-0.3400,0.8116,-2.4086,-1.3919
96,-0.2000,3.7800,-0.3300,0.6381,-2.2526,-0.9774
97,0.0000,3.5200,-0.4200,0.4941,-2.1097,-0.5705
98,0.3000,3.4400,-0.8900,0.3807,-2.0104,-0.3196
99,0.1000,3.2000,-1.0600,0.2585,-1.9024,0.0862
100,-0.1300,3.0900,-1.2000,0.2182,-1.8271,0.3033
101,-0.6000,2.9700,-1.4400,0.2182,-1.8271,0.3033
102,-0.8800,2.8300,-1.5200,0.1702,-1.7606,0.4920
103,-0.8100,2.2600,-1.7000,0.0774,-1.7072,0.6425
104,-0.5900,1.6700,-1.8500,-0.0545,-1.6864,0.8072
105,-0.4100,1.2100,-2.2200,-0.2553,-1.6242,1.1246
106,-0.4600,1.1700,-2.4000,-0.2553,-1.6242,1.1246
107,-0.5600,1.0300,-2.6100,-0.2683,-1.5468,1.2785
108,-0.5500,-0.2100,-2.9500,-0.4091,-1.4715,1.5992
109,-0.6600,-0.6800,-3.1000,-0.5574,-1.4235,1.7399
110,-0.7900,-0.4900,-3.2400,-0.4974,-1.3526,1.7606
111,-0.9100,-0.9900,-3.3400,-0.4865,-1.2708,1.7431
112,-0.8400,-1.3600,-3.5500,-0.4865,-1.2708,1.7431
113,-0.6900,-1.9000,-3.7000,-0.5825,-1.1956,1.7224
114,-0.7800,-2.5400,-3.6600,-0.6927,-1.0996,1.7202
115,-0.9400,-3.4800,-3.3700,-0.8083,-0.9468,1.6919
116,-1.3400,-3.8200,-3.1500,-0.8694,-0.7799,1.6210
117,-1.7300,-4.2000,-2.8400,-0.8858,-0.6360,1.5272
