lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2500,6.6500,-3.6000,-0.2345,0.5531,-0.4014
1,-1.4100,7.2600,-3.6100,-0.2509,0.8323,-0.1462
2,-1.8400,7.6300,-3.4200,-0.1756,1.1246,0.2094
3,-2.7000,8.1600,-3.2800,0.0000,1.3581,0.6065
4,-2.7300,8.5900,-3.5600,0.1865,1.4901,1.0483
5,-2.8500,9.1800,-3.4500,0.1865,1.4901,1.0483
6,-2.8200,9.2100,-3.5500,0.3840,1.6668,1.4977
7,-3.0100,8.0900,-4.3600,0.4952,1.8261,1.9460
8,-2.8600,7.4400,-4.4800,0.4091,1.9940,2.3649
9,-2.9700,7.2700,-4.5700,0.2291,2.2286,2.6911
10,-2.3400,7.3200,-5.2100,0.2389,2.5100,3.0194
11,-2.0900,6.9700,-5.5000,0.1898,3.1340,3.6106
12,-1.6700,6.9800,-5.9500,-0.1058,3.5201,3.8441
13,-1.8200,5.9900,-5.6800,-0.3491,3.8844,4.0917
14,-2.3900,5.8200,-5.0100,-0.2760,4.2608,4.5139
15,-2.8500,5.4100,-4.3400,0.1942,4.5542,5.1585
16,-3.6900,3.7000,-3.3500,0.5967,4.8357,5.7301
17,-4.7900,-1.2100,-1.9900,1.0167,5.0702,6.0672
18,-5.7900,-2.2600,-0.3600,1.3897,5.4640,6.0388
19,-6.4300,-2.4500,1.5300,1.6428,5.7585,5.5851
20,-7.4400,-2.9600,4.2100,1.6428,5.7585,5.5851
21,-7.2700,-2.9000,4.5400,0.8476,5.5251,4.0852
22,-7.2700,-4.0600,4.6800,0.8476,5.5251,4.0852
23,-9.4700,-7.3900,8.0200,-0.0371,5.2087,3.3489
24,-10.1900,-7.7700,9.4400,-0.5487,4.9873,2.2722
25,-10.3800,-8.0400,10.5200,-0.1811,4.6120,1.7933
26,-10.4600,-7.8400,11.5300,0.0938,4.0001,1.2577
27,-10.4000,-6.9400,12.3100,0.2934,3.2201,0.7505
28,-9.7900,-6.5900,12.1700,0.2934,3.2201,0.7505
29,-9.3700,-6.4000,11.8900,0.3916,2.2842,0.3349
30,-8.2300,-5.4500,11.1600,0.5541,0.5880,-0.4560
31,-7.6200,-5.0100,10.3900,0.5967,-0.1636,-0.9043
32,-7.1900,-4.4600,9.4800,0.6043,-0.8956,-1.4170
33,-6.0000,-3.8800,7.7600,0.6043,-0.8956,-1.4170
34,-5.7900,-3.2100,6.8800,0.4538,-1.5435,-1.9820
35,-5.6000,-2.2700,6.0200,0.2105,-2.1108,-2.6507
36,-5.6600,-1.5100,5.2100,0.0436,-2.5907,-3.3009
37,-4.6500,-0.5300,3.2300,-0.0862,-3.0020,-3.8735
38,-4.6600,-0.1900,2.1900,-0.2542,-3.5757,-4.7909
39,-4.7800,1.0100,1.5600,-0.0207,-3.5747,-5.0745
40,-4.6200,2.4700,1.2400,0.3360,-3.5310,-5.1978
41,-4.6100,3.6100,0.5500,0.6960,-3.5430,-5.1116
42,-4.0700,3.6400,-0.2500,0.8410,-3.6499,-4.9753
43,-3.1600,3.5800,-1.7000,0.8345,-3.7088,-4.8891
