lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3700,-1.2900,-7.4900,0.0425,1.1410,0.5061
1,-3.1100,-0.8300,-7.6000,0.5531,1.4115,0.5585
2,-2.7800,-0.3200,-7.6900,0.5531,1.4115,0.5585
3,-3.4900,-0.4000,-7.1600,0.7854,1.6777,0.4232
4,-4.1400,0.2400,-6.7000,1.0494,2.3922,0.0404
5,-4.1800,1.3800,-5.6800,1.0494,2.3922,0.0404
6,-4.0000,0.9700,-5.3800,1.4584,2.6224,-0.0305
7,-3.8700,0.5100,-5.3600,1.4584,2.6224,-0.0305
8,-4.3600,0.6500,-4.8000,1.2163,2.5885,-0.1364
9,-4.8000,0.7600,-4.2500,1.2523,2.6627,-0.2378
10,-4.9500,0.7000,-3.6600,1.5173,2.7489,-0.4352
11,-5.0600,0.7200,-2.9500,1.5173,2.7489,-0.4352
12,-6.1000,0.5600,-1.7200,1.6002,2.6093,-0.5858
13,-2.3600,-0.5700,-2.0100,1.6046,2.4784,-0.2083
14,-5.4000,0.1400,-1.8300,1.7650,2.6725,-0.0807
15,-4.3200,-0.2400,-1.3300,1.7650,2.6725,-0.0807
16,-4.8200,0.1600,-0.9900,2.0628,2.5285,-0.4680
17,-3.4700,0.5500,-0.9400,2.1293,2.4216,-0.5345
18,-3.7900,1.0900,-0.1800,2.1293,2.4216,-0.5345
19,-3.6100,0.9300,0.3200,2.1031,2.6027,-0.5094
20,-3.5600,0.9200,0.9800,2.0671,2.8514,-0.7014
21,-3.7900,1.4100,1.6200,2.1195,3.0707,-0.8759
22,-3.7800,1.9700,2.9600,2.2035,3.0969,-0.9676
23,-3.1700,2.2900,3.2000,2.1948,3.0631,-0.8988
24,-3.5100,1.8600,3.5400,2.0289,2.7598,-0.8050
25,-3.5400,1.3100,3.4400,2.0289,2.7598,-0.8050
26,-3.1700,1.9300,4.0000,1.8751,2.9082,-0.7581
27,-1.2000,1.8700,3.7000,1.7955,2.8198,-0.9872
28,-2.1700,1.5200,4.6500,1.4443,2.6376,-0.9621
29,-1.4800,1.0900,5.0100,1.2926,2.4991,-0.9338
30,-2.2200,0.5400,5.5600,1.2872,2.4020,-0.8465
31,-1.7800,0.1000,6.1300,1.3984,2.2427,-0.8585
32,-2.3100,0.0000,7.0800,1.6112,2.0420,-0.7243
33,-2.0000,0.3200,7.3400,1.8075,1.7355,-0.6152
34,-1.4400,0.5300,7.2100,1.8075,1.7355,-0.6152
35,-0.2300,1.1000,6.5200,1.8915,0.9872,-0.4516
36,0.4400,1.3200,6.1500,1.7879,0.6970,-0.3949
37,0.7300,1.4600,5.9100,1.5577,0.5225,-0.3971
38,0.7800,1.0800,5.7400,1.5577,0.5225,-0.3971
39,1.1600,0.7500,5.6700,1.2665,0.4123,-0.4527
40,1.1600,0.2900,5.5200,0.9610,0.2902,-0.5454
41,0.9900,-0.0600,5.4800,0.6665,0.2443,-0.6392
42,0.5500,-0.5900,5.4200,0.3709,0.1287,-0.7298
43,0.2800,-0.6900,5.4300,0.3360,0.0229,-0.6578
44,0.1800,-0.7000,5.2300,0.3360,0.0229,-0.6578
45,0.0700,-0.8700,4.6400,0.2989,-0.1385,-0.5236
46,0.1100,-1.0700,4.2500,0.2083,-0.2989,-0.4069
47,0.0600,-1.4200,3.8100,0.0676,-0.4527,-0.3382
48,-0.2700,-2.2300,3.2900,-0.1309,-0.5781,-0.3392
49,-0.3600,-2.5200,3.0300,-0.3316,-0.6894,-0.4003
50,-0.5200,-2.9100,2.8300,-0.6272,-0.8345,-0.6141
51,-0.6600,-3.3500,2.6300,-0.7167,-0.8650,-0.7298
52,-0.9700,-3.8800,2.3900,-0.7167,-0.8650,-0.7298
53,-0.6700,-4.0100,2.1700,-0.7559,-0.8999,-0.8519
54,-1.4900,-4.1000,2.2300,-0.7930,-0.8836,-0.9272
55,-1.1900,-4.4400,2.1000,-0.8388,-0.8334,-0.9556
56,-1.5000,-4.6900,2.0500,-0.8781,-0.8814,-1.0897
57,-1.7900,-4.8200,2.0900,-0.9228,-0.8814,-1.2054
58,-1.9300,-4.8700,2.2100,-0.9905,-0.9948,-1.5904
59,-1.9400,-5.0100,2.0500,-0.9850,-1.0516,-1.7148
60,-1.9900,-5.3000,1.8500,-0.9545,-1.1246,-1.8206
61,-1.8300,-5.6800,1.2400,-0.8149,-1.2054,-1.9242
62,-1.6900,-5.7100,0.9500,-0.5814,-1.2926,-2.0006
63,-1.4700,-5.4200,0.5800,-0.5814,-1.2926,-2.0006
64,-1.3100,-5.1300,0.1400,-0.2760,-1.3810,-2.0551
65,-0.6300,-4.3500,-0.4800,0.0175,-1.4486,-2.0889
66,-0.5700,-4.0000,-0.6800,0.2880,-1.4944,-2.1118
67,-0.7100,-3.4300,-0.7700,0.5171,-1.4999,-2.1260
68,-0.2500,-2.2600,-1.3600,0.7069,-1.5130,-2.1446
69,-0.5900,-1.7100,-1.4400,0.8323,-1.5184,-2.1893
70,-0.9700,-1.2400,-1.2900,1.0472,-1.3548,-2.3071
71,-1.4600,0.2500,-1.1500,1.1879,-1.2795,-2.3420
72,-1.5400,0.9500,-1.1300,1.2643,-1.2446,-2.3595
73,-1.4600,1.5100,-1.1800,1.2643,-1.2446,-2.3595
74,-1.5800,2.0300,-1.3300,1.2479,-1.2686,-2.3344
75,-1.3700,2.7900,-1.8100,1.1072,-1.2828,-2.2602
76,-1.3000,3.0400,-2.0800,1.0690,-1.2501,-2.1708
77,-1.1300,3.1900,-2.4400,1.0352,-1.1748,-2.0649
78,-1.1500,3.1000,-2.9100,1.0079,-1.0614,-1.9580
79,-1.2100,3.5800,-2.9900,1.0494,-0.9392,-1.8108
80,-1.3400,4.2400,-2.9700,1.0003,-0.8138,-1.6875
