lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2500,0.3300,0.1300,-1.6373,-2.7282,-1.1934
1,-1.4600,-0.0100,0.2200,-1.7911,-2.7303,-1.2872
2,-1.6900,-0.4700,0.3900,-1.8293,-2.7184,-1.3570
3,-2.6300,-0.5700,0.9800,-1.6788,-2.6867,-1.3821
4,-2.7400,0.0600,0.7600,-1.4104,-2.7511,-1.4770
5,-2.5400,0.9200,0.1700,-1.1116,-2.8896,-1.5424
6,-2.0800,1.0300,-0.7900,-0.9643,-2.9354,-1.4235
7,-1.9700,1.1500,-1.0700,-0.9458,-2.8645,-1.2905
8,-2.1000,1.2700,-1.2800,-0.9207,-2.7347,-1.2512
9,-2.2700,1.1300,-1.3800,-0.9850,-2.6027,-1.2992
10,-2.6100,1.2400,-1.6500,-1.0417,-2.5100,-1.3734
11,-2.7400,1.2600,-1.8400,-1.0516,-2.4729,-1.4508
12,-2.7200,1.6100,-2.2000,-0.9534,-2.4238,-1.4268
13,-2.5300,1.1900,-2.8900,-0.9218,-2.3267,-1.3723
14,-2.6600,1.3400,-3.1200,-0.9043,-2.1926,-1.3570
15,-2.7000,1.4400,-3.2800,-0.9043,-2.1926,-1.3570
16,-2.3300,2.1900,-4.1500,-0.7821,-2.0409,-1.3439
17,-2.1100,2.4600,-4.5800,-0.6087,-1.8719,-1.2719
18,-1.9300,2.5500,-5.0200,-0.4396,-1.6635,-1.1356
19,-1.7700,2.5300,-5.4400,-0.3971,-1.4192,-1.0188
20,-1.7500,2.6500,-6.1000,-0.3818,-1.1323,-0.9065
21,-1.5800,2.6300,-6.5200,-0.3349,-0.7963,-0.7930
22,-1.2400,2.7600,-7.0500,-0.2913,-0.4734,-0.7025
23,-0.8400,3.1500,-7.5400,-0.2182,-0.1025,-0.6283
24,-0.8900,3.2900,-7.5500,-0.1156,0.3752,-0.5236
25,-0.8900,3.7600,-7.6700,-0.0109,0.9294,-0.3829
26,-1.0400,3.8700,-7.5500,0.1178,1.4770,-0.2083
27,-1.1200,4.3300,-7.5600,0.1538,2.0388,-0.0022
28,-1.4200,4.6700,-7.3800,0.2705,2.6213,0.2847
29,-1.7100,4.8100,-7.1100,0.4592,3.2714,0.6556
30,-2.1800,5.7800,-6.8900,0.6425,3.8572,1.0701
31,-2.1400,5.4100,-6.8800,0.8323,4.2630,1.4781
32,-2.0500,5.2800,-6.8400,0.7690,4.5957,1.8271
33,-1.9200,5.5000,-7.0400,0.6392,4.8367,2.1249
34,-1.2500,5.5400,-7.6000,0.6556,5.0484,2.4206
35,-0.4500,5.5400,-8.5800,0.5280,5.7040,2.9082
36,-1.3600,5.5100,-9.6000,0.5280,5.7040,2.9082
37,-2.5500,6.1900,-9.6100,0.0687,7.1995,3.2561
38,-4.0600,6.6000,-9.4600,-0.0447,7.9718,3.5452
39,-5.9400,7.0300,-9.4200,-0.0753,8.4834,4.0241
40,-8.2900,6.2600,-8.0300,-0.0120,8.8063,4.4888
41,-8.3300,6.3900,-6.7100,0.0731,8.9503,4.8520
42,-8.9600,6.2200,-5.3100,0.0731,8.9503,4.8520
43,-9.8000,2.9000,-2.4600,0.3174,8.9154,5.1913
44,-9.6600,1.8400,-1.0100,0.3556,8.8183,5.3669
45,-10.2400,-0.6100,0.8900,0.6818,8.5717,5.3734
46,-12.4200,0.5200,3.8100,0.9228,8.4528,5.1858
47,-11.7300,1.9100,4.3700,1.6657,8.0263,4.5149
48,-10.9200,1.0400,5.0100,1.1890,7.4078,3.8070
49,-10.8800,0.2100,6.1800,1.1890,7.4078,3.8070
50,-11.2100,-0.6600,7.8700,0.5629,6.7686,3.0325
51,-11.9400,-1.2700,9.5500,0.4211,6.0923,2.3889
52,-12.0000,-1.2300,10.6100,0.3643,4.4833,1.5261
53,-12.0700,-1.2300,10.7100,0.1593,3.4121,1.1083
54,-11.4600,-1.4800,10.4800,-0.1909,2.3267,0.6960
55,-11.3700,-1.8500,10.3800,-0.2629,1.2348,0.3894
56,-10.4100,-1.9500,8.9500,-0.0305,0.2334,0.3076
57,-9.5700,-3.0500,8.2600,-0.1080,-0.6109,0.1462
58,-8.7400,-3.6100,7.4600,-0.3098,-1.2479,-0.0753
59,-7.2600,-4.0400,6.4800,-0.2923,-1.6908,-0.2923
60,-6.8700,-4.1900,6.2100,-0.2913,-2.0213,-0.5236
61,-6.4400,-4.4000,5.7900,-0.4254,-2.3551,-0.8279
62,-6.0500,-4.4500,4.9600,-0.4254,-2.3551,-0.8279
63,-3.9800,-3.8200,2.8700,-0.6316,-2.7260,-1.2065
64,-4.0700,-3.5800,2.4600,-1.2152,-3.0500,-2.0060
65,-3.7200,-3.3800,2.0800,-1.3243,-2.9769,-2.3137
66,-3.6700,-1.9500,1.7800,-1.1923,-2.9638,-2.5613
67,-3.7300,-1.3200,1.6300,-1.1923,-2.9638,-2.5613
68,-3.6100,-1.1500,1.2900,-1.0374,-3.0445,-2.7674
69,-3.4500,-0.9700,0.7500,-0.6665,-3.5867,-3.0216
70,-3.3700,-0.6900,0.1700,-0.2302,-3.9303,-2.9682
71,-3.0700,0.0000,-0.7700,0.1887,-4.2695,-2.8711
72,-1.8600,0.4700,-2.3100,0.1887,-4.2695,-2.8711
73,-1.6100,0.6100,-3.0200,0.5247,-4.5608,-2.7991
74,-1.4900,1.1700,-3.8100,0.7134,-4.7102,-2.7271
75,-0.8700,1.0300,-4.4100,0.8279,-4.6949,-2.6071
76,0.1900,0.6200,-5.1100,0.7832,-4.5040,-2.5624
77,0.5900,0.5800,-5.6000,0.6698,-3.9281,-2.5416
78,0.7500,0.7800,-5.7800,0.7079,-3.4830,-2.5831
79,0.8900,2.2000,-5.8300,0.8018,-2.9212,-2.6245
80,1.2200,2.6500,-6.0600,0.8279,-2.3998,-2.5765
81,1.4800,2.5600,-6.1500,0.7156,-1.9809,-2.4685
82,1.9400,2.1100,-6.3800,0.6654,-1.5599,-2.2711
83,1.8100,2.2400,-6.3100,0.7690,-1.1137,-2.0715
84,1.8200,2.6300,-6.3000,0.8607,-0.6349,-1.9591
85,1.7600,2.7900,-6.3200,0.9447,-0.2018,-1.8544
86,2.1000,2.9300,-6.2100,0.9588,0.2182,-1.6853
87,2.2000,3.2500,-6.2900,1.0199,0.6305,-1.4737
88,2.1500,3.7800,-6.0300,1.0919,1.0308,-1.2675
89,1.7700,5.2300,-5.2500,1.1094,1.4290,-1.0919
90,1.6400,5.4600,-4.7000,1.1377,1.7584,-0.8759
91,1.4700,5.7500,-4.2200,1.1159,2.0082,-0.5836
92,1.1800,6.5600,-3.6300,0.9108,2.4238,-0.0404
93,1.1700,6.9400,-3.2100,0.9108,2.4238,-0.0404
94,1.1400,7.4400,-2.8700,0.7669,2.6649,0.2247
95,0.9400,7.7800,-2.2500,0.6392,3.1929,0.9065
96,-0.3200,9.2800,-0.2600,0.6000,3.3379,1.2185
97,-1.2600,10.2100,1.0200,0.6000,3.3379,1.2185
98,-2.0000,10.4800,2.3300,0.1680,2.9496,1.9133
99,-3.1600,9.5400,3.7200,-0.2160,2.5515,2.2493
100,-3.7400,8.7900,4.5400,-0.2160,2.5515,2.2493
101,-3.9100,7.6800,5.1500,-0.5531,2.1500,2.4838
102,-5.0700,5.7700,6.2000,-0.9054,1.3494,2.9605
103,-5.1500,3.7800,6.6700,-0.9054,1.3494,2.9605
104,-5.5100,1.1800,7.3000,-1.0679,0.9087,3.1710
