lineno,aX,aY,aZ,gX,gY,gZ
0,1.2400,3.6500,-3.0700,-0.2389,-1.6679,-0.5421
1,1.1700,3.9200,-3.3200,-0.2389,-1.6679,-0.5421
2,1.5100,4.5500,-4.0200,-0.2138,-1.4912,-0.5094
3,1.5100,4.8800,-4.3800,-0.1778,-1.3232,-0.4734
4,1.8500,5.2900,-4.7700,-0.1636,-1.1312,-0.4058
5,2.1100,5.3900,-5.4600,-0.1451,-0.9250,-0.2891
6,2.2200,6.2000,-5.9600,-0.1538,-0.6425,-0.1473
7,2.2700,6.6800,-6.2200,-0.0742,-0.3207,0.0251
8,2.3400,7.2300,-6.5100,-0.0491,0.0589,0.1636
9,2.4000,7.8000,-6.7400,-0.1156,0.4767,0.3153
10,2.6700,8.2500,-7.1200,-0.1876,0.9392,0.5040
11,2.7800,7.4800,-7.1800,-0.3796,1.4301,0.6916
12,1.7100,7.8700,-6.1400,-0.7538,2.0148,0.9174
13,1.4500,7.4300,-5.8600,-0.8628,2.7238,1.2468
14,1.1300,7.2200,-5.6100,-0.7734,3.7066,1.9744
15,0.9300,6.1900,-5.3700,-0.7734,3.9641,2.2646
16,0.9900,5.8100,-5.3300,-0.7254,4.1921,2.5515
17,1.0100,5.9700,-5.2300,-0.6370,4.4473,2.8111
18,0.4800,5.4500,-4.4400,-0.6370,4.4473,2.8111
19,0.4000,5.4800,-4.2300,-0.6425,4.9207,3.1612
20,0.3300,6.1600,-4.0500,-0.6883,5.1051,3.2583
21,0.0400,7.2800,-3.7700,-0.8498,5.3276,3.3608
22,-1.3700,7.6900,-3.0800,-1.1999,5.5480,3.5954
23,-2.4200,6.9500,-2.0900,-1.5752,5.6745,3.9314
24,-3.1200,5.4800,-1.0800,-1.5752,5.6745,3.9314
25,-3.8500,-1.0400,0.8900,-1.7159,5.5600,4.2750
26,-3.8300,-3.6600,2.3800,-1.7802,5.3560,4.4877
27,-4.4800,-4.4100,4.0600,-1.5097,5.2262,4.5073
28,-4.8900,-0.6400,5.2100,-0.7756,5.2709,4.3437
29,-5.4100,-0.2400,5.9200,0.1167,5.0451,3.3467
30,-5.7700,-0.4500,6.2500,0.1167,5.0451,3.3467
31,-5.9000,-0.7100,6.7700,-0.0971,4.7757,2.8634
32,-6.0800,-2.3300,7.7700,-0.5094,4.1735,2.1500
33,-9.0700,-4.2300,9.3400,-0.7396,4.2139,1.8490
34,-11.3600,-7.0100,12.3000,-0.7396,4.2139,1.8490
35,-11.5100,-7.9600,13.6400,-0.7112,4.1397,1.7224
36,-11.8700,-8.1700,14.1000,-0.0894,2.8231,1.6712
37,-10.8300,-7.5000,13.7600,0.3905,1.1596,1.0025
38,-9.8400,-7.5300,13.1400,0.4134,0.3425,0.4636
39,-9.3700,-7.3700,12.8900,0.4134,0.3425,0.4636
40,-8.3200,-6.6100,11.9000,0.5203,-0.3458,0.0491
41,-6.0300,-5.1000,9.9500,0.5869,-1.6439,-0.8988
42,-5.1500,-4.1100,9.0300,0.5869,-1.6439,-0.8988
43,-4.6600,-3.4400,8.2900,0.3523,-2.3169,-1.8173
44,-4.3900,-2.6000,7.7400,0.3523,-2.3169,-1.8173
45,-3.6700,-1.8300,6.9500,0.3283,-2.4991,-2.1053
46,-3.4600,-1.6600,6.4200,0.3360,-2.7074,-2.3562
47,-3.2700,-1.6700,6.0300,0.5880,-3.1427,-2.4958
48,-2.9300,-1.9100,5.2700,0.8029,-3.3892,-2.5133
49,-2.8900,-1.4300,4.4400,0.8029,-3.3892,-2.5133
50,-2.2400,-0.8200,3.4400,1.0101,-3.6805,-2.6824
51,-1.2900,0.1500,1.8900,1.2937,-4.2292,-3.1394
52,-0.7200,0.7100,1.0100,1.3559,-4.3251,-3.2376
53,-0.3300,0.9200,0.1300,1.3395,-4.3720,-3.2550
