lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7700,5.8300,-5.7600,-1.2610,1.3166,2.5907
1,-3.8500,5.6200,-5.3000,-1.3461,1.6875,3.1187
2,-4.1200,5.2800,-5.0800,-1.3592,2.2657,4.0753
3,-4.5000,5.1900,-4.8500,-1.2992,2.4696,4.5466
4,-4.9800,3.8200,-4.7300,-1.4115,2.6431,4.8913
5,-5.0600,3.0900,-4.2700,-1.5195,2.8340,5.0887
6,-4.8900,2.5900,-3.8300,-1.4257,3.0009,5.2633
7,-6.2200,1.0200,-2.8700,-1.2403,3.2158,5.4094
8,-6.7700,-0.0700,-1.8900,-1.1465,3.4601,5.3974
9,-6.0900,-0.5800,-1.2600,-0.9043,3.3652,5.2229
10,-6.4700,-1.3600,-0.3500,-0.7407,3.2605,4.9055
11,-5.9200,-3.4300,0.6600,-0.7407,3.1121,4.5095
12,-7.7600,-3.6300,1.4300,-0.6261,3.2605,4.2161
13,-6.1000,-4.7900,1.9800,-0.4898,3.0380,3.5550
14,-7.0200,-5.4900,2.9500,-0.3687,2.6769,3.0980
15,-6.4300,-6.2900,3.2300,-0.3687,2.6769,3.0980
16,-6.4600,-7.6300,3.6000,-0.4516,1.9046,2.2133
17,-6.8700,-10.8400,3.8800,-0.6152,1.5926,1.7519
18,-6.8300,-12.0300,3.8500,-0.5574,1.2075,1.2828
19,-6.7500,-12.6500,3.7900,-0.2934,0.7854,0.7832
20,-6.2400,-13.0400,3.3100,0.0175,0.3687,0.2040
21,-5.9600,-12.6600,3.0100,0.3033,0.0142,-0.3938
22,-6.0600,-12.0000,2.7100,0.6163,-0.2880,-0.9338
23,-6.0300,-11.1400,2.4700,0.9643,-0.5651,-1.4028
24,-5.6500,-9.5500,2.1500,0.9643,-0.5651,-1.4028
25,-5.5700,-8.5400,1.7500,1.2785,-0.8258,-1.8555
26,-5.3400,-7.4400,1.1000,1.5239,-1.0777,-2.3017
27,-5.0500,-5.2200,0.0400,1.6941,-1.3614,-2.8013
28,-5.1900,-4.1600,-0.3400,1.8151,-1.6002,-3.2998
29,-5.2200,-3.1000,-0.9100,2.3409,-1.8162,-3.9172
30,-4.5100,-0.2900,-2.0100,2.3409,-1.8162,-3.9172
31,-4.2700,1.1500,-2.5800,2.6627,-1.8806,-4.1146
32,-3.8500,2.3400,-3.1800,2.9780,-1.9111,-4.2259
