lineno,aX,aY,aZ,gX,gY,gZ
0,0.3500,5.1800,-2.3600,-0.3872,0.0491,0.7690
1,0.1100,4.8100,-2.4000,-0.5880,0.0676,0.8236
2,0.1500,4.7900,-3.0100,-0.5880,0.0676,0.8236
3,0.5600,5.2100,-3.8100,-0.5585,0.0949,0.8050
4,0.5900,5.2300,-4.2400,-0.4407,0.0960,0.8116
5,0.7900,5.7400,-5.0400,-0.5607,0.1145,0.7854
6,0.6500,6.0300,-5.2200,-0.7789,0.2793,0.7527
7,0.4000,6.2600,-5.2900,-0.8683,0.5171,0.8170
8,0.0500,6.0400,-5.6100,-0.9250,0.7701,0.9817
9,0.0400,5.8300,-5.8900,-1.0341,0.9556,1.2381
10,-0.0400,5.6700,-6.1700,-1.2872,1.0668,1.4639
11,-0.1000,5.2000,-6.3900,-1.6646,1.1432,1.6057
12,-0.6900,4.0600,-6.4900,-2.0508,1.2239,1.6973
13,-1.0000,3.6200,-6.6100,-2.3955,1.3472,1.7944
14,-1.3700,3.1400,-6.7400,-2.7020,1.5086,1.9188
15,-2.0700,2.0200,-6.7900,-3.3118,1.9155,2.0933
16,-2.4400,1.8200,-6.7300,-3.5976,2.1173,2.1457
17,-2.7900,1.5000,-6.7300,-3.8506,2.2547,2.1926
18,-3.2400,0.7100,-6.8200,-4.1321,2.3169,2.1958
19,-3.5300,0.5300,-6.9900,-4.4430,2.3355,2.1468
20,-3.7500,0.0400,-7.1200,-4.8106,2.3442,2.0529
21,-4.6400,-2.0800,-6.6200,-5.2294,2.3649,1.9155
22,-4.7300,-2.4400,-6.4700,-5.5109,2.3551,1.7988
23,-4.5700,-2.4700,-6.2300,-5.5109,2.3551,1.7988
24,-4.3900,-3.2500,-5.8100,-5.6603,2.2482,1.5293
25,-0.9500,-4.4500,-5.8900,-5.6603,2.2482,1.5293
26,-5.1800,-4.4000,-5.2700,-5.6189,2.1097,1.4421
27,-3.2100,-5.4800,-4.9200,-5.4258,1.7715,1.6472
28,-3.3600,-5.9200,-4.3100,-4.4910,1.7366,1.9809
29,-3.6000,-6.2100,-3.7300,-3.8779,1.7399,2.0966
