lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5100,2.1900,3.2900,-0.7549,-1.9777,0.7832
1,-0.5700,2.1400,3.4800,-0.7778,-2.0420,0.8159
2,-0.7000,1.4500,3.8100,-0.8007,-2.0409,0.8836
3,-0.7700,0.4000,4.1000,-0.8912,-2.0573,0.9425
4,-1.3000,0.4800,4.0400,-0.9065,-2.1173,0.9796
5,-1.7800,1.9700,3.8800,-0.7669,-2.2035,0.9850
6,-2.1000,1.3300,3.6900,-0.4200,-2.4020,0.8661
7,-2.3100,1.8000,3.2900,-0.3392,-2.5307,0.9359
8,-2.5000,2.4300,2.4900,-0.3392,-2.5307,0.9359
9,-2.6300,2.5700,1.8500,-0.2040,-2.6442,0.9959
10,-2.6400,2.5900,1.0500,-0.1200,-2.7423,1.0407
11,-2.5800,2.6900,0.2900,-0.0796,-2.8242,1.1126
12,-2.1500,2.6700,-1.0700,-0.0796,-2.8776,1.2043
13,-2.2500,2.6100,-1.6400,-0.1691,-2.8198,1.3406
14,-2.3300,2.5200,-2.2900,-0.2203,-2.7325,1.4312
15,-1.9900,2.1600,-3.4400,-0.2989,-2.6365,1.5163
16,-2.0300,1.6800,-3.7600,-0.2989,-2.6365,1.5163
17,-2.0400,1.2500,-4.1000,-0.3720,-2.5100,1.5970
18,-1.6900,0.5900,-4.9600,-0.5432,-2.2591,1.6646
19,-1.6200,0.2700,-5.3400,-0.5432,-2.2591,1.6646
20,-1.7600,0.2600,-5.6500,-0.5989,-2.1293,1.6559
21,-1.8100,0.1600,-5.9100,-0.5400,-1.7508,1.6712
22,-1.5700,0.0500,-6.5400,-0.5007,-1.5272,1.6897
23,-1.5800,0.0800,-6.8300,-0.5007,-1.5272,1.6897
24,-1.6100,-0.0400,-7.0900,-0.4854,-1.0668,1.7301
25,-1.5800,-0.3500,-7.6100,-0.5389,-0.8312,1.7104
26,-1.5600,-0.3400,-7.8400,-0.5389,-0.8312,1.7104
27,-1.4800,-0.4500,-8.1100,-0.6010,-0.5934,1.6897
28,-1.2000,-0.7400,-8.4600,-0.7821,0.1167,1.6657
29,-1.1500,-0.5300,-8.5500,-0.7385,0.3578,1.6679
30,-1.0900,-0.3400,-8.6900,-0.7690,0.6000,1.6810
31,-1.2500,-0.7400,-8.4800,-0.8192,0.8378,1.7093
32,-1.2700,-0.9200,-8.4100,-0.8683,1.0570,1.7279
33,-1.2400,-1.2600,-8.3500,-0.8683,1.0570,1.7279
34,-1.2200,-1.6000,-8.2300,-0.9414,1.2708,1.7235
35,-1.2800,-2.3800,-7.8400,-0.9632,1.5075,1.7017
36,-1.1800,-2.4500,-7.6900,-0.8312,2.0311,1.6373
37,-1.0000,-2.3400,-7.6000,-0.8312,2.0311,1.6373
38,-0.6000,-2.1800,-7.2900,-0.6894,2.5318,1.5446
39,-0.4000,-2.3600,-7.0800,-0.7407,2.7980,1.5053
40,-0.4300,-2.6000,-6.7500,-0.7407,2.7980,1.5053
41,-0.9200,-2.9900,-5.9900,-0.7799,3.0631,1.4563
42,-1.0100,-3.4900,-5.6400,-0.8029,3.2856,1.3832
43,-1.3000,-3.9600,-5.1300,-0.8465,3.4852,1.2850
44,-1.6900,-4.1600,-4.4500,-0.7909,3.6870,1.1901
45,-2.0600,-3.5700,-3.5700,-0.6458,3.8332,1.0745
46,-1.8300,-3.5400,-3.1400,-0.5694,3.9357,0.9163
47,-1.7400,-3.6700,-2.8400,-0.5672,4.0023,0.8127
48,-2.0500,-4.0500,-2.2500,-0.5116,4.0852,0.7974
49,-2.3700,-4.5300,-1.6900,-0.3971,4.2150,0.7996
50,-3.1500,-4.8900,-0.8000,0.1527,4.4964,0.7985
51,-5.1400,-4.3200,1.4300,0.1527,4.4964,0.7985
52,-5.4100,-3.8600,2.4900,0.6774,4.3622,0.5105
53,-5.6700,-3.7100,3.3000,0.6774,4.3622,0.5105
54,-5.7400,-3.5500,3.8200,0.6916,4.0612,0.2836
55,-5.4700,-4.0200,4.1800,0.5727,3.7023,0.0622
56,-4.8800,-3.9900,4.3100,0.3436,3.1132,-0.4167
57,-4.4800,-4.4400,4.5300,0.3436,3.1132,-0.4167
58,-4.5400,-5.1600,5.6000,0.2760,2.9769,-0.6283
59,-4.8700,-5.1500,6.3800,0.3251,2.8983,-0.8105
60,-5.2800,-4.9000,7.0800,0.4756,2.8045,-0.9599
61,-5.6500,-4.1600,8.0000,0.6032,2.5885,-1.1552
62,-5.8700,-3.4300,8.2400,0.6567,2.2471,-1.3832
63,-6.1800,-2.5500,8.6300,0.6698,1.8544,-1.6199
64,-6.3900,-1.8600,9.2100,0.6916,1.4868,-1.8413
65,-6.6400,-0.8600,9.7800,0.8279,0.6850,-1.9002
66,-6.5500,-0.4400,9.7300,0.8279,0.6850,-1.9002
67,-6.4300,0.2300,9.5500,0.9185,-0.1680,-1.9351
68,-6.3800,1.4800,9.3600,0.9370,-0.5334,-2.0104
69,-6.4900,1.9800,9.4000,0.9348,-0.9010,-2.0289
70,-6.6400,2.4000,9.3300,0.8934,-1.3188,-2.0289
71,-6.4300,3.3200,9.1600,0.8388,-1.7650,-2.0508
72,-6.3600,3.6800,8.9200,0.7832,-2.2351,-2.0300
73,-6.2500,3.9000,8.4900,0.7298,-2.7042,-1.9395
74,-6.0200,3.7200,7.7900,0.6709,-3.1361,-1.8337
75,-6.0400,3.4900,7.4800,0.5912,-3.5441,-1.7366
76,-6.0900,2.9700,7.0400,0.4832,-3.9695,-1.6777
77,-6.1900,2.4200,6.3700,0.4832,-3.9695,-1.6777
78,-5.7300,1.9200,4.9800,0.4102,-4.7102,-1.7388
79,-5.9600,1.9400,4.4300,0.4996,-4.9589,-1.7497
80,-6.3700,1.9100,4.0100,0.6163,-5.2098,-1.6952
81,-6.4900,1.7400,2.9900,0.6163,-5.2098,-1.6952
82,-6.6600,1.9200,2.0900,0.7134,-5.5163,-1.6406
83,-6.6100,1.9900,1.0500,0.8170,-5.8578,-1.6024
84,-5.9500,2.1200,-0.3100,0.9381,-6.1239,-1.5293
85,-6.0400,2.1600,-0.9700,1.0930,-6.2308,-1.3701
86,-5.8200,2.2500,-1.7400,1.2370,-6.2581,-1.1552
87,-5.6600,2.2000,-2.4900,1.2959,-6.2396,-0.8476
88,-4.6600,2.1400,-3.3600,1.2959,-6.2396,-0.8476
89,-4.7700,2.1400,-3.5600,1.2850,-6.1392,-0.7516
90,-4.8400,2.1800,-3.8700,1.2905,-6.0105,-0.5989
91,-4.4000,1.6400,-4.4400,1.2010,-5.7629,-0.2356
92,-4.1700,1.6000,-4.8000,1.2010,-5.7629,-0.2356
93,-4.0300,1.3100,-4.9800,1.0843,-5.4378,0.0600
94,-3.5000,1.2400,-5.5900,1.0843,-5.4378,0.0600
95,-3.2300,0.9900,-6.0000,1.0025,-5.2556,0.1614
96,-2.9300,0.6300,-6.3000,0.8748,-5.1018,0.2378
97,-2.7800,0.4500,-6.4700,0.7527,-4.9055,0.2465
