lineno,aX,aY,aZ,gX,gY,gZ
0,-2.3900,-0.2900,-5.4900,-1.6821,1.7955,3.1023
1,-2.6200,-0.9500,-5.3900,-1.7224,1.9155,3.1656
2,-2.9300,-3.4000,-4.7400,-1.6406,2.0159,3.1089
3,-2.3700,-4.1900,-4.6200,-1.4923,2.0780,2.9125
4,-2.1700,-4.9500,-4.3100,-1.3766,2.1697,2.6191
5,-1.6100,-5.6500,-3.8100,-1.1814,2.2547,2.3180
6,-1.4400,-5.5800,-3.6300,-0.9937,2.3496,2.0998
7,-1.0700,-5.9600,-3.2700,-0.8912,2.4489,1.9417
8,-1.1900,-7.1200,-2.4100,-0.7112,2.5318,1.8435
9,-1.1400,-7.8700,-1.9100,-0.5094,2.5667,1.7410
10,-0.8200,-9.2200,-1.4500,-0.3153,2.5504,1.5981
11,-0.9400,-10.5100,-0.9600,0.0251,2.6082,1.3755
12,-1.6400,-11.1800,0.6500,0.5105,2.3627,1.1072
13,-2.0900,-11.0100,1.4700,0.9043,2.2329,0.8367
14,-1.6900,-11.2700,1.9800,1.1323,2.1337,0.4374
15,-0.9900,-10.7700,2.9800,1.3319,2.0780,0.0175
16,-0.5500,-10.3500,3.6800,1.4683,1.9635,-0.3894
17,-0.2700,-9.6900,4.4700,1.4781,1.7999,-0.8432
18,0.0000,-8.3400,5.9400,1.3897,1.6384,-1.2861
19,-0.1200,-7.9100,6.8300,1.2992,1.4846,-1.6526
20,-0.2300,-7.4200,7.5100,1.2414,1.2992,-1.9646
21,-0.4600,-6.6000,8.1200,1.1988,1.0581,-2.2602
22,-0.6700,-5.0500,8.7000,1.1596,0.7625,-2.5318
23,-0.8500,-4.2000,8.7600,1.1596,0.7625,-2.5318
24,-1.1200,-3.1200,8.8000,1.1519,0.4396,-2.7696
25,-1.6100,-0.6600,8.5600,1.1606,0.1233,-2.9671
26,-1.9600,0.2700,8.3100,1.1497,-0.1942,-3.1263
27,-2.1100,1.1500,7.9900,1.1268,-0.5051,-3.2354
28,-2.7600,2.2100,7.4700,1.1192,-0.8192,-3.2681
29,-2.8300,2.4400,6.7900,1.1148,-1.0581,-3.2769
30,-2.9200,3.3200,6.0100,1.1345,-1.3472,-3.2496
31,-3.0000,4.1400,5.1700,1.2719,-1.5893,-3.1776
32,-2.5400,5.5600,3.2100,1.3788,-1.7890,-3.0260
