lineno,aX,aY,aZ,gX,gY,gZ
0,0.0600,-1.5100,3.2400,0.4996,-0.2989,-0.4451
1,0.1600,-1.2300,3.2900,0.4996,-0.2989,-0.4451
2,0.2500,-1.0800,3.1900,0.6338,-0.4211,-0.4516
3,0.2900,-0.8900,3.0200,0.6970,-0.5531,-0.4472
4,0.4900,-0.3600,2.7800,0.8727,-0.7581,-0.4091
5,0.6000,-0.0600,2.6600,0.8727,-0.7581,-0.4091
6,0.7500,0.1000,2.5500,0.9796,-0.8301,-0.3512
7,1.2600,-0.7900,2.3400,1.0385,-0.9076,-0.2694
8,0.9300,0.0600,2.2200,1.2872,-1.0297,-0.1462
9,0.6900,1.4900,2.2300,1.5064,-1.0952,-0.2149
10,0.6700,2.4600,1.9300,1.5948,-1.1977,-0.1331
11,0.5900,3.1100,1.5500,1.6002,-1.2905,0.0796
12,0.5500,3.5300,1.3400,1.5381,-1.3581,0.2683
13,0.4400,3.8300,1.0400,1.4137,-1.4094,0.4080
14,0.5900,5.0400,0.0900,1.2566,-1.4726,0.4996
15,0.4400,5.2900,-0.3200,1.2566,-1.4726,0.4996
16,0.4500,5.4300,-0.7000,0.7810,-1.5195,0.6654
17,0.2700,6.2800,-1.6400,0.5989,-1.4595,0.7985
18,0.2400,6.4500,-2.1100,0.3752,-1.3744,0.9468
19,0.2400,6.3500,-2.5700,0.1134,-1.2785,1.1377
20,0.4100,5.6300,-3.4200,-0.1036,-1.1759,1.3821
21,0.4100,5.1200,-3.8800,-0.2629,-1.0592,1.6493
22,0.3200,4.6800,-4.2600,-0.3632,-0.9010,1.9144
23,0.2300,4.4200,-4.6600,-0.4232,-0.7276,2.1588
24,0.0300,4.0900,-5.3500,-0.4920,-0.5487,2.3867
25,-0.1800,3.9000,-5.6400,-0.5967,-0.3611,2.5973
26,-0.3400,3.7800,-5.9700,-0.7309,-0.1516,2.7816
27,-0.5500,3.2100,-6.4800,-0.9338,0.1069,2.9191
28,-0.8200,2.9900,-6.6400,-1.1148,0.3982,3.0161
29,-1.1200,2.6700,-6.6900,-1.1148,0.3982,3.0161
30,-1.5500,2.3300,-6.7200,-1.2621,0.6905,3.0936
31,-1.8800,2.2700,-6.5900,-1.4028,0.9741,3.1274
32,-2.2800,2.2900,-6.4900,-1.5839,1.2632,3.1089
