lineno,aX,aY,aZ,gX,gY,gZ
0,1.5200,-4.6400,-8.4500,0.1985,-0.4832,-0.6087
1,1.7500,-4.5100,-8.8000,0.1974,-0.1778,-0.5378
2,2.0300,-4.5200,-9.0300,0.2062,0.1713,-0.4581
3,2.3800,-4.1200,-9.3900,0.2182,0.5683,-0.4854
4,2.6600,-3.4600,-9.5600,0.2062,1.0494,-0.5312
5,2.2800,-2.1900,-9.4800,0.2062,1.0494,-0.5312
6,1.8300,-1.8900,-9.2100,0.2978,2.1729,-0.4222
7,1.3600,-1.8100,-8.9300,0.3425,2.7423,-0.2825
8,0.1200,-1.1400,-8.6800,0.4342,3.2278,-0.1287
9,-0.2700,-0.9000,-8.5700,0.4342,3.2278,-0.1287
10,-0.8000,-0.2300,-8.5000,0.4614,3.6739,-0.0371
11,-3.1700,1.0000,-7.8900,0.4985,4.6088,0.1276
12,-4.0700,1.4300,-7.2000,0.3905,5.0844,0.2891
13,-4.5700,1.4800,-6.4100,0.3905,5.0844,0.2891
14,-5.3300,1.3800,-5.0100,0.2400,5.4607,0.5596
15,-5.1400,0.7200,-4.2100,0.0425,5.7040,0.8661
16,-5.2700,0.4500,-3.3500,-0.0840,5.7934,1.1934
17,-5.7900,-0.2800,-2.1500,0.0818,5.7225,1.8479
18,-7.5300,-4.2700,1.0300,0.0818,5.7225,1.8479
19,-8.4600,-4.7400,2.6800,0.2662,5.6069,2.0082
20,-8.5100,-3.6200,3.5200,0.6109,5.3887,1.9897
21,-8.1500,-2.9700,4.3000,1.2566,3.7754,0.8585
22,-7.7100,-3.1700,4.4000,1.2566,3.7754,0.8585
23,-6.8900,-2.7200,4.2600,1.0745,3.1001,0.5792
24,-6.1600,-3.7200,4.8000,1.0745,3.1001,0.5792
25,-6.2500,-3.9500,5.4500,0.7123,2.2733,-0.0240
26,-6.5700,-3.8000,6.3700,0.7658,2.0988,-0.1996
27,-6.9600,-3.8400,7.4000,0.8443,1.9842,-0.3120
28,-8.3200,-4.3300,9.4900,0.8508,1.8435,-0.3567
29,-9.0300,-4.2500,10.3700,0.9152,1.1574,-0.5356
30,-9.7300,-3.9000,11.0500,0.8378,0.6174,-0.7756
31,-10.2900,-3.3700,11.4600,0.6501,-0.0371,-1.0886
32,-10.1100,-2.9400,11.1200,0.4276,-0.7167,-1.3744
33,-9.8900,-2.9100,10.6600,0.2345,-1.3243,-1.5970
34,-9.0700,-2.5800,9.7000,0.2040,-1.8380,-1.7453
35,-8.5400,-1.8500,8.7500,0.2138,-2.2700,-1.8250
36,-7.9200,-1.4000,7.7500,0.2138,-2.2700,-1.8250
37,-7.3600,-0.8700,6.7900,0.1593,-3.0063,-1.8184
38,-6.1000,-0.0300,4.9300,0.1734,-3.3467,-1.7213
39,-5.5500,-0.1300,3.9600,0.1484,-3.6826,-1.6221
40,-5.2200,-0.1400,3.0400,0.1931,-4.0110,-1.4944
41,-4.0400,-0.2800,1.3000,0.1931,-4.0110,-1.4944
42,-3.7000,-0.4600,0.2000,0.3502,-4.7124,-1.3297
43,-3.3400,-0.4800,-1.0500,0.4178,-4.9611,-1.3984
44,-1.1400,-0.1900,-3.4200,0.4178,-4.9611,-1.3984
45,-0.4000,-0.2400,-4.4600,0.3883,-5.0822,-1.7170
46,0.1400,-0.2500,-5.3200,0.3022,-4.8509,-1.8479
47,0.6600,-0.3200,-5.9900,0.1854,-4.4779,-1.9351
48,2.0700,-0.3800,-6.9700,-0.0011,-3.9674,-1.9679
49,2.0900,-0.5500,-7.1600,-0.0175,-3.4143,-1.8577
50,2.0400,-0.5700,-7.0200,0.1887,-2.9671,-1.6297
51,2.7000,-0.4200,-7.3400,0.3512,-2.6671,-1.3984
52,3.0100,-0.3300,-7.7400,0.4527,-2.4511,-1.2414
53,3.3800,-0.1400,-8.2200,0.5214,-2.2471,-1.1377
54,4.2100,0.3700,-9.2200,0.5683,-1.9799,-1.0287
55,4.3600,0.5300,-9.4900,0.5683,-1.9799,-1.0287
56,4.4800,0.6900,-9.6800,0.5869,-1.6112,-0.9098
57,4.4800,0.8600,-9.8400,0.4767,-0.7145,-0.7505
58,4.6200,1.0800,-10.0900,0.3098,-0.1734,-0.7014
59,4.4800,0.9500,-10.0300,0.3098,-0.1734,-0.7014
60,4.0600,0.8200,-9.8300,0.1527,0.4243,-0.6283
61,2.8200,0.7400,-9.0500,0.0065,1.5632,-0.3774
62,2.4500,0.8000,-8.6700,0.0065,1.5632,-0.3774
63,2.1800,0.8600,-8.4300,-0.0884,2.3355,-0.0829
64,1.7000,0.4500,-8.1200,-0.0884,2.3355,-0.0829
65,1.4600,0.2800,-7.7300,-0.1920,2.6278,0.0774
66,1.1600,-0.1100,-7.3100,-0.2553,3.2289,0.3960
67,-0.6000,-0.2300,-6.1100,-0.1680,3.4721,0.6174
68,-1.2800,-0.5600,-5.3000,-0.1549,3.6696,0.7767
69,-1.9000,-0.9600,-4.4600,-0.1854,3.7699,0.9032
70,-2.2100,-1.4500,-3.4900,-0.1407,3.7590,1.0167
71,-2.5600,-2.8800,-2.1500,-0.0654,3.7263,1.0745
72,-2.5100,-3.1300,-1.4600,0.1189,3.6892,1.0319
73,-2.5600,-2.9300,-0.9400,0.1189,3.6892,1.0319
74,-2.9300,-2.6500,0.3000,0.5738,3.5648,0.9719
75,-3.2600,-2.7300,0.8900,0.7014,3.4067,0.9523
76,-3.6500,-2.6100,1.5600,0.7014,3.4067,0.9523
77,-3.9200,-2.7400,2.8200,0.6621,3.1329,0.7047
78,-3.6700,-2.5200,3.2600,0.6000,2.9932,0.5912
79,-3.8200,-2.9700,4.4000,0.6000,2.9932,0.5912
80,-3.9400,-3.5100,5.7400,0.5498,2.9136,0.4189
81,-5.4400,-3.5500,7.8800,0.5498,2.9136,0.4189
82,-5.9400,-3.7200,8.8100,0.6196,2.7849,0.3949
83,-6.3700,-4.1400,9.5800,0.5498,2.4925,0.2705
84,-7.4800,-5.2300,10.9400,0.4080,2.0900,0.1124
85,-8.2200,-5.5000,11.8400,0.2618,1.6777,-0.0818
86,-8.5200,-6.0800,12.5500,0.1713,1.2665,-0.2989
87,-9.2400,-6.6900,12.8500,0.0480,0.7461,-0.5247
88,-8.9300,-6.8600,12.3900,-0.0098,0.1473,-0.7243
89,-8.5300,-6.7800,11.6700,-0.0513,-0.5291,-1.0025
90,-8.0300,-6.6300,10.8300,-0.0785,-1.1672,-1.3090
91,-6.9300,-5.6900,9.3300,-0.0720,-1.6919,-1.6024
92,-6.5700,-5.1300,8.3700,0.0404,-2.6267,-2.0977
93,-6.0500,-4.5600,7.2300,0.0371,-3.0478,-2.2853
94,-4.6600,-3.8400,5.0100,0.0371,-3.0478,-2.2853
95,-4.0900,-3.4000,3.7800,0.0087,-3.3478,-2.4042
96,-3.6700,-2.6000,2.6100,0.2738,-3.6946,-2.4206
97,-2.3000,-1.9800,0.7300,0.3840,-3.8059,-2.3944
98,-1.8500,-1.3900,-0.2600,0.5236,-3.8746,-2.3496
99,-1.3800,-1.0900,-1.2000,0.5236,-3.8746,-2.3496
100,-0.6900,-0.5900,-2.3800,0.5901,-3.9172,-2.3377
101,-0.6200,-0.2100,-2.9400,0.6338,-3.8321,-2.4947
102,-0.5600,0.0500,-3.3200,0.6709,-3.7579,-2.5613
103,-0.6800,0.1500,-3.5300,0.7549,-3.6608,-2.5242
104,0.0900,0.6200,-4.3400,0.7549,-3.6608,-2.5242
105,0.3800,1.0000,-4.8200,0.8672,-3.5583,-2.3846
106,0.7300,1.3400,-5.3400,1.0570,-3.1110,-1.9504
