lineno,aX,aY,aZ,gX,gY,gZ
0,1.1600,-1.6800,-7.9500,-0.9741,-1.1377,0.2934
1,1.5000,-3.9400,-8.1300,-0.9338,-0.7669,0.2651
2,1.1600,-2.3400,-8.1700,-0.9338,-0.7669,0.2651
3,0.7000,-1.4800,-8.2400,-0.7461,-0.3174,0.0404
4,0.5500,-0.9700,-8.2900,-0.3371,0.0916,-0.0458
5,0.4000,-0.5400,-8.3000,-0.2258,0.4342,-0.0055
6,0.3300,-0.8200,-8.3700,0.0055,0.9479,0.2487
7,0.0800,-0.9300,-8.3100,0.0665,1.1956,0.2182
8,0.2200,-0.6700,-8.4600,0.1920,1.4334,0.1953
9,0.4400,-0.3800,-8.4400,0.2542,1.6984,0.1953
10,0.4500,-0.2200,-8.4700,0.2880,2.0093,0.2269
11,0.5300,0.0000,-8.4900,0.2880,2.0093,0.2269
12,0.3800,0.0300,-8.3000,0.3894,2.3616,0.2760
13,-0.3700,0.6300,-7.7500,0.4952,2.7282,0.3578
14,-0.5100,0.5100,-7.2600,0.6927,3.0652,0.5061
15,-0.5000,0.4300,-7.0300,0.9261,3.3456,0.7145
16,-0.6300,0.4000,-6.7900,1.2610,3.7219,1.1203
17,-1.4500,1.0400,-6.1200,1.4050,3.9008,1.3177
18,-1.5500,1.0900,-5.7600,1.4050,3.9008,1.3177
19,-2.2100,0.6600,-5.1200,1.4813,4.0983,1.5217
20,-4.1300,0.9600,-3.6400,1.5850,4.4277,1.7148
21,-4.7400,1.3300,-2.8700,1.6035,4.4768,1.6602
22,-4.9700,1.5100,-2.1600,1.3450,4.4113,1.4606
23,-5.3700,0.4500,-1.0400,1.3450,4.4113,1.4606
24,-5.1200,0.0500,-0.5700,1.0363,4.2935,1.3570
25,-4.4000,-0.4300,0.0000,0.9239,4.1713,1.3101
26,-4.5400,-1.9800,1.8500,0.9621,3.9106,1.2457
27,-5.1200,-2.8700,3.1000,1.1726,3.7972,1.2381
28,-5.3600,-2.3900,4.3200,1.1726,3.7972,1.2381
29,-6.1700,-2.1800,5.2900,1.4421,3.6041,1.1836
30,-7.3900,-2.8500,6.4200,1.5643,3.2856,0.9807
31,-7.6900,-2.6800,7.2300,1.3515,2.8732,0.6152
32,-9.0600,-3.1000,8.5800,1.0439,2.4206,0.1658
33,-10.5300,-5.8300,11.4700,0.4941,1.6755,-0.7090
34,-10.5800,-6.6500,12.5500,0.3720,1.1410,-1.0101
35,-10.6900,-7.0600,13.2000,0.3556,0.5072,-1.2315
36,-8.9800,-6.6800,12.4800,0.3698,-0.1647,-1.4235
37,-8.2100,-6.1600,11.6700,0.2891,-0.7178,-1.6297
38,-7.7300,-5.4600,10.9500,0.1811,-1.0581,-1.8195
39,-7.6200,-4.6900,10.5300,0.1058,-1.2675,-2.0268
40,-8.0300,-3.0200,9.9500,0.0873,-1.4683,-2.2635
41,-8.1400,-2.0000,9.2500,0.0578,-1.8053,-2.5460
42,-8.1200,-0.9700,8.3100,0.0316,-2.2678,-2.8056
43,-7.1600,0.7500,5.9300,0.0644,-2.8002,-2.9856
44,-6.5700,1.6100,4.3600,0.1713,-3.3456,-3.0423
45,-5.5100,2.5300,2.2800,0.2269,-3.8168,-2.9878
46,-3.2500,3.1700,-0.5700,0.1320,-4.0426,-2.9507
47,-2.2100,3.7800,-2.0100,0.1494,-4.0099,-2.8351
48,-1.4200,3.8900,-3.1600,0.1494,-4.0099,-2.8351
49,-0.8400,4.0900,-3.9600,0.2018,-3.8299,-2.6824
50,0.3100,4.6300,-5.2400,0.2258,-3.5256,-2.5078
51,0.8400,4.7800,-5.9300,0.3840,-3.0881,-2.0977
52,1.3100,4.8600,-6.6700,0.3829,-2.9627,-1.9613
53,2.3100,4.9700,-7.5800,0.3829,-2.9627,-1.9613
54,2.6000,4.6900,-8.0000,0.3545,-2.8209,-1.8075
55,2.8700,4.2400,-8.3800,0.3371,-2.6867,-1.6297
56,3.5700,3.7000,-8.9900,0.2476,-2.3562,-1.3712
57,3.8600,3.4400,-9.3900,0.2345,-2.1348,-1.2959
58,4.1300,3.4500,-9.7500,0.2345,-2.1348,-1.2959
59,4.2700,3.1800,-9.9200,0.2378,-1.8337,-1.2305
60,4.3500,2.9700,-9.9000,0.2094,-1.4159,-1.1323
61,4.0200,3.2200,-9.7100,0.2836,-0.5127,-0.8628
62,3.8200,3.3200,-9.5200,0.2836,-0.5127,-0.8628
63,3.6400,2.7800,-9.2000,0.3262,-0.1527,-0.6850
64,3.3500,2.4200,-9.0200,0.3120,0.1418,-0.4920
65,3.2100,2.3600,-8.9200,0.2771,0.3916,-0.3054
66,2.8200,1.7600,-8.3700,0.2793,0.6458,-0.1484
67,2.8100,1.1900,-8.1300,0.3000,0.9141,0.0044
68,2.6800,0.6400,-7.8000,0.2782,1.4224,0.2138
69,2.3700,0.2000,-7.1900,0.3185,1.6886,0.2531
70,2.1700,-0.0600,-6.7800,0.4200,1.9493,0.3229
71,1.9800,-0.2800,-6.4200,0.4200,1.9493,0.3229
72,1.6500,-0.4600,-6.0500,0.5203,2.2133,0.4232
73,0.2300,0.0900,-4.9900,0.6894,2.7827,0.6414
74,-0.7600,-0.1300,-3.8200,0.7636,3.0303,0.7309
75,-1.7500,-0.7300,-2.5200,0.8159,3.2561,0.8825
76,-2.8900,-1.6800,-0.2500,0.8956,3.3183,0.9730
77,-3.4100,-1.8100,0.8900,0.9785,3.2692,0.8770
78,-3.6100,-1.5700,1.7900,0.9785,3.2692,0.8770
79,-5.1300,-1.2400,3.8400,1.0559,3.1558,0.6469
80,-5.4200,-1.0100,4.9700,1.0341,3.0412,0.2727
81,-5.7200,-1.1300,6.2200,0.8988,2.7773,-0.2334
82,-6.2100,-1.4100,7.1800,0.7450,2.6093,-0.3382
83,-6.7700,-2.2900,8.8800,0.5618,2.4129,-0.3796
84,-7.5100,-3.7300,10.1600,0.3556,2.2449,-0.3600
85,-8.2000,-4.6300,11.5900,0.1920,2.0922,-0.3065
86,-9.8900,-5.6600,13.6500,0.1549,1.8064,-0.3087
87,-9.8500,-6.1300,14.0400,0.0251,1.3199,-0.4996
88,-9.7100,-6.0900,13.6900,-0.2116,-0.0436,-1.1639
89,-8.5100,-6.3900,12.6600,-0.2116,-0.0436,-1.1639
90,-8.2600,-6.1800,12.1100,-0.2880,-0.6480,-1.5075
91,-7.8400,-5.4300,11.2700,-0.2869,-1.1126,-1.8119
92,-7.4500,-4.7900,10.4000,-0.2869,-1.1126,-1.8119
93,-6.5700,-3.2500,8.7000,-0.0840,-2.3344,-2.4598
94,-6.2700,-2.3200,7.7500,-0.0840,-2.3344,-2.4598
95,-5.9600,-1.3700,6.5600,-0.0840,-2.3344,-2.4598
96,-4.7900,-0.1900,4.2600,0.1604,-3.1678,-2.5973
97,-4.3200,0.7000,2.7100,0.2520,-3.5867,-2.7096
98,-3.7100,1.4800,1.0300,0.3665,-4.0372,-2.8983
99,-1.8200,2.9900,-1.6200,0.4069,-3.9946,-2.8951
100,-1.1800,3.5200,-2.9200,0.4232,-3.8321,-2.7827
101,-0.4100,3.8000,-3.8700,0.4232,-3.8321,-2.7827
102,0.2500,3.3400,-4.4000,0.4222,-3.6205,-2.6169
103,0.9000,3.0600,-5.3200,0.4789,-3.3979,-2.3846
104,1.2200,3.0900,-5.8100,0.5563,-3.1896,-2.1773
105,1.6200,2.8000,-6.2700,0.5629,-3.0358,-2.0562
106,2.1600,2.6000,-7.1000,0.6621,-2.7380,-1.7388
107,2.3500,2.9600,-7.4800,0.6621,-2.7380,-1.7388
108,2.6500,3.0200,-7.7100,0.7734,-2.3377,-1.4203
109,3.2900,2.4800,-7.9000,0.7810,-2.1086,-1.2599
110,3.4800,2.5500,-8.0500,0.7996,-1.8708,-1.1759
111,3.4600,2.7600,-8.2100,0.7996,-1.8708,-1.1759
112,3.3600,3.1900,-8.0300,0.7527,-1.5719,-1.1574
