lineno,aX,aY,aZ,gX,gY,gZ
0,-3.5500,-1.9400,-5.5500,-1.0723,-0.6152,0.5858
1,-3.6000,-2.3200,-5.8300,-1.0919,-0.4745,0.5989
2,-3.6600,-3.8000,-5.8600,-1.1792,-0.3316,0.6283
3,-3.7400,-5.4700,-5.9800,-1.1650,-0.1680,0.6218
4,-3.7300,-5.5400,-5.9800,-1.0396,0.0000,0.4941
5,-3.6500,-6.0700,-5.8700,-1.0396,0.0000,0.4941
6,-3.2800,-5.9900,-6.2500,-0.9610,0.1713,0.2105
7,-3.0200,-6.4500,-6.2800,-0.8650,0.3316,-0.0382
8,-3.0600,-6.7400,-6.1500,-0.7232,0.4811,-0.2291
9,-2.7000,-6.7000,-5.9600,-0.6109,0.6578,-0.3829
10,-2.4000,-6.4600,-6.1600,-0.3851,0.8356,-0.5083
11,-2.0400,-6.4300,-6.3400,-0.1440,0.9567,-0.6523
12,-1.9100,-6.4700,-6.4000,-0.0065,1.0581,-0.8476
13,-2.2500,-5.7100,-5.9500,0.0273,1.2119,-1.0876
14,-2.4100,-5.1000,-5.6200,0.1364,1.4312,-1.3035
15,-2.3200,-4.7200,-5.3400,0.3109,1.6679,-1.4977
16,-2.3800,-3.3600,-4.5100,0.4112,1.8446,-1.6777
17,-2.5400,-2.9800,-3.8800,0.4778,2.0082,-1.8479
18,-2.7300,-2.5200,-3.1300,0.5367,2.1838,-1.9929
19,-3.1800,-1.2200,-1.4100,0.6196,2.3606,-2.0813
20,-3.4800,-0.5900,-0.5400,0.7309,2.5122,-2.1478
21,-3.5800,-0.1300,0.3200,0.8007,2.5951,-2.2089
22,-4.0200,1.0000,1.2900,0.8388,2.6584,-2.2635
23,-4.5100,2.0800,3.5000,0.9021,2.7205,-2.2907
24,-4.5400,2.0200,4.5200,0.8988,2.7042,-2.3115
25,-4.5000,2.7700,5.0600,0.8574,2.6125,-2.3158
26,-3.7000,3.7000,5.5800,0.8432,2.4129,-2.2897
27,-3.2500,4.1700,5.4300,0.8410,2.1337,-2.2569
28,-2.8100,4.7500,5.2600,0.8072,1.8119,-2.2013
29,-2.2700,6.0400,5.2200,0.8498,1.5326,-2.1097
30,-1.9400,6.4200,5.0300,0.8738,1.2905,-1.9908
31,-1.7500,6.6500,4.7900,0.8847,1.1072,-1.8370
32,-1.4800,7.0000,4.4900,0.8192,0.9098,-1.6613
33,-1.0600,6.9300,3.8200,0.7134,0.7221,-1.4857
