lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1100,1.1900,0.6500,0.5389,-1.3210,-0.3829
1,-0.0900,1.4300,0.6900,0.4931,-1.3057,-0.2978
2,0.1500,0.8700,0.8200,0.4342,-1.2981,-0.1909
3,0.3400,1.3600,0.6800,0.4963,-1.2894,-0.0818
4,0.3100,1.3300,0.5800,0.4712,-1.2599,-0.0578
5,0.4700,1.1000,0.7200,0.4516,-1.2228,-0.0109
6,0.3100,1.7600,0.8600,0.5007,-1.1705,-0.0098
7,0.2200,2.2900,0.8900,0.5301,-1.1825,-0.0055
8,0.2100,2.5900,0.6500,0.4418,-1.2359,0.0371
9,0.6900,2.9800,0.3400,0.2836,-1.2599,0.1156
10,0.7900,3.1200,0.1700,0.1942,-1.2370,0.2203
11,0.7500,3.3500,0.1400,0.1342,-1.1879,0.3087
12,0.6500,3.3400,0.0000,0.0524,-1.1596,0.3883
13,0.7200,3.4500,-0.1800,-0.0349,-1.1748,0.4429
14,0.6600,3.5100,-0.3800,-0.0938,-1.1934,0.4811
15,0.5700,3.6000,-0.6900,-0.1593,-1.1956,0.5203
16,0.5200,3.5500,-1.1500,-0.2247,-1.1868,0.5792
17,0.4500,3.7900,-1.5100,-0.2945,-1.1792,0.6381
18,0.4200,3.9500,-1.8400,-0.2945,-1.1792,0.6381
19,0.6600,3.7000,-2.3300,-0.3949,-1.1399,0.6960
20,0.7600,3.5400,-2.5600,-0.4952,-1.0799,0.7898
21,0.7800,3.3300,-2.6700,-0.6730,-0.8748,1.0025
22,0.9600,2.7700,-3.2300,-0.7745,-0.7778,1.0865
23,0.9500,2.7600,-3.5900,-0.7745,-0.7778,1.0865
24,0.9700,2.8800,-3.8400,-0.8781,-0.6687,1.1574
25,0.9500,3.0000,-4.2600,-0.9545,-0.5498,1.2250
26,1.1000,2.7600,-4.6600,-1.0559,-0.4003,1.3166
27,1.2100,2.7400,-4.9600,-1.1748,-0.2313,1.4224
28,1.1900,2.6200,-5.3200,-1.2675,-0.0698,1.5272
29,1.2100,2.1200,-5.7200,-1.3810,0.1167,1.6177
30,1.0200,2.1600,-5.8600,-1.4726,0.3469,1.7104
31,0.9500,2.1100,-6.0700,-1.5119,0.5934,1.8086
32,0.7500,1.6600,-6.3200,-1.5959,0.8476,1.9155
33,0.6900,1.4700,-6.4000,-1.7279,1.1312,2.0049
34,0.6200,1.2300,-6.4600,-1.8686,1.4061,2.0780
35,0.1800,0.6400,-6.3700,-2.0289,1.6821,2.1391
36,-0.2400,0.3100,-6.1900,-2.3726,2.2155,2.2013
37,-0.7500,-0.0300,-5.8800,-2.3726,2.2155,2.2013
38,-1.2500,-0.3000,-5.6200,-2.5078,2.4336,2.2427
39,-2.2100,-1.0700,-5.0600,-2.6038,2.5711,2.2733
40,-2.4000,-1.2800,-4.9200,-2.7020,2.6540,2.3049
41,-2.4000,-1.6300,-4.8700,-2.8329,2.6704,2.3311
42,-2.6000,-2.3000,-4.7900,-2.8329,2.6704,2.3311
43,-2.6700,-2.0500,-4.6700,-2.8536,2.6965,2.2547
44,-2.6700,-1.9500,-4.5300,-2.8231,2.7162,2.0780
45,-2.5800,-2.5700,-4.5700,-2.8351,2.6758,2.0246
46,-2.2700,-2.7600,-4.6100,-2.8351,2.6758,2.0246
47,-2.1500,-2.8800,-4.4700,-2.7980,2.6529,1.9929
48,-2.1800,-3.0600,-4.1100,-2.5831,2.7314,1.9177
49,-2.3800,-3.4400,-3.7100,-2.3856,2.7533,1.9166
50,-2.1800,-3.3000,-3.6500,-2.2122,2.7282,1.8871
51,-2.0800,-3.2300,-3.5400,-2.2122,2.7282,1.8871
52,-1.9800,-3.3100,-3.5200,-1.9079,2.6987,1.7519
53,-1.8500,-3.3800,-3.4500,-1.7279,2.7020,1.6984
54,-1.8400,-3.4200,-3.1700,-1.5403,2.7227,1.6439
55,-2.1500,-3.4600,-2.8000,-1.3254,2.7173,1.5839
56,-1.9900,-3.4700,-2.6900,-1.1203,2.6736,1.4890
57,-1.8000,-3.2600,-2.7100,-0.9370,2.6147,1.3679
58,-1.7000,-2.9600,-2.7900,-0.9370,2.6147,1.3679
59,-1.5600,-2.8800,-2.9200,-0.8029,2.5569,1.2337
60,-1.3900,-2.6400,-2.8100,-0.6938,2.5155,1.1159
61,-1.3900,-2.5900,-2.6700,-0.5574,2.5067,1.0374
62,-1.3200,-2.4500,-2.6000,-0.4178,2.5089,1.0123
63,-1.1500,-2.3100,-2.5900,-0.0164,2.4249,1.0461
64,-1.0500,-2.0800,-2.6400,0.1516,2.3769,1.0516
65,-0.7800,-1.5500,-3.0100,0.2814,2.3464,1.0297
66,-0.8300,-1.7900,-2.8500,0.3436,2.3409,0.9948
67,-0.9400,-2.0000,-2.5100,0.4222,2.3715,0.9458
68,-1.0000,-2.2300,-2.1800,0.5040,2.3878,0.8716
69,-1.3200,-2.6900,-1.7900,0.5040,2.3878,0.8716
70,-1.4100,-2.7300,-1.4800,0.6130,2.3693,0.8236
71,-1.5300,-2.6700,-1.2700,0.7658,2.3464,0.7876
72,-1.7500,-2.1400,-1.3200,0.9894,2.2809,0.7483
73,-1.7900,-2.1100,-1.1600,1.2152,2.1773,0.7232
74,-1.7700,-2.1300,-1.0500,1.3821,2.0769,0.7058
75,-1.9400,-1.8200,-1.1100,1.5239,1.9777,0.6818
76,-1.8700,-1.7700,-1.0900,1.6592,1.8795,0.6250
77,-1.9900,-1.7900,-0.9300,1.7639,1.8141,0.5247
78,-2.4300,-2.0900,-0.4600,1.7911,1.7835,0.3742
79,-2.5500,-2.2400,-0.1800,1.8195,1.7431,0.2116
80,-2.6000,-2.5500,0.0800,1.8686,1.6657,0.0589
81,-2.5600,-2.7800,0.1900,2.0464,1.4039,-0.2007
82,-2.6500,-2.8900,0.2800,2.1762,1.2632,-0.3338
83,-2.6700,-2.9800,0.3000,2.1762,1.2632,-0.3338
84,-2.8500,-3.1100,0.4600,2.2984,1.1399,-0.4592
85,-3.4200,-2.4500,0.4900,2.4140,1.0276,-0.5989
86,-3.7500,-1.9100,0.5000,2.5569,0.9098,-0.7538
87,-3.9400,-1.6500,0.5900,2.6474,0.7647,-0.9359
88,-3.8400,-1.3400,0.6100,2.6780,0.5934,-1.1006
89,-3.7400,-1.2400,0.6900,2.7249,0.2378,-1.3221
90,-3.7300,-0.9800,0.8000,2.7925,0.1167,-1.3734
91,-3.9100,-0.8800,0.9900,2.7925,0.1167,-1.3734
92,-4.1300,-0.6100,1.2400,2.8994,0.0207,-1.3570
93,-4.2700,-0.3200,1.3600,3.0412,-0.0960,-1.2839
94,-4.2500,-0.0900,1.3800,3.3325,-0.4276,-1.1345
95,-4.0400,-0.2900,1.3900,3.4285,-0.6207,-1.1028
96,-4.0600,-0.3200,1.3500,3.4285,-0.6207,-1.1028
97,-4.1400,0.2200,1.2900,3.5245,-0.7985,-1.1246
98,-3.6100,1.2900,0.7600,3.6652,-0.9905,-1.2108
