lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9700,2.0500,0.9500,-1.2468,-2.5176,-1.7028
1,-0.9000,2.5400,0.6500,-1.1388,-2.5656,-1.7170
2,-1.1400,1.5800,0.7800,-1.1388,-2.5656,-1.7170
3,-1.0500,2.4600,0.0400,-1.1672,-2.5645,-1.6657
4,-1.1400,2.3900,-0.1300,-1.0810,-2.5242,-1.5730
5,-1.2600,2.5600,-0.2600,-0.9512,-2.4129,-1.6319
6,-1.2800,2.3300,-0.9300,-0.8268,-2.3289,-1.4715
7,-1.2400,1.9700,-1.2400,-0.7647,-2.2449,-1.2817
8,-1.3200,1.9700,-1.5900,-0.7647,-2.2449,-1.2817
9,-1.0600,2.3100,-2.5200,-0.4952,-2.0224,-1.1563
10,-0.9800,2.7000,-2.9900,-0.3480,-1.8566,-1.0996
11,-1.0800,3.3500,-3.3500,-0.2487,-1.6395,-1.0974
12,-1.0900,3.5800,-3.5200,-0.2389,-1.3875,-1.0603
13,-1.4600,4.1500,-3.7100,-0.2662,-1.0799,-0.9436
14,-1.5100,4.3700,-4.0100,-0.2258,-0.7505,-0.7669
15,-1.6300,4.4200,-4.1300,-0.2247,-0.4189,-0.5585
16,-2.2500,4.4500,-3.9100,-0.1200,-0.0611,-0.2705
17,-2.6800,4.3000,-3.8900,-0.0044,0.2760,0.0240
18,-2.8600,4.2900,-4.0100,0.1276,0.5323,0.2236
19,-3.2600,4.5700,-4.2700,0.2323,0.7265,0.3174
20,-3.4100,4.8600,-4.3300,0.3349,0.9381,0.3665
21,-3.5300,5.3000,-4.4500,0.5040,1.1748,0.4941
22,-3.7500,6.3900,-4.5600,0.6600,1.4639,0.6621
23,-3.7900,6.3800,-4.5200,0.7199,1.8206,0.8388
24,-3.8300,6.8000,-4.5300,0.7199,1.8206,0.8388
25,-3.7900,7.3700,-4.7200,0.7570,2.1566,1.0308
26,-3.8600,8.5200,-4.9600,0.9697,2.7893,1.4377
27,-3.7900,8.1500,-4.9800,0.9697,2.7893,1.4377
28,-3.9500,8.0700,-4.9400,0.9654,3.1143,1.7213
29,-4.5100,8.4900,-4.6300,1.2643,3.8605,2.5307
30,-4.5800,8.3800,-4.5900,1.4835,4.1124,2.8842
31,-4.5100,8.5400,-4.7000,1.5272,4.2630,3.1110
32,-4.8000,7.7600,-4.5100,1.5272,4.2630,3.1110
33,-5.0000,7.9400,-4.3200,1.4693,4.3699,3.2910
34,-4.4700,8.2700,-4.2200,1.4312,4.6251,3.5921
35,-4.7400,7.9900,-3.8900,1.3581,4.7691,3.8637
36,-5.7900,6.8800,-2.3400,1.3581,4.7691,3.8637
