lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7700,1.5800,-3.9700,-0.2345,-1.4083,-0.0916
1,-0.9600,2.1200,-4.3200,-0.1342,-1.1705,-0.0098
2,-1.3000,2.0400,-4.2100,-0.1385,-0.8978,0.0633
3,-1.6400,2.0200,-4.1200,-0.1091,-0.6305,0.2280
4,-1.9900,1.9400,-4.0400,-0.0873,-0.3971,0.3883
5,-2.7100,1.3900,-3.9700,-0.0873,-0.3971,0.3883
6,-2.9300,1.4200,-4.0500,-0.0676,-0.2062,0.4811
7,-3.0800,1.8300,-4.0600,0.0654,-0.0284,0.5378
8,-3.1400,2.6400,-4.4500,0.2683,0.1691,0.6250
9,-2.9700,2.7000,-4.9000,0.4440,0.3567,0.7723
10,-2.8300,2.7400,-5.3300,0.6730,0.8727,1.2643
11,-3.0900,3.3500,-5.5200,0.6730,0.8727,1.2643
12,-3.0600,3.7900,-5.6800,0.8345,1.2610,1.5413
13,-3.1300,3.7300,-5.9400,1.0167,2.0279,2.0311
14,-3.3400,3.5100,-6.2200,1.0068,2.4576,2.2417
15,-3.2800,3.6700,-6.6800,1.0068,2.4576,2.2417
16,-3.1900,4.2300,-6.6500,1.1956,3.2398,2.5613
17,-2.9400,3.8100,-6.7500,1.1617,3.5463,2.6824
18,-3.3400,3.9900,-6.2100,1.1617,3.5463,2.6824
19,-3.0200,4.8600,-6.0900,1.1181,3.7852,2.6693
20,-2.5300,5.3400,-6.2800,1.1650,3.9717,2.5667
21,-1.8100,7.0700,-7.1300,1.0134,3.9913,2.6093
22,-1.3100,7.1800,-7.4600,0.6218,4.1430,2.7205
23,-1.0300,7.2400,-7.5500,0.1276,4.4800,2.8209
24,-1.3400,7.1900,-7.3900,0.1276,4.4800,2.8209
25,-3.8400,7.4500,-5.6800,-0.1233,4.8411,3.0401
26,-4.1600,5.9400,-5.2700,-0.2258,5.1313,3.3587
27,-4.1200,3.4300,-5.2300,-0.4112,5.1836,3.7110
28,-4.3800,-0.9500,-3.9300,-0.3578,5.0985,4.2281
29,-4.6700,-1.2400,-2.7100,0.1484,5.1684,4.1550
30,-5.1700,-0.5700,-1.3400,0.6021,5.2349,3.8626
31,-5.6900,1.2900,-0.0700,0.6949,5.1182,3.4568
32,-4.9200,2.2800,-0.4700,0.4581,4.8662,3.1241
33,-4.4200,2.8500,-0.2300,-0.0207,4.7986,2.9649
34,-4.5900,4.7200,-0.0200,-0.3763,4.8618,2.9485
35,-5.6600,4.8900,0.3400,-0.3763,4.8618,2.9485
36,-5.4600,4.6000,0.7700,-0.5280,4.9295,3.0489
37,-4.5500,3.2700,0.6500,-0.5596,4.8967,3.1940
38,-4.7100,1.3600,0.6000,-0.4145,4.5215,3.5965
39,-4.9100,1.4300,1.0400,-0.0436,4.4408,4.0306
40,-3.7200,1.6400,1.3700,0.7952,4.9796,4.0055
41,-7.9000,2.2500,4.1700,0.8639,5.6341,3.8146
42,-7.0300,2.4100,4.1000,0.8639,5.6341,3.8146
43,-7.9000,0.3800,4.5500,0.7036,4.8498,3.5899
44,-7.5600,-0.8000,4.4900,-0.1145,4.5499,3.3019
45,-7.6700,-1.8500,4.8800,-0.8978,3.7317,2.7445
46,-7.6400,-3.0200,5.6400,-0.8770,3.4339,2.6987
47,-7.5200,-3.5400,6.0600,-0.6185,3.0740,2.6965
48,-6.7100,-3.7200,6.1500,-0.6185,3.0740,2.6965
49,-6.2800,-3.6700,6.0400,-0.0022,2.2089,2.4369
50,-5.6900,-3.4400,5.9000,0.1080,1.8511,2.2133
51,-4.8800,-2.7400,5.3300,0.1625,1.5392,1.9362
52,-4.6600,-2.5900,5.0100,0.1724,1.2752,1.6515
53,-4.5200,-2.5300,4.8300,0.1178,1.0385,1.3974
54,-4.3700,-2.7200,4.4100,-0.0153,0.8334,1.1563
55,-4.8000,-3.2200,4.3500,-0.2367,0.6818,0.9010
56,-5.0200,-3.6700,4.4100,-0.4080,0.6065,0.6927
57,-4.9400,-4.2700,4.4200,-0.4821,0.4331,0.5672
58,-5.6600,-5.0900,4.7400,-0.4407,0.2934,0.4712
59,-5.7100,-5.0900,4.7700,-0.4407,0.2934,0.4712
60,-5.7200,-5.1900,4.7700,-0.1636,-0.2225,0.0633
61,-5.7700,-5.1800,4.6600,-0.0458,-0.5432,-0.2389
62,-5.7900,-5.0500,4.4400,-0.0458,-0.5432,-0.2389
63,-5.7500,-4.8100,4.2100,-0.0240,-0.8596,-0.5956
64,-5.9000,-4.4600,4.2000,0.0011,-1.1726,-0.9687
65,-6.1400,-4.1600,4.1900,0.0295,-1.4617,-1.3243
66,-6.3200,-4.1400,4.0000,0.0982,-1.7650,-1.6592
67,-6.3400,-3.9200,3.5400,0.1069,-2.1086,-2.0126
68,-5.9900,-3.5500,2.5400,0.0327,-2.4958,-2.3889
69,-5.7100,-3.2700,1.6800,-0.0818,-3.1089,-3.0020
70,-5.4500,-2.2800,0.8700,-0.0818,-3.1089,-3.0020
71,-4.4800,-1.2100,0.2400,-0.0076,-3.3019,-3.2038
72,-4.4400,-0.6600,0.0000,0.0545,-3.3936,-3.3478
73,-4.5600,-0.4200,-0.0800,0.1069,-3.4143,-3.3958
74,-4.6300,-0.1800,0.1400,0.2891,-3.4307,-3.3958
75,-4.6500,0.2600,-0.1100,0.7745,-3.6761,-3.4470
76,-4.4800,0.4300,-0.7400,0.9697,-3.8943,-3.5037
77,-4.0300,0.9500,-1.5800,1.1486,-4.0852,-3.5485
78,-2.8400,1.6800,-2.5900,1.1486,-4.0852,-3.5485
79,-2.5500,1.8100,-3.2600,1.3537,-4.1735,-3.5485
80,-2.1100,2.1300,-3.7500,1.4388,-4.0503,-3.5648
81,-1.3900,1.9700,-3.9800,1.3701,-3.8768,-3.5801
82,-1.4100,1.8800,-4.1600,1.3701,-3.8768,-3.5801
83,-1.2700,2.2500,-4.4200,1.3788,-3.5125,-3.5212
84,-0.5200,3.2000,-4.7800,1.4083,-3.3401,-3.5605
85,-0.5200,3.5500,-4.9400,1.4083,-3.3401,-3.5605
86,-0.3600,3.8900,-5.0600,1.3450,-3.1296,-3.6052
87,-0.3200,3.8600,-5.1000,1.1421,-2.6551,-3.4917
88,0.1000,3.9600,-5.0100,1.1312,-2.4216,-3.2932
89,0.1400,4.2100,-5.0200,1.1639,-2.1926,-3.0652
90,0.2200,4.2400,-5.0000,1.1639,-2.1926,-3.0652
91,0.5800,4.4800,-5.0300,1.2403,-1.7486,-2.6867
92,0.6600,4.5600,-5.1100,1.2785,-1.5675,-2.4773
93,0.8700,4.4200,-5.1700,1.2392,-1.3941,-2.3257
94,0.9200,4.0700,-4.8500,1.1214,-1.1857,-2.2198
95,0.7900,4.1100,-4.7200,1.1214,-1.1857,-2.2198
96,0.7400,4.2700,-4.6200,0.9937,-0.9817,-2.1173
97,0.7600,4.0500,-4.5800,0.8836,-0.8279,-2.0617
98,1.3100,4.1200,-4.7600,0.7025,-0.5400,-1.9057
99,1.5100,4.0200,-4.8400,0.6741,-0.3196,-1.7704
100,1.7100,4.3000,-4.8000,0.6741,-0.3196,-1.7704
101,1.6600,4.8000,-4.6300,0.6687,-0.0262,-1.6144
102,1.6700,4.9800,-4.5900,0.6720,0.3043,-1.4464
103,1.6300,4.9700,-4.5300,0.6010,0.9141,-1.0570
104,1.1900,5.0400,-4.3300,0.5847,1.2043,-0.8268
105,1.1000,5.2300,-4.3300,0.5847,1.7955,-0.3589
106,0.8600,5.0800,-4.0100,0.5847,1.7955,-0.3589
107,-0.0400,4.9200,-3.3400,0.4200,2.2231,-0.0295
108,-0.2600,4.7600,-3.0600,0.3545,2.3202,0.1004
109,-0.3500,4.5100,-2.9300,0.3545,2.3202,0.1004
110,-0.2300,4.4500,-2.9600,0.2738,2.4642,0.3851
111,-0.2100,4.4400,-2.9700,0.1953,2.6082,0.5247
112,0.0100,4.4100,-3.0900,0.1953,2.6082,0.5247
113,0.1900,4.5200,-3.1400,0.1767,2.7423,0.6665
114,0.1100,4.5800,-3.2700,0.1636,2.8874,0.8345
115,0.1500,4.3500,-3.1500,0.1113,3.2932,1.2021
116,0.0500,4.1300,-2.9000,0.1265,3.4699,1.3483
117,-0.8900,4.2500,-2.2100,0.1265,3.4699,1.3483
118,-1.3900,4.3700,-1.5200,0.1276,3.5801,1.4257
