lineno,aX,aY,aZ,gX,gY,gZ
0,-13.1000,-12.8600,10.0600,0.3360,2.5427,1.1672
1,-13.4500,-13.2100,10.0000,0.2640,1.5228,0.2967
2,-12.6200,-13.0900,9.0800,0.1516,0.4112,-0.5411
3,-10.8400,-12.3600,6.8900,0.0960,-0.4843,-1.2839
4,-9.7000,-11.6300,5.5300,0.1484,-1.1606,-2.0017
5,-8.8400,-10.5800,4.2800,0.1560,-1.6221,-2.7064
6,-8.3400,-9.4800,3.3300,0.1560,-1.6221,-2.7064
7,-7.2300,-6.9300,1.9900,0.0818,-1.9548,-3.4099
8,-7.0400,-5.5100,1.3300,0.0785,-2.2351,-4.0993
9,-6.8900,-3.9000,0.7400,0.4222,-2.7631,-5.0462
10,-6.0600,-1.1500,-0.5700,0.6589,-3.0652,-5.2164
11,-5.4700,0.3500,-1.3800,0.8847,-3.3369,-5.3560
12,-5.0700,1.5900,-2.0800,1.0232,-3.4492,-5.4542
13,-3.8000,3.4900,-3.3400,1.1192,-3.4994,-5.4727
14,-3.2300,4.2600,-4.1400,1.2119,-3.4917,-5.4018
15,-2.5100,5.2900,-5.1400,1.2315,-3.3576,-5.2643
16,-1.6800,6.2300,-6.1100,0.9937,-3.0074,-5.0582
17,-0.1100,7.8700,-7.0400,0.7276,-2.5351,-4.6578
18,0.5100,8.8100,-7.1500,0.4614,-2.0879,-4.1899
19,1.2500,8.8100,-7.4000,0.4614,-2.0879,-4.1899
20,2.3100,9.0500,-7.6900,0.2105,-1.7813,-3.7056
21,2.7500,8.7800,-8.0000,0.2160,-1.1290,-2.4456
22,3.2300,8.3100,-8.1800,0.1647,-0.7538,-1.8719
23,3.2600,6.9600,-8.2800,0.1647,-0.7538,-1.8719
24,3.2300,6.4600,-8.1500,0.1429,-0.3720,-1.3843
25,3.1500,6.0500,-8.0900,0.2782,0.2880,-0.6654
26,3.1800,6.0200,-8.0800,0.2782,0.2880,-0.6654
27,2.8000,6.4300,-7.9800,0.3294,0.6360,-0.3502
28,2.5600,6.7900,-7.8900,0.2062,1.0079,-0.0894
29,2.2900,7.0700,-7.8600,0.0229,1.3559,0.1996
30,1.3600,5.8800,-7.1200,-0.4527,2.0431,0.9741
31,1.0300,5.4000,-6.8900,-0.4625,2.2286,1.3974
32,0.6400,4.9700,-6.6300,-0.4658,2.4664,1.8719
33,-0.4200,3.4400,-5.5800,-0.4112,2.6944,2.3704
34,-0.8300,2.8500,-5.1000,-0.1985,2.8253,2.8362
35,-1.0500,2.6900,-4.7000,-0.1985,2.8253,2.8362
36,-2.0800,2.9600,-3.9600,-0.0491,3.0303,3.3565
37,-3.3300,2.5900,-3.1300,-0.2694,3.1830,3.4514
38,-2.7400,2.1600,-3.2600,-0.4320,3.1787,3.6226
39,-3.6700,1.1600,-2.6300,-0.6600,3.3794,3.7885
40,-4.5300,-1.1000,-1.4400,-0.6534,3.5681,3.9444
41,-4.8500,-2.3000,-0.8300,-0.5683,3.8299,3.9499
42,-4.8600,-3.4000,-0.1000,-0.4527,3.9237,3.8201
43,-6.0600,-4.7600,1.0600,-0.1931,3.9019,3.6445
44,-7.6600,-5.9600,2.2900,-0.1931,3.9019,3.6445
45,-7.4400,-6.3600,3.1400,0.1538,3.8223,3.4699
46,-7.6600,-7.5700,3.8600,0.5760,3.4558,3.3107
47,-8.0800,-8.1800,4.4400,0.7003,3.1405,3.0849
48,-7.6000,-8.0600,4.5600,0.6229,2.8907,2.7565
49,-7.5900,-8.3900,4.6500,0.5781,2.5504,2.3180
50,-7.8100,-9.1100,5.1700,0.4014,2.2275,1.8424
51,-7.2800,-8.6900,5.0500,0.3949,1.4323,1.1039
52,-7.0300,-8.8100,4.8200,0.3872,0.9708,0.6960
53,-7.0500,-10.5000,4.8200,0.1724,0.5705,0.1527
54,-7.0800,-11.9200,5.0000,0.1724,0.5705,0.1527
55,-7.6000,-12.9000,5.2600,-0.0109,0.1756,-0.4549
56,-7.8600,-12.8900,4.8900,0.1418,-0.2291,-1.0734
57,-7.8500,-13.1800,4.5900,0.3752,-0.7243,-1.8435
58,-8.0000,-12.9900,4.1700,0.2116,-1.2108,-2.8732
59,-8.0700,-12.0400,3.8300,0.1560,-1.6897,-3.8943
60,-7.7300,-8.5400,2.6700,0.6381,-2.5918,-5.7661
61,-7.7700,-6.9600,1.9300,0.6381,-2.5918,-5.7661
62,-7.8500,-5.4800,1.2000,0.7505,-3.0347,-6.6083
63,-7.4700,-2.2100,-0.2700,1.0821,-3.4525,-7.1079
64,-7.2500,-0.7600,-1.5000,1.5861,-3.8430,-7.2682
65,-6.6400,1.3800,-3.1400,1.8871,-4.1659,-7.3424
66,-3.5700,4.0800,-5.1900,1.9842,-4.3448,-7.4307
67,-2.9900,4.4800,-5.4600,1.6919,-4.2313,-7.4307
68,-2.2000,5.0900,-5.7500,1.4508,-3.7732,-7.1351
69,-1.8400,5.8900,-6.0800,1.6232,-3.2725,-6.5450
70,-0.3600,7.5200,-6.0400,1.8151,-2.8263,-5.9047
71,0.3100,7.5000,-5.9700,1.3384,-2.2046,-4.7331
72,1.1400,6.8500,-6.0300,1.2152,-1.9144,-4.0339
73,2.0900,5.7000,-5.6700,1.2403,-1.5533,-3.3281
74,2.1300,5.4800,-5.2900,1.2403,-1.5533,-3.3281
75,1.9000,5.2100,-4.8900,1.2817,-1.2403,-2.8329
76,1.6800,4.4800,-4.1400,1.0788,-0.7669,-2.2646
77,1.3800,3.4400,-3.8500,0.8290,-0.6370,-2.1053
78,0.8200,2.6900,-3.5700,0.6709,-0.5640,-1.9548
79,0.1600,2.8500,-3.0200,0.6709,-0.5640,-1.9548
80,-0.4000,2.5100,-2.4000,0.5160,-0.3076,-1.5719
81,-0.7400,2.9900,-2.1400,0.5160,-0.3076,-1.5719
82,-0.5900,3.1300,-2.0400,0.5116,-0.1745,-1.2643
83,-0.6500,2.5300,-1.4200,0.3752,-0.1004,-0.9174
84,-0.7400,2.5900,-1.3200,0.0545,0.0524,-0.4123
85,-0.6600,2.3700,-1.2400,0.0545,0.0524,-0.4123
86,-0.5200,1.4300,-1.2900,-0.0556,0.0447,-0.0469
87,-0.4900,1.1100,-1.2700,-0.0284,0.0556,0.0676
88,-0.5300,0.9200,-1.2700,0.0131,0.0709,0.1047
89,-0.3100,1.4700,-1.3900,0.0131,0.0709,0.1047
90,-0.0800,1.8400,-1.5400,0.0371,0.0436,0.1004
91,0.2900,1.8700,-1.7600,0.0229,-0.0164,0.1145
92,0.6800,1.6400,-1.9600,-0.0284,-0.0796,0.2182
93,1.1100,1.2400,-2.2500,-0.0916,-0.1014,0.3992
94,1.1900,1.3000,-2.3200,-0.1516,-0.0654,0.5847
95,1.1200,1.5700,-2.3500,-0.2520,0.0033,0.7145
96,0.7800,0.5700,-1.7200,-0.4167,0.0709,0.8029
97,0.7500,0.7300,-1.8900,-0.7952,0.1145,0.9087
98,1.0100,-0.1500,-1.9900,-1.1279,0.0251,0.8956
99,1.3200,-1.3500,-2.0000,-1.1552,-0.0415,0.9665
100,0.8700,-1.1600,-1.7100,-1.1257,0.0065,0.9403
101,0.4400,-1.2600,-1.3300,-1.0341,0.1560,0.6916
102,0.1000,-1.0400,-1.0300,-0.9021,0.3480,0.5792
103,-0.5600,-0.5100,-0.6400,-0.5661,0.4832,0.6730
104,-0.6600,-0.4800,-0.4200,-0.5171,0.3971,0.6872
105,-0.6600,-0.3600,-0.2700,-0.5171,0.3971,0.6872
106,-0.5100,0.1300,-0.3000,-0.3000,0.1953,0.8672
107,-0.4000,0.2100,-0.3200,-0.1996,0.0938,1.0407
108,-0.2400,0.2700,-0.3900,-0.1331,0.0033,1.1650
