lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1800,3.1800,-2.1100,0.1658,-1.5959,0.4472
1,-0.2000,3.1800,-2.0900,0.0120,-1.5424,0.5367
2,0.4600,1.5600,-2.3100,0.0120,-1.5424,0.5367
3,0.5700,1.9300,-2.5200,-0.1276,-1.4977,0.6381
4,0.2100,2.5400,-2.4700,-0.0622,-1.3875,0.7418
5,0.4500,2.6500,-2.5600,0.0545,-1.2174,0.7472
6,0.2000,2.5800,-2.6100,0.0491,-0.9468,0.9207
7,0.0000,2.6600,-2.4800,-0.0262,-0.7854,1.0047
8,-0.6800,2.6200,-2.2100,-0.1254,-0.7374,1.0767
9,-0.3500,2.0300,-2.3200,-0.2585,-0.6829,1.1508
10,-0.1200,2.0700,-2.4300,-0.3862,-0.6185,1.2086
11,-0.5300,2.0800,-2.2500,-0.4658,-0.5934,1.1792
12,-0.2700,2.1300,-2.3400,-0.4658,-0.5934,1.1792
13,-0.6700,2.2500,-2.3700,-0.5465,-0.6392,1.1454
14,-1.2600,2.3200,-2.2800,-0.6338,-0.5203,1.1999
15,-0.9800,2.2100,-2.3600,-0.7232,-0.4996,1.2555
16,-1.6900,1.5700,-2.3300,-0.8727,-0.4461,1.4083
17,-2.2900,1.4500,-2.2000,-0.9021,-0.4374,1.4824
18,-1.2000,1.4400,-2.6300,-0.9447,-0.5236,1.4715
19,-1.6400,1.3300,-2.7200,-0.9381,-0.3676,1.5544
20,-2.0000,1.4600,-2.8300,-0.9545,-0.3360,1.5872
21,-1.1400,1.6000,-3.3300,-1.0297,-0.4429,1.5643
22,-1.6000,1.7000,-3.6400,-1.0297,-0.4429,1.5643
23,-1.5900,1.7700,-3.7300,-1.0668,-0.2771,1.6199
24,-1.9700,1.8300,-3.7000,-1.0963,-0.1505,1.6864
25,-2.1500,1.4000,-3.5800,-1.2010,-0.0851,1.7093
26,-2.1100,0.3800,-3.9800,-1.3984,-0.1996,1.6832
27,-2.1400,0.0400,-3.9800,-1.5435,-0.0884,1.7148
28,-2.1700,-0.1700,-4.1200,-1.6253,0.0654,1.7606
29,-2.3400,-0.5000,-4.4500,-1.7039,0.1113,1.7344
30,-2.2400,-0.5600,-4.5900,-1.7922,0.1625,1.7170
31,-2.1100,-0.6000,-4.6700,-1.8882,0.1996,1.6930
32,-2.1400,-1.3700,-4.5400,-1.9559,0.2716,1.7050
33,-2.3100,-1.5400,-4.4300,-2.0115,0.3905,1.7213
34,-2.5400,-1.8200,-4.3500,-2.0006,0.5138,1.7344
35,-2.8700,-1.6200,-4.2800,-1.8511,0.6894,1.7748
36,-2.9100,-1.9800,-4.3500,-1.8184,0.7461,1.8151
