lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1700,2.8800,-4.9300,-0.0131,-0.4091,0.1756
1,0.4400,4.9400,-6.6700,0.1451,-0.0273,0.4800
2,0.1500,4.8500,-6.4600,-0.0469,0.4080,0.6414
3,-0.2400,5.1100,-5.7400,-0.5956,0.9545,0.6338
4,-1.0100,4.7400,-5.5700,-0.6141,1.4661,0.9414
5,-1.3500,5.6100,-5.6600,-0.4102,1.9842,1.3646
6,-1.7300,5.3400,-5.1900,-0.2913,2.4751,1.7050
7,-2.7400,7.0400,-4.7600,-0.2476,2.9551,2.0333
8,-2.8700,7.3000,-4.5400,-0.1320,3.3325,2.4555
9,-2.9300,7.0400,-4.2700,-0.1320,3.3325,2.4555
10,-2.8300,7.3300,-4.2500,-0.2945,3.6237,2.8700
11,-3.3900,6.9100,-4.2800,-0.4069,3.7830,3.2441
12,-3.0300,5.9100,-4.2900,-0.5247,3.8888,3.5561
13,-2.7800,4.5100,-4.4600,-0.8705,3.9924,3.7732
14,-4.0500,2.4100,-3.6100,-1.3919,4.3884,4.0415
15,-4.8700,2.5200,-2.5000,-1.4355,4.7342,3.9772
16,-5.9800,2.6700,-1.3900,-1.4355,4.7342,3.9772
17,-7.2300,-0.6800,1.4800,-1.4159,5.0222,3.7339
18,-7.8400,-2.2100,2.8800,-1.4912,4.8836,3.7154
19,-7.5700,-3.7400,3.9000,-1.2992,4.6589,3.7492
20,-8.2500,-5.7700,5.1700,-1.1421,4.3775,3.5572
21,-8.2300,-7.7900,6.7900,-0.8618,3.9346,3.2409
22,-8.8900,-8.3000,7.7600,-0.5192,3.4383,2.7827
23,-9.0500,-8.7700,8.6700,-0.3414,2.9551,2.2373
24,-8.6300,-8.9000,8.9400,-0.2553,2.2297,1.6308
25,-8.3100,-8.8000,8.5500,-0.3305,1.3766,1.0036
26,-7.7300,-9.0000,8.0200,-0.3305,1.3766,1.0036
27,-6.6300,-8.2900,6.6900,-0.4701,0.6065,0.3742
28,-6.3000,-7.6800,6.1200,-0.4647,-0.0371,-0.1473
29,-6.1500,-6.8300,5.6600,-0.0360,-1.2501,-1.5675
30,-6.0500,-5.8100,5.2200,-0.0360,-1.2501,-1.5675
31,-5.2000,-4.3300,3.9200,0.0753,-1.5577,-1.9831
32,-4.8700,-3.8300,3.2900,0.3043,-1.8031,-2.2766
33,-4.7300,-2.8200,2.6700,0.3043,-1.8031,-2.2766
34,-4.0600,-1.5000,1.6500,0.9108,-2.2624,-2.8754
35,-3.8500,-1.3000,0.9700,0.9108,-2.2624,-2.8754
36,-3.6700,-0.9100,0.2800,0.9970,-2.3944,-3.1230
37,-2.8400,-0.1400,-1.0600,1.0930,-2.3813,-3.2190
38,-2.9000,-0.1100,-1.7500,1.1661,-2.3006,-3.2747
39,-2.3600,0.1700,-2.2900,1.1661,-2.3006,-3.2747
40,-2.2300,1.4600,-2.7400,1.2741,-2.1980,-3.3456
41,-2.0900,1.8100,-3.2700,1.2981,-2.0049,-3.4285
42,-1.9400,2.1000,-3.7300,1.2272,-1.8697,-3.5147
43,-1.6900,2.5600,-4.1800,1.2468,-1.6875,-3.5485
44,-1.1600,3.0100,-4.5300,1.6035,-1.1999,-3.3336
45,-1.3600,3.2100,-4.6000,1.8130,-0.9785,-3.2212
46,-1.4200,3.9600,-4.9600,1.8130,-0.9785,-3.2212
47,-1.0300,5.5700,-5.3800,2.0137,-0.6327,-3.0598
48,-0.7100,6.2200,-5.7300,1.9831,-0.4189,-2.9027
49,-0.3900,6.8200,-6.0800,1.9831,-0.4189,-2.9027
50,0.3400,8.0000,-6.6100,1.7126,0.2367,-2.3747
51,0.6400,7.8800,-6.8000,1.4137,0.7014,-2.0649
52,0.7000,7.9500,-6.8800,1.4137,0.7014,-2.0649
53,0.8400,7.8800,-6.8700,0.9719,1.6744,-1.4563
54,0.6500,7.7700,-6.6000,0.8138,2.1195,-1.1966
55,0.3700,7.5400,-6.3500,0.6436,2.5384,-0.9741
56,0.2000,7.5100,-5.9300,0.6436,2.5384,-0.9741
57,-0.6300,8.7500,-4.9800,0.6120,2.8907,-0.7330
58,-0.7800,8.9600,-4.3400,0.6610,3.1841,-0.4058
59,-0.8000,9.1700,-3.8500,0.6272,3.3925,-0.0229
60,-1.6400,9.3800,-2.7500,0.5683,3.5081,0.4080
61,-1.8900,9.2400,-2.1100,0.3938,3.6063,0.8007
62,-2.1600,8.8800,-1.4900,0.1953,3.6968,1.1617
63,-2.4900,8.0800,-0.8600,0.0022,3.8190,1.5468
64,-3.7400,5.3000,1.0900,-0.3131,4.0164,2.1893
65,-4.0000,4.4000,2.0600,-0.2105,4.0012,2.3420
66,-4.1900,3.6400,3.0700,-0.2116,3.9074,2.2777
67,-5.0000,3.1500,4.7100,-0.4025,3.7328,2.0868
68,-5.6600,2.4600,5.9200,-0.6970,3.4776,1.9199
69,-6.2300,1.5100,7.0200,-0.6970,3.4776,1.9199
70,-7.1500,-0.8700,8.4600,-1.1116,2.6344,1.7977
