lineno,aX,aY,aZ,gX,gY,gZ
0,0.8300,0.7000,1.5500,0.4112,0.3523,-0.7123
1,0.8000,1.6200,1.7300,0.3731,0.3523,-0.6043
2,0.7300,2.1900,1.9000,0.3807,0.3229,-0.5214
3,0.6100,1.4400,2.1900,0.2105,0.2716,-0.5083
4,0.9900,1.4500,2.4000,0.0382,0.1833,-0.3643
5,0.7300,1.0800,2.8100,0.0382,0.1833,-0.3643
6,0.7700,1.1400,2.9100,-0.0196,0.0982,-0.3207
7,0.3100,1.3800,3.2900,-0.0709,0.0545,-0.3033
8,0.0000,1.4800,3.7000,0.1014,-0.0502,-0.1047
9,-0.3800,2.0200,3.9800,0.1953,-0.1014,-0.0076
10,-0.7600,2.5200,3.9200,0.2738,-0.2029,0.0851
11,-0.7700,2.5900,3.6200,0.2291,-0.3600,0.1822
12,-0.7400,2.5100,3.3100,0.1025,-0.5367,0.3000
13,-0.6700,2.3500,2.9100,-0.0404,-0.6741,0.3862
14,-0.9300,2.6400,2.2900,-0.1429,-0.7581,0.4418
15,-1.1900,2.8500,2.0900,-0.1953,-0.7930,0.4963
16,-1.5200,3.1700,1.8600,-0.2073,-0.8258,0.6185
17,-1.9500,3.2600,1.4000,-0.2313,-0.8628,0.7821
18,-2.1600,3.3900,1.1600,-0.2923,-0.8945,0.9458
19,-2.3400,3.3600,0.8800,-0.3916,-0.9228,1.0963
20,-2.8700,3.0500,0.3000,-0.5138,-0.9588,1.2217
21,-3.0900,3.1600,0.0800,-0.6480,-0.9992,1.3603
22,-3.3100,3.1300,-0.2400,-0.9392,-1.1072,1.5250
23,-3.4900,2.9000,-0.5600,-1.0243,-1.1486,1.5959
24,-4.1100,2.7400,-1.1800,-1.0243,-1.1486,1.5959
25,-4.3000,2.2800,-1.4900,-1.1966,-1.2446,1.7693
26,-4.3000,2.0300,-1.8300,-1.2588,-1.3057,1.8719
27,-4.6700,1.7300,-2.5200,-1.2523,-1.3254,1.9471
28,-4.6200,1.8500,-2.7400,-1.2119,-1.3701,1.9984
29,-4.6200,1.9800,-3.0200,-1.1934,-1.4017,2.0857
30,-4.3400,2.3000,-3.7400,-1.1934,-1.4017,2.0857
31,-4.2200,2.5000,-4.1200,-1.1705,-1.4421,2.3289
32,-4.0600,2.1700,-4.4900,-1.1705,-1.4421,2.3289
33,-3.8400,1.0500,-5.1500,-1.2403,-1.3854,2.4827
34,-3.9000,0.3300,-5.2500,-1.2970,-1.2741,2.6071
35,-4.0300,-0.1800,-5.3200,-1.3352,-1.1181,2.6562
36,-4.0300,-0.6200,-5.1900,-1.3352,-0.9490,2.5962
37,-4.3800,-0.9800,-4.6200,-1.2752,-0.7690,2.4773
38,-4.3100,-0.7300,-4.4400,-0.9501,-0.6000,2.2667
39,-3.9800,-0.3400,-4.4700,-0.7647,-0.5978,2.1937
40,-3.5100,0.3600,-4.7300,-0.6152,-0.5520,2.1980
41,-3.2000,0.7700,-4.7000,-0.6152,-0.5520,2.1980
42,-2.9700,0.9000,-4.7400,-0.5574,-0.3938,2.3355
43,-2.8500,0.4200,-4.7500,-0.6283,-0.2814,2.4293
44,-2.8300,0.2200,-4.7000,-0.7025,-0.1462,2.5013
45,-2.7500,-0.2700,-4.7300,-0.8029,-0.0295,2.5329
46,-2.7600,-1.0800,-4.7600,-0.8552,0.0840,2.5220
47,-2.9000,-2.1100,-4.7300,-0.8225,0.2258,2.4642
48,-3.0700,-2.5200,-4.4600,-0.8225,0.2258,2.4642
49,-3.0900,-2.9600,-4.3500,-0.7723,0.3796,2.3747
50,-3.1200,-3.8100,-4.3800,-0.7145,0.4832,2.2744
51,-3.0000,-4.0300,-4.3400,-0.6229,0.5749,2.1729
52,-2.7600,-4.2000,-4.3700,-0.4734,0.6741,2.0682
53,-2.8900,-4.6600,-4.2500,-0.2880,0.7952,1.9875
54,-2.7400,-4.7400,-4.0900,-0.0938,0.9632,1.8980
55,-2.4000,-4.8700,-4.0300,0.1069,1.1105,1.7890
56,-3.0000,-5.2200,-3.7100,0.3174,1.2195,1.6897
57,-2.1100,-5.5000,-3.4700,0.5280,1.3494,1.5424
