lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5500,-4.3600,-2.5400,-0.8029,-0.9381,-0.0578
1,-2.4800,-4.0000,-2.9000,-0.6392,-0.8672,-0.1276
2,-2.4300,-3.9000,-3.3000,-0.6392,-0.8672,-0.1276
3,-2.0400,-3.2300,-4.1800,-0.4625,-0.7112,-0.2083
4,-2.1800,-3.1100,-4.4900,-0.2487,-0.5138,-0.2160
5,-2.2100,-2.6800,-4.7500,-0.1364,-0.2803,-0.2018
6,-2.1100,-2.2700,-5.0400,-0.1963,0.0065,-0.2662
7,-2.3300,-2.6100,-5.2500,-0.2760,0.3065,-0.3742
8,-2.7500,-2.5800,-5.2200,-0.3709,0.6240,-0.4320
9,-2.8900,-2.1700,-5.3300,-0.3207,0.9817,-0.4429
10,-3.5800,-1.9200,-4.9900,-0.1756,1.3570,-0.4647
11,-4.0100,-1.6400,-4.8600,-0.0622,1.7301,-0.5051
12,-4.3900,-1.4900,-4.7100,0.0665,2.0682,-0.4778
13,-5.3900,-1.2400,-4.0100,0.2793,2.3562,-0.3840
14,-5.7000,-1.2800,-3.9600,0.4756,2.6169,-0.2814
15,-5.9400,-1.3000,-3.8900,0.6447,3.0140,-0.2171
16,-6.0200,-1.3400,-3.8100,0.6414,3.1449,-0.2607
17,-6.1500,-1.3600,-3.7000,0.6414,3.1449,-0.2607
18,-6.1000,-1.1300,-3.7800,0.6578,3.2332,-0.3142
19,-6.0600,-0.9400,-3.8400,0.7450,3.2878,-0.3622
20,-6.3400,-0.1500,-3.6600,0.8967,3.3434,-0.3807
21,-6.1200,0.4300,-3.7700,1.0854,3.4852,-0.3829
22,-5.8100,0.4200,-3.7600,1.0854,3.4852,-0.3829
23,-5.9600,0.3700,-3.5400,1.0559,3.5474,-0.3622
24,-5.8700,0.0500,-3.4200,0.9665,3.5976,-0.3371
25,-5.5700,-0.1900,-3.3800,0.9425,3.6357,-0.3054
26,-4.7400,-0.8500,-3.4100,0.9577,3.6990,-0.1614
27,-4.0900,-0.9800,-3.7500,0.9577,3.6990,-0.1614
28,-3.7600,-1.6100,-3.7500,0.9436,4.0219,-0.0622
29,-3.8500,-2.2300,-3.3100,0.9458,4.4080,-0.0229
30,-4.8100,-1.1400,-2.1500,0.9458,4.4080,-0.0229
31,-5.0100,-0.5500,-1.7800,1.9700,4.9120,0.2029
32,-5.2400,-0.1900,-1.3300,2.2515,4.9142,0.1887
33,-6.2600,0.2900,-0.5600,2.1424,4.8007,0.1745
34,-6.1200,-0.1800,-0.1900,2.0868,4.7026,0.2422
35,-6.5300,-0.2800,0.5900,2.0868,4.7026,0.2422
