lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0300,0.3200,-4.9200,-0.7843,-0.8105,-0.1374
1,-3.3200,0.0700,-4.7400,-0.9436,-0.5989,-0.1560
2,-3.9800,-2.5100,-4.1300,-0.9959,-0.4080,-0.1604
3,-4.0500,-2.4200,-4.2500,-0.8192,-0.2574,-0.1145
4,-4.4900,-0.4900,-4.3900,-0.4058,-0.1473,-0.2345
5,-4.4500,-1.3200,-4.4200,-0.3851,-0.0447,-0.4581
6,-4.5000,-1.2200,-4.5500,-0.3643,0.0829,-0.4189
7,-4.4100,-1.8500,-4.5700,-0.3403,0.2323,-0.3491
8,-4.4900,-2.6500,-4.6200,-0.4789,0.3982,-0.4516
9,-4.4700,-2.5200,-4.6900,-0.4909,0.5334,-0.6207
10,-4.5100,-3.0500,-4.5400,-0.5225,0.6360,-0.7276
11,-4.4500,-3.4700,-4.4400,-0.5825,0.7254,-0.7974
12,-3.9800,-4.1100,-4.6000,-0.6010,0.7821,-0.8694
13,-3.7100,-4.3500,-4.7600,-0.6000,0.8170,-0.9567
14,-3.3900,-4.7000,-4.9600,-0.5836,0.9021,-1.0745
15,-3.1400,-5.0100,-4.9900,-0.5083,1.0494,-1.2032
16,-3.1200,-5.0200,-4.7900,-0.5083,1.0494,-1.2032
17,-2.9600,-4.7000,-4.7900,-0.1374,1.3723,-1.4083
18,-2.4700,-4.2400,-4.8800,0.0305,1.4857,-1.5108
19,-2.4000,-4.1600,-4.8600,0.0305,1.4857,-1.5108
20,-2.4300,-4.0600,-4.5600,0.0774,1.5981,-1.6788
21,-2.4700,-3.7200,-4.0800,0.1418,1.7671,-1.8435
22,-2.5900,-2.6400,-2.9200,0.3000,1.9700,-1.9679
23,-2.4500,-1.8700,-2.3200,0.4843,2.1446,-2.0726
24,-2.2100,-0.8100,-1.8200,0.6392,2.2809,-2.1926
25,-2.3900,1.0100,-0.3600,0.7712,2.3900,-2.3049
26,-2.9900,1.5400,0.7700,0.8181,2.4871,-2.4009
27,-3.6200,2.6100,1.8900,0.7909,2.6104,-2.4620
28,-4.7800,4.3500,4.2800,0.8301,2.7227,-2.4784
29,-4.8800,5.1900,5.0700,0.9403,2.7522,-2.4195
30,-5.0300,5.7600,5.7500,1.0079,2.6780,-2.3420
31,-4.6400,6.1900,5.7800,1.0068,2.4598,-2.2809
32,-3.7700,7.2300,5.4200,0.9108,2.1282,-2.2024
33,-3.1900,7.8000,5.1200,0.8694,1.7781,-2.0671
34,-2.7500,8.4400,4.7200,0.8618,1.4835,-1.9264
35,-2.0700,9.7700,3.9600,0.8738,1.2370,-1.7704
36,-1.7600,9.8400,3.5400,0.8672,1.0319,-1.5566
37,-1.5100,10.0400,3.0400,0.7429,0.8268,-1.3101
38,-1.1600,9.5400,2.1300,0.4298,0.5181,-0.7789
39,-1.1300,9.1900,1.7500,0.2629,0.4320,-0.5083
40,-0.9900,8.6600,1.3600,0.0382,0.2869,0.0207
41,-0.7300,7.5700,0.2300,0.0382,0.2869,0.0207
42,-0.6900,6.9800,-0.2500,-0.1560,0.2105,0.4003
43,-0.5900,6.5700,-0.6200,-0.1604,0.2313,0.5880
44,-0.4100,6.2500,-0.9600,-0.1658,0.2705,0.7527
45,-0.3000,5.4900,-1.4200,-0.1680,0.3207,0.8978
46,-0.3600,5.2900,-1.4500,-0.1178,0.3818,1.0439
47,-0.4300,5.2100,-1.4700,-0.0709,0.4265,1.1890
48,-0.5400,4.9000,-1.5400,-0.0709,0.4265,1.1890
49,-0.7100,4.9900,-1.5200,-0.0742,0.4636,1.3188
50,-0.9700,5.2200,-1.2400,-0.0622,0.5061,1.4377
51,-1.3200,5.0900,-0.9000,-0.0404,0.5498,1.5730
52,-1.4100,4.6800,-0.9000,-0.0589,0.5607,1.7541
53,-1.6000,4.2700,-0.7500,-0.1440,0.5432,1.9231
54,-1.9700,3.8900,-0.3000,-0.2214,0.5476,2.0300
55,-2.0100,3.1600,-0.1100,-0.2803,0.5378,2.0988
56,-1.8300,2.8900,-0.0700,-0.2683,0.4843,2.1533
57,-1.5100,3.0300,-0.1000,-0.2160,0.4200,2.2155
58,-1.2300,3.0500,-0.0200,-0.1494,0.3949,2.2831
59,-1.2800,2.6800,0.1900,-0.1222,0.4145,2.3867
60,-1.6900,2.0500,0.6200,-0.1091,0.4680,2.5667
61,-2.6400,1.0200,1.3200,-0.0916,0.5181,2.7598
62,-2.8400,0.5300,1.6000,-0.0644,0.5280,2.8580
63,-3.1500,0.2800,1.8500,-0.0524,0.5083,2.8623
64,-2.8200,0.3400,1.9000,0.0371,0.4178,2.8503
65,-2.9100,-0.2200,1.8700,0.1200,0.3207,2.8580
66,-2.7600,-0.3500,1.8400,0.1865,0.2443,2.9038
67,-2.4800,-0.4800,1.7200,0.1996,0.1898,2.8754
68,-2.9000,-0.9500,2.0600,0.1604,0.1353,2.7205
69,-2.8200,-0.5900,2.0300,0.2236,0.0491,2.6562
70,-1.4600,-0.6200,1.4500,0.2313,0.1156,2.7500
71,-2.6400,-0.5500,1.7300,0.2313,0.1156,2.7500
72,-2.3900,-0.8200,1.4200,-0.1036,0.4069,2.8394
73,-3.5500,-1.4300,1.8000,-0.2891,0.5007,2.8798
74,-4.4000,-2.5600,2.2200,-0.5694,0.1516,2.7423
75,-3.4800,-4.9500,1.3700,-0.7505,-0.1265,2.4838
76,-3.4900,-5.9400,1.2800,-0.7876,-0.1505,2.2755
77,-3.6000,-6.3000,1.2000,-0.6905,-0.1440,2.0562
78,-3.3200,-6.8400,0.7900,-0.6000,-0.1745,1.8893
79,-3.1600,-7.5800,0.3700,-0.5280,-0.2160,1.7966
80,-3.1300,-7.9900,0.0300,-0.4091,-0.2585,1.6766
81,-2.8300,-8.6200,-0.5900,-0.3054,-0.2705,1.4868
82,-2.8200,-8.8000,-0.8000,-0.3054,-0.2705,1.4868
83,-2.8700,-8.8300,-0.9400,-0.2509,-0.2182,1.2163
84,-2.7900,-8.1700,-1.4600,-0.1822,-0.1658,0.9163
85,-2.5100,-7.8400,-1.7900,-0.0578,-0.1560,0.6600
86,-2.0800,-7.4300,-2.3100,0.0622,-0.1778,0.4407
87,-1.7900,-7.0700,-2.7300,0.1571,-0.1996,0.2323
88,-1.7200,-6.2800,-2.9400,0.2083,-0.0196,-0.1767
89,-1.7900,-6.0600,-2.9600,0.1844,0.1080,-0.3523
90,-1.8600,-5.9300,-2.9800,0.1844,0.1080,-0.3523
91,-2.0400,-5.7300,-2.9300,0.1756,0.3131,-0.6796
92,-2.0600,-5.4200,-2.9200,0.2345,0.4167,-0.8290
