lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4100,0.0300,0.1700,-1.0025,-1.4803,-0.4778
1,-1.6000,-0.0700,0.1100,-1.0025,-1.4803,-0.4778
2,-1.6900,-0.2700,0.0100,-0.9676,-1.5184,-0.5247
3,-1.7400,-0.5700,-0.3800,-0.8072,-1.5577,-0.5781
4,-1.7600,-0.5000,-0.5100,-0.8072,-1.5577,-0.5781
5,-1.8700,-0.3700,-0.7900,-0.6469,-1.5293,-0.5803
6,-1.6000,-0.0200,-1.4800,-0.4745,-1.4824,-0.5683
7,-1.5600,0.4100,-1.7900,-0.3829,-1.4203,-0.6218
8,-1.6700,0.4700,-2.0400,-0.3251,-1.3166,-0.6796
9,-1.6500,0.4400,-2.3300,-0.3338,-1.1694,-0.7189
10,-1.4800,1.1900,-3.0100,-0.2956,-0.9948,-0.7123
11,-1.4300,1.2900,-3.3100,-0.2454,-0.7832,-0.6469
12,-1.1600,1.7500,-3.7400,-0.1014,-0.2902,-0.4647
13,-0.9900,2.0900,-4.4400,-0.0458,-0.0284,-0.3272
14,-1.0600,2.4200,-4.7300,-0.0153,0.2563,-0.2073
15,-1.2600,2.6100,-4.8500,-0.0284,0.5247,-0.0840
16,-1.7100,2.9400,-5.2600,-0.0873,0.7767,0.0698
17,-1.7200,2.8700,-5.5100,-0.0873,0.7767,0.0698
18,-1.9400,2.7600,-5.6200,-0.2073,1.0319,0.2018
19,-2.1300,2.6400,-5.5700,-0.3065,1.3374,0.3338
20,-2.3600,2.6800,-5.5100,-0.3131,1.6406,0.4985
21,-2.3500,2.7600,-5.6700,-0.2509,1.9482,0.6949
22,-2.0700,3.0500,-6.0800,-0.2967,2.4642,1.0527
23,-1.4500,2.6000,-6.4500,-0.3927,2.7783,1.2043
24,-1.1600,2.9600,-6.8100,-0.3927,2.7783,1.2043
25,-1.0100,3.0200,-6.9900,-0.2847,3.4699,1.6144
26,-1.2700,3.1600,-7.0000,-0.2138,3.8201,1.8642
27,-1.5000,3.0300,-6.8700,-0.2138,3.8201,1.8642
28,-1.6800,3.5100,-6.8300,-0.0949,4.3535,2.2973
29,-1.6400,3.4700,-6.9500,-0.2323,4.6175,2.4435
30,-2.7300,1.9700,-6.2500,-0.2913,4.9327,2.5907
31,-3.1000,2.0200,-5.6400,-0.0818,5.2294,2.7914
32,-3.3900,2.2600,-5.0500,0.0415,5.5120,2.9180
33,-4.8600,2.4300,-3.8400,0.0665,5.7007,2.9911
34,-5.1700,2.6900,-3.4400,0.0665,5.7007,2.9911
35,-5.3100,3.1300,-3.2200,-0.0284,5.6309,3.0401
36,-7.0400,3.1700,-1.6400,-0.1124,5.5360,3.1492
37,-7.3100,2.6900,-0.7400,-0.1124,5.5360,3.1492
38,-7.5700,1.9500,0.1100,-0.0120,5.4160,3.2910
39,-7.4800,1.1400,1.0700,0.0316,5.2993,3.3107
40,-8.0700,-0.1400,2.6700,0.0436,5.1204,3.1950
41,-8.2100,-0.3600,3.8100,0.0698,4.7102,2.6005
42,-8.0700,-0.7200,4.8700,0.0404,4.3328,2.2777
43,-9.0300,-2.1000,5.5700,-0.0327,4.1157,2.0355
44,-9.4000,-3.3900,6.6300,-0.0731,3.5627,1.8490
45,-7.2800,-2.2700,5.8600,0.0011,2.7369,1.5250
46,-8.2000,-4.2300,6.3400,0.0011,2.7369,1.5250
47,-7.9200,-4.5700,6.5800,-0.1963,2.4729,1.2403
48,-8.3900,-5.0300,7.1400,-0.1593,2.0693,0.9108
49,-8.9300,-5.6400,7.8100,-0.0774,1.7104,0.6720
50,-9.0400,-6.2100,8.0400,-0.0654,1.1966,0.3829
51,-8.9600,-6.7200,7.9600,-0.0949,0.5138,-0.0316
52,-8.8600,-7.2500,7.7500,-0.0665,-0.1473,-0.4461
53,-8.4700,-7.0600,7.1700,0.2814,-1.3286,-1.1868
54,-8.1200,-6.4300,6.4500,0.3698,-1.9319,-1.6962
55,-7.5500,-5.6700,5.3100,0.2782,-2.4631,-2.2493
56,-5.7200,-3.8700,2.4900,0.0687,-2.7991,-2.7358
57,-5.1800,-3.2200,1.4700,-0.2629,-2.8558,-3.0860
58,-4.9200,-1.9700,0.8800,-0.4538,-2.7500,-3.2758
59,-4.5100,-2.0300,1.1200,-0.5629,-2.6551,-3.3041
60,-4.5300,-2.1900,1.1000,-0.5629,-2.6551,-3.3041
61,-4.5100,-2.0300,0.8100,-0.2225,-2.9169,-3.3216
62,-4.5900,-1.8600,0.7200,0.1538,-3.1503,-3.3979
63,-4.7600,-0.8900,0.3900,0.4701,-3.4110,-3.4612
64,-4.8800,-0.2300,-0.1400,0.4701,-3.4110,-3.4612
65,-4.7500,0.3800,-0.8500,0.6294,-3.7306,-3.5637
66,-3.7400,0.7900,-2.5300,0.6087,-4.3862,-3.7743
67,-3.1400,0.8900,-3.5800,0.6610,-4.4964,-3.6859
68,-2.6400,0.8100,-4.2500,0.6610,-4.4964,-3.6859
69,-1.8100,0.6900,-4.8400,0.7396,-4.3513,-3.5267
70,-1.7500,1.0900,-5.1500,0.7701,-4.0503,-3.3903
71,-1.6400,1.7600,-5.3200,0.8465,-3.3303,-3.2223
72,-1.5600,2.0600,-5.3200,0.7734,-2.9714,-3.1100
73,-1.6600,2.5400,-5.1700,0.7330,-2.6682,-2.9747
74,-1.5500,3.1400,-5.2900,0.7330,-2.6682,-2.9747
75,-1.5300,3.3800,-5.3500,0.7407,-2.4326,-2.8471
76,-1.2700,3.8200,-5.5900,0.6490,-2.2089,-2.7413
77,-1.0800,3.8900,-5.8800,0.5127,-1.9951,-2.6234
78,-1.0100,3.4600,-6.1900,0.3796,-1.7868,-2.4904
79,-0.2100,3.3500,-6.9800,0.3054,-1.2130,-2.1009
80,0.3600,3.4300,-7.4000,0.3054,-1.2130,-2.1009
81,0.1800,2.8400,-7.4100,0.2923,-0.7887,-1.9591
82,0.0700,2.6500,-7.3000,0.1724,-0.2782,-1.8097
83,-0.1900,2.9100,-7.1600,0.2083,0.2105,-1.6068
84,-0.4300,2.9400,-7.0300,0.4658,1.0297,-1.1225
85,-0.4100,3.2200,-7.0000,0.4658,1.0297,-1.1225
86,-0.7600,3.5500,-6.9200,0.6327,1.6646,-0.6469
87,-0.8500,3.5200,-6.8200,0.6403,1.9471,-0.4374
88,-0.8400,3.7400,-6.8100,0.7221,2.2155,-0.2378
89,-1.1300,4.8900,-6.5300,0.7221,2.2155,-0.2378
90,-1.4900,5.1200,-6.1400,0.7570,2.4936,-0.0720
91,-1.7200,5.2800,-5.8200,0.4909,2.9420,0.2629
92,-1.8900,5.1300,-5.5300,0.3316,3.1045,0.5323
93,-2.1400,4.1300,-5.0000,0.2662,3.2125,0.8007
94,-2.2100,3.9000,-4.7800,0.2662,3.2125,0.8007
95,-2.2700,3.7400,-4.4500,0.3720,3.2965,1.0385
96,-2.6500,3.9700,-4.0400,0.5531,3.4765,1.4715
97,-2.7200,3.6900,-3.6600,0.5083,3.6085,1.6799
98,-2.9300,3.4700,-3.3300,0.5225,3.6946,1.8610
99,-3.8100,2.5100,-2.4100,0.5203,3.7634,1.9875
100,-4.1600,2.0600,-1.7800,0.4778,3.8201,2.0300
101,-4.4300,1.6000,-1.0300,0.4309,3.8408,2.0071
102,-5.7200,0.9600,0.6800,0.4003,3.7895,1.9046
103,-5.7900,0.5300,1.2800,0.3065,3.6041,1.7737
104,-5.7400,0.2000,1.6000,0.1767,3.3445,1.6526
105,-5.5800,0.0800,1.7800,0.0665,3.0881,1.5435
106,-5.5300,-0.5200,2.1500,0.0382,2.8798,1.5097
107,-5.2000,-0.9200,2.3300,0.1222,2.6944,1.5228
108,-4.8700,-1.0900,2.4400,0.2291,2.5460,1.5163
109,-4.5100,-0.6700,2.7000,0.3098,2.4347,1.4399
110,-4.4200,-0.4800,2.9500,0.3371,2.3409,1.3330
111,-4.4600,-0.5000,3.1700,0.3371,2.3409,1.3330
112,-4.8600,-1.0200,3.7900,0.2760,2.2526,1.2719
113,-5.0100,-1.3300,4.2000,0.1385,2.1326,1.2403
114,-5.2200,-1.7500,4.6500,0.0338,1.9788,1.1988
115,-5.2600,-1.9300,4.8900,-0.0120,1.7584,1.1377
116,-5.2600,-2.1600,4.9500,-0.0196,1.4770,1.0821
117,-5.0900,-2.0600,4.8800,-0.0273,1.1672,1.0417
118,-4.7200,-1.7800,4.7000,0.0327,0.8225,0.9752
119,-4.1400,-2.3600,4.4900,0.1451,0.4429,0.9076
120,-3.5200,-0.8400,3.6000,0.2454,0.0905,0.8345
121,-3.0300,-0.1300,3.0800,0.4723,-0.4342,0.6054
122,-2.6400,-0.8400,2.8100,0.2313,-0.5847,0.4592
123,-2.4800,-1.0300,2.5900,0.1516,-0.6567,0.4941
124,-2.1800,-0.9800,2.4300,0.1516,-0.6567,0.4941
125,-2.6100,-1.4800,2.4800,0.1538,-0.6960,0.5149
126,-2.0800,-0.7400,2.2000,0.1680,-0.7112,0.4669
127,-2.0400,-0.7700,1.9100,0.2302,-0.9916,0.3316
128,-1.5900,-0.9100,1.5000,0.2345,-1.1192,0.3523
129,-1.1500,-0.5000,0.8700,0.2803,-1.1868,0.3196
130,-1.0400,-0.3000,0.7000,0.3174,-1.1857,0.2934
131,-1.1200,-0.2000,0.6800,0.3491,-1.1508,0.2869
