lineno,aX,aY,aZ,gX,gY,gZ
0,-3.6700,1.0500,-1.8800,-1.0254,2.0431,1.7290
1,-3.8900,1.2000,-2.0700,-1.1192,2.2253,1.8839
2,-4.1700,0.7600,-2.2500,-1.1192,2.2253,1.8839
3,-4.4900,0.4500,-2.4700,-1.3046,2.3202,2.0049
4,-4.6200,0.2700,-2.7200,-1.4912,2.4020,2.0944
5,-4.8600,-0.1400,-3.0000,-1.6690,2.5165,2.1566
6,-5.7700,-1.0500,-3.2600,-1.9199,2.6464,2.2155
7,-6.3900,-1.6600,-3.4000,-2.1991,2.8351,2.2362
8,-7.0300,-1.6800,-3.5300,-2.7827,3.2605,2.1369
9,-7.7800,-2.0600,-3.3300,-2.9005,3.4143,2.0737
10,-7.9700,-2.2900,-3.5200,-2.9005,3.4143,2.0737
11,-8.1900,-2.4600,-3.7400,-3.0663,3.5212,1.9831
12,-8.3900,-2.6400,-3.8500,-3.2878,3.5768,1.8686
13,-8.3100,-2.5100,-4.0500,-3.5256,3.5867,1.7497
14,-8.2500,-2.6800,-4.4900,-3.7219,3.5648,1.6493
15,-8.1700,-3.3000,-4.8200,-4.0339,3.5441,1.5403
16,-8.5100,-5.0400,-5.0600,-4.4626,3.5387,1.4126
17,-8.6800,-5.8000,-4.9800,-4.8313,3.5583,1.3210
18,-8.9200,-6.7400,-4.6400,-5.0767,3.6543,1.1312
19,-9.1400,-9.0300,-3.9800,-5.0767,3.6543,1.1312
20,-9.0200,-9.7400,-3.6000,-4.1517,3.4438,0.7679
21,-9.6400,-9.3800,-3.0800,-4.1517,3.4438,0.7679
22,-6.8700,-9.1000,-2.7600,-3.4798,3.2474,0.7450
23,-8.3900,-9.1500,-2.2800,-3.4798,3.2474,0.7450
24,-7.8200,-9.2300,-2.6700,-2.8940,3.0129,1.3079
25,-7.9500,-9.6500,-2.7500,-1.2381,2.3878,1.3624
26,-8.0100,-9.9000,-2.4900,-0.7909,2.3006,1.2315
27,-8.1400,-10.1800,-2.2900,-0.3949,2.2068,1.0548
28,-8.0800,-9.9800,-2.0900,-0.3949,2.2068,1.0548
29,-7.4300,-9.5700,-2.3000,0.1538,1.9395,0.3425
30,-7.1900,-9.6000,-2.4000,0.1538,1.9395,0.3425
