lineno,aX,aY,aZ,gX,gY,gZ
0,0.5400,0.8900,-0.8800,1.6592,-2.0300,-0.5923
1,0.1200,2.7100,-1.6100,1.6592,-2.0300,-0.5923
2,0.0600,3.2700,-1.8200,2.1391,-1.9002,-0.3120
3,0.1800,3.4700,-2.0700,2.0769,-1.8740,-0.1822
4,0.5600,4.6400,-2.8700,1.9831,-1.8173,-0.0316
5,0.8200,4.6900,-3.0500,1.7595,-1.7050,0.1156
6,0.8700,4.2100,-3.0300,1.5130,-1.5392,0.2956
7,1.0200,3.7300,-2.8300,1.3243,-1.3690,0.4800
8,1.1900,3.4000,-2.7900,1.0908,-1.2370,0.5890
9,1.4400,2.9400,-2.7900,0.8672,-1.1356,0.6218
10,1.6600,2.6700,-2.8000,0.7199,-1.0439,0.6218
11,1.8600,2.9000,-2.9200,0.6207,-0.9316,0.6349
12,1.8500,3.1300,-2.9400,0.5487,-0.8138,0.6970
13,1.7800,3.3100,-3.0000,0.4483,-0.6861,0.8159
14,1.4900,3.6000,-3.1900,0.3491,-0.5476,0.9403
15,1.1000,3.9600,-3.2900,0.2433,-0.4156,1.0287
16,0.7700,4.4300,-3.4600,0.0600,-0.3349,1.0701
17,0.3300,5.0400,-3.9200,-0.2127,-0.3087,1.1192
18,0.3600,4.9900,-4.3900,-0.5552,-0.2847,1.1814
19,0.3800,4.6000,-4.7600,-0.9076,-0.1865,1.2654
20,0.3100,4.0300,-5.0900,-1.1770,-0.0131,1.3592
21,0.5800,3.0600,-5.7600,-1.3974,0.2051,1.4454
22,0.5900,2.5900,-6.0800,-1.5970,0.4571,1.5053
23,0.4900,2.2200,-6.2600,-1.6973,0.7243,1.5893
24,0.3400,1.4900,-6.3600,-1.7464,0.9719,1.6668
25,0.2600,1.4900,-6.4400,-1.7977,1.1988,1.7355
26,0.2600,1.3900,-6.6600,-1.9188,1.4323,1.7988
27,-0.2700,0.8400,-6.6300,-2.1511,1.6722,1.8380
28,-0.5200,0.7300,-6.6300,-2.3736,1.9046,1.8631
29,-0.7900,0.7000,-6.6600,-2.3736,1.9046,1.8631
30,-1.5400,0.1300,-6.4100,-2.5875,2.1304,1.8511
31,-1.8700,0.0100,-6.3700,-2.8525,2.3300,1.8031
32,-2.1400,0.1300,-6.3300,-3.1460,2.4871,1.7257
33,-2.5700,0.0700,-6.2300,-3.4383,2.6114,1.6275
34,-3.4100,-0.9300,-5.8900,-3.7743,2.7074,1.5293
35,-3.7500,-0.8800,-5.6900,-4.1048,2.7653,1.4323
36,-3.9700,-1.6000,-5.3600,-4.4070,2.8089,1.3297
37,-4.2700,-2.4600,-4.7600,-4.7866,2.6584,1.1345
38,-4.0000,-2.6300,-4.5800,-4.7866,2.6584,1.1345
39,-3.7200,-2.8200,-4.5400,-4.8640,2.4991,1.0374
40,-1.3100,-5.3900,-5.4600,-4.8946,2.3017,0.9577
41,-4.6700,-4.0600,-4.0700,-4.9393,1.9591,1.0319
42,-2.2300,-4.9100,-4.1700,-4.3382,2.0660,1.2141
43,-2.5800,-4.2300,-3.6700,-4.3382,2.0660,1.2141
