lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0400,5.5700,-4.5700,1.4214,-0.8912,-0.2203
1,0.1100,6.3000,-4.7000,1.1792,-0.5694,0.0273
2,-0.0400,6.7400,-4.6400,1.1792,-0.5694,0.0273
3,-0.3500,6.5800,-4.5200,0.2956,0.1374,0.6938
4,-0.6700,4.6400,-4.5500,-0.2018,0.4898,1.0974
5,-0.8700,3.8200,-4.6900,-0.5607,0.8159,1.4159
6,-1.0600,3.7400,-5.0900,-0.7178,1.1770,1.6406
7,-1.2700,3.1100,-5.4800,-0.7483,1.5610,1.8108
8,-1.6000,3.8700,-5.7000,-0.8814,1.9515,1.9700
9,-2.0600,3.8100,-5.6300,-1.1006,2.3027,2.0835
10,-2.5000,3.8600,-5.4600,-1.4323,2.5798,2.1980
11,-2.6800,3.6400,-5.5500,-1.6973,2.7696,2.3540
12,-3.0600,3.2500,-5.5500,-2.0126,2.9485,2.5427
13,-3.4000,2.7700,-5.5500,-2.3082,3.1525,2.7489
14,-4.0100,1.6800,-5.3700,-2.5296,3.3576,2.9398
15,-4.2700,1.1800,-5.6100,-2.5296,3.3576,2.9398
16,-4.6400,0.7800,-5.7800,-2.8743,3.7895,3.2736
17,-5.7100,-0.4700,-5.7500,-3.0129,4.0175,3.3870
18,-6.4300,-0.9400,-5.6000,-3.2681,4.2684,3.3979
19,-6.9900,-1.2600,-5.3000,-3.2681,4.2684,3.3979
20,-7.9700,-1.8700,-4.3700,-3.7459,4.5488,3.2867
21,-7.7700,-1.8900,-4.3200,-3.7459,4.5488,3.2867
22,-7.2300,-1.9100,-4.5100,-3.9881,4.5019,3.1438
23,-7.2900,-2.7400,-4.1000,-4.2826,4.3601,2.9485
24,-7.2000,-3.2900,-3.8200,-4.4888,4.2062,2.8002
25,-6.8000,-3.9200,-3.8700,-4.5499,4.0983,2.7729
26,-6.3600,-4.8200,-3.8600,-4.1615,3.8812,2.9616
27,-4.6400,-6.8800,-2.9300,-3.8321,3.8310,2.9452
28,-6.6300,-6.6700,-2.4000,-3.3325,3.6554,2.9911
29,-6.3700,-7.1800,-1.5800,-3.3325,3.6554,2.9911
30,-6.2600,-6.8400,-0.5200,-2.1926,3.5179,2.5602
31,-6.3800,-6.6600,-0.0400,-2.1926,3.5179,2.5602
32,-5.8400,-6.3100,0.0100,-1.7595,3.3063,2.2318
33,-5.1600,-7.1000,-0.2600,-1.4312,2.9791,1.9035
34,-4.7900,-7.1300,-0.3100,-1.0319,2.3093,1.2403
35,-4.5000,-7.0900,-0.3600,-0.7701,2.1031,0.9152
36,-4.3000,-6.9300,-0.4900,-0.7701,2.1031,0.9152
37,-3.9700,-6.1900,-0.7000,-0.1265,1.7682,0.2585
38,-3.9000,-5.9200,-0.7000,-0.1265,1.7682,0.2585
39,-3.8200,-5.5400,-0.7100,0.1484,1.6548,-0.0240
40,-3.8100,-4.6700,-0.6500,0.7810,1.4126,-0.4211
41,-3.8000,-4.5200,-0.6000,1.0407,1.2861,-0.5923
42,-3.7900,-4.5300,-0.6300,1.4923,0.9927,-0.9119
43,-4.0700,-4.1100,-0.4400,1.7890,0.8378,-1.0570
44,-4.1200,-3.9600,-0.3800,1.7890,0.8378,-1.0570
45,-3.9600,-3.6600,-0.5900,2.2024,0.4320,-1.4541
46,-3.6500,-3.2800,-0.9400,2.2024,0.4320,-1.4541
