lineno,aX,aY,aZ,gX,gY,gZ
0,0.1200,-6.7300,-7.4900,-0.8607,0.6720,0.9523
1,-0.5000,-5.3300,-7.1900,-0.8607,0.6720,0.9523
2,-1.0000,-1.9300,-7.7500,-0.1276,1.2348,0.5149
3,-0.8200,-1.3200,-8.0900,-0.0894,1.8010,0.2738
4,-1.1800,-1.1300,-8.2300,-0.1974,2.0235,0.4287
5,-1.5900,-0.8400,-8.5600,-0.1909,2.2242,0.4985
6,-1.6900,-1.0700,-8.3600,-0.1724,2.4576,0.6054
7,-1.9500,-1.6900,-8.0200,-0.1473,2.6704,0.7407
8,-2.0500,-1.9000,-7.8000,-0.0338,2.8373,0.8498
9,-2.5800,-1.9100,-7.4000,-0.0338,2.8373,0.8498
10,-2.6000,-1.5000,-7.0900,0.2847,3.0707,0.8563
11,-2.4300,-1.1300,-6.8400,0.4102,3.1318,0.9392
12,-2.0000,-0.6500,-6.4000,0.4516,3.1983,0.9610
13,-1.8900,-0.8000,-6.0900,0.4047,3.3499,0.9512
14,-1.8800,-1.0200,-5.7500,0.4047,3.3499,0.9512
15,-3.1200,-1.6500,-4.5600,0.3851,3.5605,0.9665
16,-3.6500,-2.1100,-3.7900,0.4385,3.8310,1.0297
17,-4.3900,-2.5100,-3.0800,0.7538,4.3317,1.1105
18,-5.3800,-1.9000,-1.6800,0.9807,4.4626,1.0799
19,-5.3200,-1.0800,-1.1100,1.2534,4.5073,1.1050
20,-4.8200,-0.5800,-0.4300,1.2534,4.5073,1.1050
21,-4.3500,-0.2100,0.1400,1.3897,4.4920,1.1148
22,-4.4800,-0.2300,1.3300,1.4410,4.4626,1.1476
23,-4.2900,-0.6800,2.1400,1.1792,4.2815,1.2010
24,-4.7000,-0.7100,2.6500,0.9883,4.1397,1.1956
25,-4.9800,-1.9300,3.9600,0.9883,4.1397,1.1956
26,-5.5800,-2.5900,5.0300,0.6578,4.0513,1.0679
27,-7.5300,-4.2800,7.3600,0.4123,4.0404,0.9425
28,-10.5100,-5.8800,10.6300,0.1920,3.5539,0.6687
29,-11.0300,-6.7300,12.1600,-0.0720,2.9682,0.3371
30,-11.2500,-7.5000,13.0700,-0.2945,2.2569,-0.0654
31,-11.0500,-8.1000,13.3100,-0.3163,1.5664,-0.3338
32,-10.4100,-7.6700,13.4800,-0.1854,0.9239,-0.5356
33,-9.8500,-7.4300,13.2500,-0.1854,0.9239,-0.5356
34,-9.4300,-7.0400,12.6500,0.0524,-0.3807,-0.8912
35,-8.1200,-5.3100,10.3300,0.0524,-0.3807,-0.8912
36,-7.4100,-4.5900,8.9800,0.1909,-0.9632,-1.0559
37,-6.8100,-3.5900,7.7400,0.2607,-1.4410,-1.2294
38,-5.7000,-2.5500,5.8400,0.3011,-1.8217,-1.3854
39,-5.2400,-2.4900,4.8800,0.2203,-2.1620,-1.5043
40,-4.8300,-2.4900,4.0600,0.0829,-2.4751,-1.6112
41,-4.5400,-2.4000,3.2800,-0.0164,-2.7358,-1.7028
42,-4.0000,-2.3400,2.0800,-0.0971,-2.9540,-1.7944
