lineno,aX,aY,aZ,gX,gY,gZ
0,0.4600,-1.9600,-8.0700,0.8159,1.1454,-0.8388
1,0.2600,-1.9600,-7.9300,0.8159,1.1454,-0.8388
2,0.3400,-1.8500,-7.9800,0.8999,1.3854,-0.8487
3,0.5700,-1.8300,-8.0200,0.9708,1.5599,-0.8498
4,0.7900,-2.0800,-7.9600,0.9948,1.7224,-0.8508
5,0.4900,-2.5600,-7.4800,1.0963,2.1598,-0.8508
6,0.6200,-2.8400,-7.3700,1.3101,2.4260,-0.8159
7,0.5400,-2.8800,-7.0200,1.3101,2.4260,-0.8159
8,0.0300,-2.5000,-6.2900,1.5413,2.7500,-0.8410
9,0.0800,-2.4600,-5.9300,2.0595,3.3216,-0.9250
10,0.0800,-2.3300,-5.5500,2.2613,3.5725,-0.9719
11,-0.0700,-1.9400,-5.3600,2.3562,3.7699,-1.0821
12,-0.1200,-1.8000,-5.0300,2.2766,4.0208,-1.2741
13,-0.4000,-1.8500,-4.0500,2.1206,4.4070,-1.4792
14,-1.7700,-2.5200,-2.3800,2.2537,4.7255,-1.4770
15,-3.4300,-2.8400,-0.4400,2.7696,4.8215,-1.2665
16,-3.7200,-2.6700,0.3100,3.1689,4.6775,-1.2446
17,-3.4800,-1.5200,0.8500,3.1689,4.6775,-1.2446
18,-3.3600,1.6800,1.0800,3.4798,4.4102,-1.3472
19,-3.0900,2.5300,1.2500,3.6903,4.2902,-1.4584
20,-2.5300,3.4200,1.3100,3.6106,4.1822,-1.5359
21,-2.5000,5.2400,1.6700,3.2747,4.1735,-1.5446
22,-3.2600,5.4600,2.9500,2.2406,4.5913,-1.4748
23,-3.3800,4.9800,3.6800,1.6897,4.7484,-1.3635
24,-4.4300,2.4800,3.8600,1.1672,4.7735,-1.2774
25,-3.2600,3.8500,4.9600,0.7952,4.8378,-1.1716
26,-4.7500,3.1300,7.0500,0.7952,4.8378,-1.1716
27,-7.2200,2.7300,10.0000,0.6872,4.7058,-1.2392
28,-8.2300,0.5400,12.1900,0.7538,4.5128,-0.8498
29,-6.8800,0.1500,11.5500,0.9359,3.7415,-0.4614
30,-6.0400,0.5600,11.0000,1.0668,1.6188,-0.5061
31,-4.0800,1.9900,9.5100,1.0668,1.6188,-0.5061
32,-3.6400,2.1000,9.3900,1.1290,1.0319,-0.5890
33,-3.4500,2.1300,9.5700,1.1650,0.6905,-0.5454
34,-3.1200,2.3800,9.5500,1.1836,0.4745,-0.3982
35,-3.3300,2.7900,9.9000,1.1879,0.1833,-0.2803
36,-4.4100,3.0400,10.7600,1.0276,-0.1036,-0.3185
37,-5.5900,3.1200,11.6500,0.7723,-0.3927,-0.4691
38,-6.3600,2.7300,12.1700,0.4920,-0.7799,-0.6818
39,-6.2600,2.3800,11.8800,0.2007,-1.3995,-1.0145
40,-5.9200,2.4300,11.2500,-0.1134,-2.1446,-1.4181
41,-4.9800,2.4500,9.8900,-0.3545,-2.9540,-1.7737
42,-5.4300,2.9200,9.6800,-0.6927,-4.3513,-2.2504
43,-6.0000,2.5100,9.5600,-0.6927,-4.3513,-2.2504
44,-5.4300,2.1200,7.6100,-0.8759,-4.9011,-2.4816
45,-5.0600,2.2900,5.8100,-0.9207,-5.6211,-2.6333
46,-5.4900,2.4000,4.7300,-0.7374,-6.4163,-2.5744
47,-5.0600,3.1700,3.3700,-0.2029,-7.3467,-2.3267
48,-4.3600,4.1600,1.3400,-0.0687,-7.7427,-2.2580
49,-2.9700,3.6200,-0.6500,-0.1254,-8.1692,-2.2395
50,-1.2500,2.7100,-2.7600,-0.3720,-8.4288,-2.2973
51,2.3300,2.8800,-5.3100,-0.3720,-8.4288,-2.2973
52,2.7800,3.4400,-5.6200,-0.5018,-8.2630,-2.4238
53,2.5900,3.7400,-5.6000,-0.5901,-7.7111,-2.5493
54,2.6600,3.5700,-5.7100,-0.6992,-7.0784,-2.5285
55,2.5300,2.9600,-5.8300,-0.8181,-6.5995,-2.3813
56,2.4400,2.2300,-6.2200,-0.8421,-6.2952,-2.1118
57,2.9900,1.7100,-6.7100,-0.7690,-6.0203,-1.7726
58,3.0100,2.0400,-6.9500,-0.4854,-5.7400,-1.3537
59,3.1400,2.2700,-7.1400,-0.0491,-5.4367,-0.9403
60,3.4300,2.5800,-7.4100,0.1549,-5.1302,-0.7352
61,4.1100,3.0400,-7.4300,0.1102,-4.5019,-0.5989
62,4.1900,3.1400,-7.2500,0.1102,-4.5019,-0.5989
63,4.2600,2.9200,-7.2000,0.0600,-4.1222,-0.4723
64,4.9600,2.5000,-7.3300,-0.0033,-3.7732,-0.3153
65,5.0100,1.9600,-7.3500,-0.3229,-3.1449,-0.1298
66,4.7100,1.3700,-7.2200,-0.3229,-3.1449,-0.1298
67,4.0600,0.7300,-6.5900,-0.3818,-2.3682,0.0567
68,3.7400,0.4100,-6.3400,-0.2236,-2.0213,0.2105
