lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3100,1.2800,-7.6700,0.0338,0.2182,0.1963
1,-1.3200,1.0500,-7.7300,0.0338,0.2182,0.1963
2,-1.4400,1.0900,-7.8200,0.0960,0.6545,0.4342
3,-1.3000,0.8800,-8.1900,0.1396,0.9087,0.6349
4,-1.0300,0.6200,-8.4300,0.1844,1.2065,0.8847
5,-0.5500,1.0800,-8.7800,0.2160,1.6101,1.1061
6,-0.0600,-0.4400,-8.7700,0.2160,1.6101,1.1061
7,0.1700,-0.3200,-8.8300,0.1494,2.1217,1.2894
8,0.3800,-0.1600,-8.7800,0.3534,2.5722,1.4464
9,0.1400,0.3500,-7.9500,0.6043,2.9594,1.5861
10,0.1800,0.4400,-7.7100,0.7254,3.2812,1.7017
11,0.2700,0.6400,-7.5000,0.6545,3.4907,1.7410
12,0.0500,0.6600,-7.1600,0.5509,3.6117,1.7682
13,-0.7600,0.9500,-6.3300,0.5651,3.6848,1.8631
14,-0.8200,1.2500,-5.8400,0.7156,3.7263,2.0813
15,-0.6700,1.6100,-5.6400,0.9130,3.7917,2.3846
16,-0.8100,1.5500,-5.2600,1.0057,3.8801,2.6976
17,-0.9000,1.0300,-4.7400,0.9294,4.0928,2.9867
18,-0.7500,0.8500,-4.5400,1.2174,4.4659,3.6085
19,-1.5900,0.6600,-4.1500,1.2795,4.6251,3.7176
20,-1.5900,0.7900,-3.8900,1.1977,4.7811,3.6837
21,-1.8200,0.6300,-3.6100,1.1977,4.7811,3.6837
22,-1.7500,-0.0100,-2.9000,0.9599,4.9676,3.5757
23,-2.6100,-1.1700,-1.6100,0.5738,5.3014,3.5136
24,-1.7000,-2.8000,-1.1600,0.4091,5.3211,3.4721
25,-1.9500,-5.1800,-0.5000,0.3742,5.4214,3.3925
26,-2.8000,-7.8700,0.5800,0.3742,5.4214,3.3925
27,-2.7200,-6.9700,0.7900,0.6785,5.3047,3.2474
28,-3.3700,-6.4100,1.4400,1.1770,5.2349,2.4915
29,-4.4400,-4.7800,2.5000,1.2119,5.2305,2.1729
30,-5.1900,-5.1300,3.5600,1.2217,5.2185,2.1991
31,-5.3500,-6.0500,4.5200,1.2217,5.2185,2.1991
32,-5.1600,-7.5700,5.2800,1.2141,4.9524,2.2264
33,-5.7000,-9.1900,6.2600,1.1421,4.2313,1.7453
34,-5.5300,-9.5100,6.6400,1.1934,3.8812,1.2915
35,-5.3800,-9.3200,6.8900,1.2599,3.5168,0.8225
36,-4.7100,-8.4600,6.7500,1.2599,3.5168,0.8225
37,-4.9600,-8.6600,6.9100,0.9163,3.0478,-0.1713
38,-6.4200,-9.6000,7.8800,0.9163,3.0478,-0.1713
39,-5.4100,-8.0000,8.1700,0.6992,2.6344,-0.6523
40,-5.4800,-7.5500,8.6900,0.7003,1.9591,-1.1399
41,-5.8900,-7.2500,9.3300,0.0687,1.0548,-2.2209
42,-6.3000,-7.4800,9.9100,-0.0687,0.4516,-2.5493
43,-7.1800,-7.1300,10.9000,-0.0687,0.4516,-2.5493
44,-6.9500,-6.5200,10.2900,0.0011,-0.1920,-2.7762
45,-6.6500,-5.7500,9.6900,-0.0076,-1.7551,-3.4328
46,-5.3400,-4.5400,7.9400,0.0840,-2.4140,-3.6925
47,-4.8400,-3.4300,7.0600,0.2138,-2.9365,-3.8888
48,-4.3400,-2.3700,6.2000,0.2138,-2.9365,-3.8888
49,-3.2200,-1.2500,4.7300,0.3611,-3.6586,-4.1026
50,-2.2700,-1.0800,3.7800,0.3785,-3.9979,-4.0601
51,-1.9700,-0.5800,3.3500,0.3785,-3.9979,-4.0601
52,-1.1400,0.6500,2.0600,0.4745,-4.1702,-3.9815
53,-0.4100,1.0800,1.1800,0.3392,-4.3328,-3.7885
54,0.0900,1.4300,0.6300,0.2913,-4.3175,-3.5725
55,0.2300,1.6900,0.3700,0.2618,-4.2564,-3.3096
56,0.6600,1.1800,0.1800,0.2618,-4.2564,-3.3096
57,0.6300,0.6300,-0.6400,0.1156,-4.2455,-3.1252
58,0.6300,0.5400,-1.2900,-0.0513,-4.2804,-3.0543
59,1.4000,2.0500,-2.1300,0.0676,-4.2946,-3.0205
60,1.3600,2.0500,-2.1800,0.3938,-4.2750,-2.9278
61,1.1200,2.2700,-2.5900,0.4603,-4.1932,-2.8503
62,1.9900,2.1600,-3.8700,0.4047,-4.1004,-2.7074
63,2.0700,2.5300,-4.2600,0.3425,-4.0743,-2.5667
64,2.1200,2.7300,-4.6700,0.3174,-4.0208,-2.4958
65,2.2500,2.9800,-5.1600,0.2083,-3.8517,-2.4446
66,2.5800,3.3300,-5.4800,0.1080,-3.6281,-2.3638
67,2.7800,3.2300,-5.7900,0.0720,-3.1263,-1.9079
68,2.8600,3.0200,-6.0900,0.0720,-3.1263,-1.9079
69,3.2300,3.0100,-6.7000,-0.0055,-2.8602,-1.7072
70,3.2600,2.9200,-6.7500,-0.0796,-2.5689,-1.5435
71,3.0300,2.6900,-6.6000,-0.1985,-1.9210,-1.1857
72,3.2100,2.0100,-7.1100,-0.2629,-1.6450,-0.9959
73,2.9300,1.6900,-7.3400,-0.2629,-1.6450,-0.9959
74,3.1700,1.8100,-7.5600,-0.2858,-1.3624,-0.8519
75,2.8800,2.3600,-7.6300,-0.1549,-0.7723,-0.6992
76,2.7400,2.8500,-7.4600,-0.1004,-0.4560,-0.5552
77,2.7800,2.9700,-7.4000,-0.0829,-0.2214,-0.4145
78,2.7300,2.7800,-7.4100,-0.1091,0.0142,-0.2182
79,3.0100,2.6300,-7.4600,-0.0545,0.2247,-0.0120
80,3.0300,2.5900,-7.3400,0.0589,0.4800,0.2411
81,2.9800,2.5600,-7.0600,0.0589,0.4800,0.2411
82,2.7900,2.1900,-6.5700,0.1920,0.7265,0.5181
83,2.9600,1.8000,-6.5500,0.2171,1.0930,0.9719
84,3.0500,1.4500,-6.5800,0.1822,1.2610,1.1639
85,2.9600,1.0000,-6.3700,0.1276,1.4617,1.2675
86,2.3900,0.5100,-5.9200,0.1276,1.4617,1.2675
87,2.3000,0.4700,-5.6900,0.0524,1.6624,1.2566
88,2.2400,0.4500,-5.3500,0.0175,1.8457,1.1901
89,1.8000,0.6700,-4.7400,0.0393,2.0202,1.1530
90,1.7000,0.8000,-4.3900,0.1342,2.2013,1.1825
91,1.5500,0.9600,-4.0500,0.2378,2.3747,1.2643
92,1.5300,1.8500,-3.8100,0.4691,2.6540,1.5359
93,1.7900,1.9000,-3.8600,0.4691,2.6540,1.5359
94,1.8200,1.5800,-3.8000,0.5301,2.7871,1.6864
95,1.8400,1.2200,-3.7800,0.5160,2.9529,1.8446
96,1.6900,0.7900,-3.6500,0.5051,3.1405,1.9722
97,0.9800,0.4600,-3.2000,0.5585,3.6532,2.0791
98,0.8100,0.1400,-2.7200,0.5585,3.6532,2.0791
99,0.7500,0.2000,-2.0800,0.5770,3.9335,2.0497
100,1.1300,0.1500,-1.9800,0.6360,4.1059,2.0060
101,1.4000,-0.2800,-1.8400,0.4941,4.2913,1.9897
102,1.6500,-1.8700,-1.9900,0.3218,4.3546,1.9897
103,1.5600,-2.7800,-1.9400,0.1887,4.4659,2.0060
104,1.4400,-3.6200,-1.6500,0.1320,4.5869,1.9940
105,0.3200,-3.9300,-0.9600,0.2203,4.6949,1.9373
106,-0.0600,-3.8200,-0.2300,0.3578,4.7713,1.8522
107,-0.8100,-3.4100,0.8300,0.5007,4.7713,1.7682
108,-1.1600,-3.7600,1.9600,0.5007,4.7713,1.7682
109,-1.7700,-4.9900,3.4000,0.5912,4.7080,1.7650
110,-2.1000,-5.5200,4.0300,0.6730,4.5717,1.7541
111,-4.7200,-6.3500,5.8700,0.7974,4.4626,1.4181
112,-3.7600,-4.7100,6.7200,0.9872,3.7961,1.1301
113,-4.0700,-4.9200,7.4000,0.9872,3.7961,1.1301
114,-4.3700,-4.8900,7.8200,0.9447,3.4525,0.7254
115,-4.3900,-4.2900,8.1200,0.7254,3.0565,0.4331
116,-4.0500,-3.9300,8.1400,0.3698,1.9602,-0.0491
117,-3.9100,-3.9100,8.1200,0.3698,1.9602,-0.0491
118,-3.7300,-3.6100,8.1300,0.2007,1.4617,-0.2803
119,-3.0200,-2.5000,7.9500,0.1931,1.0297,-0.3883
120,-2.6600,-2.5300,7.7700,0.3371,0.5956,-0.3916
121,-2.0900,-2.7400,7.4900,0.3829,0.2465,-0.3731
122,-1.0400,-2.7400,6.6700,0.4232,-0.1058,-0.3294
123,-0.7600,-2.7200,6.2800,0.6152,-0.6676,-0.3033
124,-0.2800,-2.7700,5.7800,0.6316,-0.8988,-0.4069
